Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772110604,5,GET,/,2.800000,0.000000,740,750,750,750,750,760,780,780,780,780,780,2680,0,720.0,699.2808600450013,179.83191600069404,862.3421660158783,92.0
1772110604,5,,Aggregated,2.800000,0.000000,740,750,750,750,750,760,780,780,780,780,780,2680,0,720.0,699.2808600450013,179.83191600069404,862.3421660158783,92.0
1772110605,5,GET,/,3.000000,0.000000,740,750,750,750,750,760,780,780,780,780,780,2684,0,720.0,699.3327085679986,179.83191600069404,862.3421660158783,92.0
1772110605,5,,Aggregated,3.000000,0.000000,740,750,750,750,750,760,780,780,780,780,780,2684,0,720.0,699.3327085679986,179.83191600069404,862.3421660158783,92.0
1772110606,5,GET,/,2.900000,0.000000,740,740,750,750,750,760,780,780,780,780,780,2687,0,720.0,699.3075407534614,179.83191600069404,862.3421660158783,92.0
1772110606,5,,Aggregated,2.900000,0.000000,740,740,750,750,750,760,780,780,780,780,780,2687,0,720.0,699.3075407534614,179.83191600069404,862.3421660158783,92.0
1772110607,5,GET,/,2.900000,0.000000,740,740,740,750,750,760,780,780,780,780,780,2690,0,720.0,699.2936153053981,179.83191600069404,862.3421660158783,92.0
1772110607,5,,Aggregated,2.900000,0.000000,740,740,740,750,750,760,780,780,780,780,780,2690,0,720.0,699.2936153053981,179.83191600069404,862.3421660158783,92.0
1772110608,5,GET,/,2.900000,0.000000,740,740,750,750,750,760,780,780,780,780,780,2693,0,720.0,699.3131857142785,179.83191600069404,862.3421660158783,92.0
1772110608,5,,Aggregated,2.900000,0.000000,740,740,750,750,750,760,780,780,780,780,780,2693,0,720.0,699.3131857142785,179.83191600069404,862.3421660158783,92.0
1772110609,5,GET,/,2.900000,0.000000,740,740,740,740,750,760,760,760,760,760,760,2695,0,720.0,699.3177777842415,179.83191600069404,862.3421660158783,92.0
1772110609,5,,Aggregated,2.900000,0.000000,740,740,740,740,750,760,760,760,760,760,760,2695,0,720.0,699.3177777842415,179.83191600069404,862.3421660158783,92.0
1772110610,5,GET,/,3.000000,0.000000,740,740,740,750,760,760,760,760,760,760,760,2699,0,720.0,699.3222874844395,179.83191600069404,862.3421660158783,92.0
1772110610,5,,Aggregated,3.000000,0.000000,740,740,740,750,760,760,760,760,760,760,760,2699,0,720.0,699.3222874844395,179.83191600069404,862.3421660158783,92.0
1772110611,5,GET,/,2.800000,0.000000,740,740,740,750,760,760,760,760,760,760,760,2701,0,720.0,699.2696759083506,179.83191600069404,862.3421660158783,92.0
1772110611,5,,Aggregated,2.800000,0.000000,740,740,740,750,760,760,760,760,760,760,760,2701,0,720.0,699.2696759083506,179.83191600069404,862.3421660158783,92.0
1772110612,5,GET,/,3.000000,0.000000,740,740,750,750,760,760,760,760,760,760,760,2705,0,720.0,699.3382147424888,179.83191600069404,862.3421660158783,92.0
1772110612,5,,Aggregated,3.000000,0.000000,740,740,750,750,760,760,760,760,760,760,760,2705,0,720.0,699.3382147424888,179.83191600069404,862.3421660158783,92.0
1772110613,5,GET,/,3.000000,0.000000,740,740,740,750,750,760,760,760,760,760,760,2707,0,720.0,699.3005526274281,179.83191600069404,862.3421660158783,92.0
1772110613,5,,Aggregated,3.000000,0.000000,740,740,740,750,750,760,760,760,760,760,760,2707,0,720.0,699.3005526274281,179.83191600069404,862.3421660158783,92.0
1772110614,5,GET,/,2.900000,0.000000,740,740,750,750,760,760,760,760,760,760,760,2710,0,720.0,699.3510186514342,179.83191600069404,862.3421660158783,92.0
1772110614,5,,Aggregated,2.900000,0.000000,740,740,750,750,760,760,760,760,760,760,760,2710,0,720.0,699.3510186514342,179.83191600069404,862.3421660158783,92.0
1772110615,5,GET,/,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,2714,0,720.0,699.3870360185655,179.83191600069404,862.3421660158783,92.0
1772110615,5,,Aggregated,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,2714,0,720.0,699.3870360185655,179.83191600069404,862.3421660158783,92.0
1772110616,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,2716,0,720.0,699.3513546286509,179.83191600069404,862.3421660158783,92.0
1772110616,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,2716,0,720.0,699.3513546286509,179.83191600069404,862.3421660158783,92.0
1772110617,5,GET,/,2.800000,0.000000,740,740,750,750,760,760,760,760,760,760,760,2720,0,720.0,699.3152091626304,179.83191600069404,862.3421660158783,92.0
1772110617,5,,Aggregated,2.800000,0.000000,740,740,750,750,760,760,760,760,760,760,760,2720,0,720.0,699.3152091626304,179.83191600069404,862.3421660158783,92.0
1772110618,5,GET,/,2.900000,0.000000,730,740,750,750,760,760,760,760,760,760,760,2722,0,720.0,699.3099182451678,179.83191600069404,862.3421660158783,92.0
1772110618,5,,Aggregated,2.900000,0.000000,730,740,750,750,760,760,760,760,760,760,760,2722,0,720.0,699.3099182451678,179.83191600069404,862.3421660158783,92.0
1772110619,5,GET,/,2.900000,0.000000,730,740,740,750,750,760,760,760,760,760,760,2725,0,720.0,699.3207393597529,179.83191600069404,862.3421660158783,92.0
1772110619,5,,Aggregated,2.900000,0.000000,730,740,740,750,750,760,760,760,760,760,760,2725,0,720.0,699.3207393597529,179.83191600069404,862.3421660158783,92.0
1772110620,5,GET,/,2.900000,0.000000,730,740,740,750,750,760,760,760,760,760,760,2728,0,720.0,699.3035964095834,179.83191600069404,862.3421660158783,92.0
1772110620,5,,Aggregated,2.900000,0.000000,730,740,740,750,750,760,760,760,760,760,760,2728,0,720.0,699.3035964095834,179.83191600069404,862.3421660158783,92.0
1772110621,5,GET,/,3.000000,0.000000,660,740,740,740,750,760,760,760,760,760,760,2731,0,720.0,699.2904949060154,179.83191600069404,862.3421660158783,92.0
1772110621,5,,Aggregated,3.000000,0.000000,660,740,740,740,750,760,760,760,760,760,760,2731,0,720.0,699.2904949060154,179.83191600069404,862.3421660158783,92.0
1772110622,5,GET,/,2.800000,0.000000,730,740,740,740,750,760,760,760,760,760,760,2735,0,720.0,699.2851959189641,179.83191600069404,862.3421660158783,92.0
1772110622,5,,Aggregated,2.800000,0.000000,730,740,740,740,750,760,760,760,760,760,760,2735,0,720.0,699.2851959189641,179.83191600069404,862.3421660158783,92.0
1772110623,5,GET,/,2.900000,0.000000,660,740,740,740,740,750,760,760,760,760,760,2737,0,720.0,699.2748108499618,179.83191600069404,862.3421660158783,92.0
1772110623,5,,Aggregated,2.900000,0.000000,660,740,740,740,740,750,760,760,760,760,760,2737,0,720.0,699.2748108499618,179.83191600069404,862.3421660158783,92.0
1772110624,5,GET,/,2.900000,0.000000,660,730,740,740,740,740,760,760,760,760,760,2740,0,720.0,699.2603002910173,179.83191600069404,862.3421660158783,92.0
1772110624,5,,Aggregated,2.900000,0.000000,660,730,740,740,740,740,760,760,760,760,760,2740,0,720.0,699.2603002910173,179.83191600069404,862.3421660158783,92.0
1772110625,5,GET,/,2.900000,0.000000,660,730,740,740,740,740,760,760,760,760,760,2743,0,720.0,699.2408498014426,179.83191600069404,862.3421660158783,92.0
1772110625,5,,Aggregated,2.900000,0.000000,660,730,740,740,740,740,760,760,760,760,760,2743,0,720.0,699.2408498014426,179.83191600069404,862.3421660158783,92.0
1772110626,5,GET,/,2.900000,0.000000,660,730,740,740,740,740,760,760,760,760,760,2745,0,720.0,699.2370614922988,179.83191600069404,862.3421660158783,92.0
1772110626,5,,Aggregated,2.900000,0.000000,660,730,740,740,740,740,760,760,760,760,760,2745,0,720.0,699.2370614922988,179.83191600069404,862.3421660158783,92.0
1772110627,5,GET,/,3.000000,0.000000,660,730,740,740,750,750,760,760,760,760,760,2750,0,720.0,699.2156121830499,179.83191600069404,862.3421660158783,92.0
1772110627,5,,Aggregated,3.000000,0.000000,660,730,740,740,750,750,760,760,760,760,760,2750,0,720.0,699.2156121830499,179.83191600069404,862.3421660158783,92.0
1772110628,5,GET,/,3.000000,0.000000,660,740,740,740,750,750,760,760,760,760,760,2752,0,720.0,699.2519557603204,179.83191600069404,862.3421660158783,92.0
1772110628,5,,Aggregated,3.000000,0.000000,660,740,740,740,750,750,760,760,760,760,760,2752,0,720.0,699.2519557603204,179.83191600069404,862.3421660158783,92.0
1772110629,5,GET,/,3.000000,0.000000,660,740,740,740,750,750,760,760,760,760,760,2755,0,720.0,699.2371958415506,179.83191600069404,862.3421660158783,92.0
1772110629,5,,Aggregated,3.000000,0.000000,660,740,740,740,750,750,760,760,760,760,760,2755,0,720.0,699.2371958415506,179.83191600069404,862.3421660158783,92.0
1772110630,5,GET,/,2.900000,0.000000,660,730,740,740,750,750,760,760,760,760,760,2758,0,720.0,699.1758892470975,179.83191600069404,862.3421660158783,92.0
1772110630,5,,Aggregated,2.900000,0.000000,660,730,740,740,750,750,760,760,760,760,760,2758,0,720.0,699.1758892470975,179.83191600069404,862.3421660158783,92.0
1772110631,5,GET,/,2.900000,0.000000,660,730,740,740,750,750,760,760,760,760,760,2760,0,720.0,699.1688081378621,179.83191600069404,862.3421660158783,92.0
1772110631,5,,Aggregated,2.900000,0.000000,660,730,740,740,750,750,760,760,760,760,760,2760,0,720.0,699.1688081378621,179.83191600069404,862.3421660158783,92.0
1772110632,5,GET,/,3.000000,0.000000,660,730,740,750,750,760,760,760,760,760,760,2764,0,720.0,699.1297571007826,179.83191600069404,862.3421660158783,92.0
1772110632,5,,Aggregated,3.000000,0.000000,660,730,740,750,750,760,760,760,760,760,760,2764,0,720.0,699.1297571007826,179.83191600069404,862.3421660158783,92.0
1772110633,5,GET,/,3.000000,0.000000,660,730,740,750,750,750,760,760,760,760,760,2767,0,720.0,699.1172381346462,179.83191600069404,862.3421660158783,92.0
1772110633,5,,Aggregated,3.000000,0.000000,660,730,740,750,750,750,760,760,760,760,760,2767,0,720.0,699.1172381346462,179.83191600069404,862.3421660158783,92.0
1772110634,5,GET,/,3.000000,0.000000,660,730,750,750,750,760,760,760,760,760,760,2770,0,720.0,699.1115888547058,179.83191600069404,862.3421660158783,92.0
1772110634,5,,Aggregated,3.000000,0.000000,660,730,750,750,750,760,760,760,760,760,760,2770,0,720.0,699.1115888547058,179.83191600069404,862.3421660158783,92.0
1772110635,5,GET,/,2.900000,0.000000,660,730,750,750,750,760,760,760,760,760,760,2773,0,720.0,699.0929801516461,179.83191600069404,862.3421660158783,92.0
1772110635,5,,Aggregated,2.900000,0.000000,660,730,750,750,750,760,760,760,760,760,760,2773,0,720.0,699.0929801516461,179.83191600069404,862.3421660158783,92.0
1772110636,5,GET,/,2.900000,0.000000,660,660,740,750,750,760,760,760,760,760,760,2775,0,720.0,699.0620510066599,179.83191600069404,862.3421660158783,92.0
1772110636,5,,Aggregated,2.900000,0.000000,660,660,740,750,750,760,760,760,760,760,760,2775,0,720.0,699.0620510066599,179.83191600069404,862.3421660158783,92.0
1772110637,5,GET,/,2.900000,0.000000,660,660,740,750,750,760,760,760,760,760,760,2778,0,720.0,699.0450427921238,179.83191600069404,862.3421660158783,92.0
1772110637,5,,Aggregated,2.900000,0.000000,660,660,740,750,750,760,760,760,760,760,760,2778,0,720.0,699.0450427921238,179.83191600069404,862.3421660158783,92.0
1772110638,5,GET,/,3.000000,0.000000,660,660,740,750,750,760,760,760,760,760,760,2782,0,720.0,699.0819802751678,179.83191600069404,862.3421660158783,92.0
