Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772088999,5,,Aggregated,2.900000,0.000000,730,740,750,750,750,750,770,770,770,770,770,504,0,660.0,681.3149290082658,198.4980420093052,782.8905410133302,92.0
1772089000,5,GET,/,3.000000,0.000000,730,740,740,740,750,750,770,770,770,770,770,507,0,660.0,681.3247622686706,198.4980420093052,782.8905410133302,92.0
1772089000,5,,Aggregated,3.000000,0.000000,730,740,740,740,750,750,770,770,770,770,770,507,0,660.0,681.3247622686706,198.4980420093052,782.8905410133302,92.0
1772089001,5,GET,/,2.900000,0.000000,660,740,740,740,750,750,760,760,760,760,760,510,0,660.0,681.5243347476045,198.4980420093052,782.8905410133302,92.0
1772089001,5,,Aggregated,2.900000,0.000000,660,740,740,740,750,750,760,760,760,760,760,510,0,660.0,681.5243347476045,198.4980420093052,782.8905410133302,92.0
1772089002,5,GET,/,2.800000,0.000000,660,740,740,750,750,760,760,760,760,760,760,513,0,660.0,681.7706273806274,198.4980420093052,782.8905410133302,92.0
1772089002,5,,Aggregated,2.800000,0.000000,660,740,740,750,750,760,760,760,760,760,760,513,0,660.0,681.7706273806274,198.4980420093052,782.8905410133302,92.0
1772089003,5,GET,/,2.900000,0.000000,660,730,740,750,750,760,760,760,760,760,760,517,0,660.0,681.7339479599447,198.4980420093052,782.8905410133302,92.0
1772089003,5,,Aggregated,2.900000,0.000000,660,730,740,750,750,760,760,760,760,760,760,517,0,660.0,681.7339479599447,198.4980420093052,782.8905410133302,92.0
1772089004,5,GET,/,3.000000,0.000000,660,740,750,750,760,760,760,760,760,760,760,519,0,660.0,681.8239771432839,198.4980420093052,782.8905410133302,92.0
1772089004,5,,Aggregated,3.000000,0.000000,660,740,750,750,760,760,760,760,760,760,760,519,0,660.0,681.8239771432839,198.4980420093052,782.8905410133302,92.0
1772089005,5,GET,/,3.000000,0.000000,660,740,750,750,760,760,760,760,760,760,760,522,0,660.0,682.0640097631158,198.4980420093052,782.8905410133302,92.0
1772089005,5,,Aggregated,3.000000,0.000000,660,740,750,750,760,760,760,760,760,760,760,522,0,660.0,682.0640097631158,198.4980420093052,782.8905410133302,92.0
1772089006,5,GET,/,3.000000,0.000000,730,750,750,750,760,760,760,760,760,760,760,524,0,660.0,682.1418413900165,198.4980420093052,782.8905410133302,92.0
1772089006,5,,Aggregated,3.000000,0.000000,730,750,750,750,760,760,760,760,760,760,760,524,0,660.0,682.1418413900165,198.4980420093052,782.8905410133302,92.0
1772089007,5,GET,/,2.800000,0.000000,730,750,750,760,760,760,770,770,770,770,770,528,0,660.0,682.3105893548045,198.4980420093052,782.8905410133302,92.0
1772089007,5,,Aggregated,2.800000,0.000000,730,750,750,760,760,760,770,770,770,770,770,528,0,660.0,682.3105893548045,198.4980420093052,782.8905410133302,92.0
1772089008,5,GET,/,3.000000,0.000000,660,750,750,760,760,760,770,770,770,770,770,531,0,660.0,682.289639147715,198.4980420093052,782.8905410133302,92.0
1772089008,5,,Aggregated,3.000000,0.000000,660,750,750,760,760,760,770,770,770,770,770,531,0,660.0,682.289639147715,198.4980420093052,782.8905410133302,92.0
1772089009,5,GET,/,2.800000,0.000000,740,750,760,760,760,770,780,780,780,780,780,534,0,660.0,682.7427966843711,198.4980420093052,782.8905410133302,92.0
1772089009,5,,Aggregated,2.800000,0.000000,740,750,760,760,760,770,780,780,780,780,780,534,0,660.0,682.7427966843711,198.4980420093052,782.8905410133302,92.0
1772089010,5,GET,/,3.000000,0.000000,660,750,750,760,760,770,780,780,780,780,780,537,0,660.0,682.604824047357,198.4980420093052,782.8905410133302,92.0
1772089010,5,,Aggregated,3.000000,0.000000,660,750,750,760,760,770,780,780,780,780,780,537,0,660.0,682.604824047357,198.4980420093052,782.8905410133302,92.0
1772089011,5,GET,/,3.000000,0.000000,730,750,750,760,760,770,780,780,780,780,780,539,0,660.0,682.8314933773814,198.4980420093052,782.8905410133302,92.0
1772089011,5,,Aggregated,3.000000,0.000000,730,750,750,760,760,770,780,780,780,780,780,539,0,660.0,682.8314933773814,198.4980420093052,782.8905410133302,92.0
1772089012,5,GET,/,3.000000,0.000000,730,750,750,760,760,770,780,780,780,780,780,543,0,660.0,682.9682493360043,198.4980420093052,782.8905410133302,92.0
1772089012,5,,Aggregated,3.000000,0.000000,730,750,750,760,760,770,780,780,780,780,780,543,0,660.0,682.9682493360043,198.4980420093052,782.8905410133302,92.0
1772089013,5,GET,/,2.900000,0.000000,740,750,760,760,760,770,780,780,780,780,780,546,0,660.0,683.212536044829,198.4980420093052,782.8905410133302,92.0
1772089013,5,,Aggregated,2.900000,0.000000,740,750,760,760,760,770,780,780,780,780,780,546,0,660.0,683.212536044829,198.4980420093052,782.8905410133302,92.0
1772089014,5,GET,/,2.800000,0.000000,730,750,750,760,760,770,780,780,780,780,780,549,0,660.0,683.2078149171549,198.4980420093052,782.8905410133302,92.0
1772089014,5,,Aggregated,2.800000,0.000000,730,750,750,760,760,770,780,780,780,780,780,549,0,660.0,683.2078149171549,198.4980420093052,782.8905410133302,92.0
1772089015,5,GET,/,2.900000,0.000000,730,750,750,760,770,770,780,780,780,780,780,552,0,660.0,683.4145737744436,198.4980420093052,782.8905410133302,92.0
1772089015,5,,Aggregated,2.900000,0.000000,730,750,750,760,770,770,780,780,780,780,780,552,0,660.0,683.4145737744436,198.4980420093052,782.8905410133302,92.0
1772089016,5,GET,/,2.900000,0.000000,740,750,760,760,770,770,780,780,780,780,780,554,0,660.0,683.6755554575686,198.4980420093052,782.8905410133302,92.0
1772089016,5,,Aggregated,2.900000,0.000000,740,750,760,760,770,770,780,780,780,780,780,554,0,660.0,683.6755554575686,198.4980420093052,782.8905410133302,92.0
1772089017,5,GET,/,3.000000,0.000000,740,750,760,760,760,770,780,780,780,780,780,557,0,660.0,683.6797372360473,198.4980420093052,782.8905410133302,92.0
1772089017,5,,Aggregated,3.000000,0.000000,740,750,760,760,760,770,780,780,780,780,780,557,0,660.0,683.6797372360473,198.4980420093052,782.8905410133302,92.0
1772089018,5,GET,/,2.900000,0.000000,730,750,760,760,760,770,780,780,780,780,780,561,0,660.0,683.6402174947599,198.4980420093052,782.8905410133302,92.0
1772089018,5,,Aggregated,2.900000,0.000000,730,750,760,760,760,770,780,780,780,780,780,561,0,660.0,683.6402174947599,198.4980420093052,782.8905410133302,92.0
1772089019,5,GET,/,3.000000,0.000000,730,750,750,760,760,760,770,770,770,770,770,563,0,660.0,683.8743412035119,198.4980420093052,782.8905410133302,92.0
1772089019,5,,Aggregated,3.000000,0.000000,730,750,750,760,760,760,770,770,770,770,770,563,0,660.0,683.8743412035119,198.4980420093052,782.8905410133302,92.0
1772089020,5,GET,/,2.900000,0.000000,740,750,760,760,760,760,770,770,770,770,770,567,0,660.0,684.0085635160677,198.4980420093052,782.8905410133302,92.0
1772089020,5,,Aggregated,2.900000,0.000000,740,750,760,760,760,760,770,770,770,770,770,567,0,660.0,684.0085635160677,198.4980420093052,782.8905410133302,92.0
1772089021,5,GET,/,2.900000,0.000000,740,750,760,760,760,760,770,770,770,770,770,569,0,660.0,684.0665758885517,198.4980420093052,782.8905410133302,92.0
1772089021,5,,Aggregated,2.900000,0.000000,740,750,760,760,760,760,770,770,770,770,770,569,0,660.0,684.0665758885517,198.4980420093052,782.8905410133302,92.0
1772089022,5,GET,/,2.900000,0.000000,740,750,760,760,760,760,770,770,770,770,770,572,0,660.0,684.2367596409595,198.4980420093052,782.8905410133302,92.0
1772089022,5,,Aggregated,2.900000,0.000000,740,750,760,760,760,760,770,770,770,770,770,572,0,660.0,684.2367596409595,198.4980420093052,782.8905410133302,92.0
1772089023,5,GET,/,3.000000,0.000000,740,750,760,760,760,760,770,770,770,770,770,574,0,660.0,684.3021396891934,198.4980420093052,782.8905410133302,92.0
1772089023,5,,Aggregated,3.000000,0.000000,740,750,760,760,760,760,770,770,770,770,770,574,0,660.0,684.3021396891934,198.4980420093052,782.8905410133302,92.0
1772089024,5,GET,/,3.000000,0.000000,740,750,760,760,760,770,770,770,770,770,770,578,0,660.0,684.4731518436001,198.4980420093052,782.8905410133302,92.0
1772089024,5,,Aggregated,3.000000,0.000000,740,750,760,760,760,770,770,770,770,770,770,578,0,660.0,684.4731518436001,198.4980420093052,782.8905410133302,92.0
1772089025,5,GET,/,2.900000,0.000000,740,750,760,760,760,760,770,770,770,770,770,581,0,660.0,684.8217558340938,198.4980420093052,782.8905410133302,92.0
1772089025,5,,Aggregated,2.900000,0.000000,740,750,760,760,760,760,770,770,770,770,770,581,0,660.0,684.8217558340938,198.4980420093052,782.8905410133302,92.0
1772089026,5,GET,/,2.800000,0.000000,740,750,750,760,760,760,770,770,770,770,770,584,0,660.0,684.960760156746,198.4980420093052,782.8905410133302,92.0
1772089026,5,,Aggregated,2.800000,0.000000,740,750,750,760,760,760,770,770,770,770,770,584,0,660.0,684.960760156746,198.4980420093052,782.8905410133302,92.0
1772089027,5,GET,/,2.900000,0.000000,740,750,760,760,760,760,770,770,770,770,770,587,0,660.0,685.0952858016453,198.4980420093052,782.8905410133302,92.0
1772089027,5,,Aggregated,2.900000,0.000000,740,750,760,760,760,760,770,770,770,770,770,587,0,660.0,685.0952858016453,198.4980420093052,782.8905410133302,92.0
1772089028,5,GET,/,3.000000,0.000000,740,750,760,760,760,760,770,770,770,770,770,589,0,660.0,685.3289783778893,198.4980420093052,782.8905410133302,92.0
1772089028,5,,Aggregated,3.000000,0.000000,740,750,760,760,760,760,770,770,770,770,770,589,0,660.0,685.3289783778893,198.4980420093052,782.8905410133302,92.0
1772089030,5,GET,/,3.000000,0.000000,740,750,750,760,760,760,770,770,770,770,770,592,0,660.0,685.4579403405148,198.4980420093052,782.8905410133302,92.0
1772089030,5,,Aggregated,3.000000,0.000000,740,750,750,760,760,760,770,770,770,770,770,592,0,660.0,685.4579403405148,198.4980420093052,782.8905410133302,92.0
1772089031,5,GET,/,2.900000,0.000000,740,750,750,760,760,760,770,770,770,770,770,596,0,660.0,685.412529876769,198.4980420093052,782.8905410133302,92.0
1772089031,5,,Aggregated,2.900000,0.000000,740,750,750,760,760,760,770,770,770,770,770,596,0,660.0,685.412529876769,198.4980420093052,782.8905410133302,92.0
1772089032,5,GET,/,2.800000,0.000000,740,750,750,750,760,760,770,770,770,770,770,598,0,660.0,685.2877105878827,198.4980420093052,782.8905410133302,92.0
1772089032,5,,Aggregated,2.800000,0.000000,740,750,750,750,760,760,770,770,770,770,770,598,0,660.0,685.2877105878827,198.4980420093052,782.8905410133302,92.0
1772089033,5,GET,/,2.900000,0.000000,740,750,750,750,760,760,770,770,770,770,770,602,0,660.0,685.2110974808561,198.4980420093052,782.8905410133302,92.0
1772089033,5,,Aggregated,2.900000,0.000000,740,750,750,750,760,760,770,770,770,770,770,602,0,660.0,685.2110974808561,198.4980420093052,782.8905410133302,92.0
1772089034,5,GET,/,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,604,0,660.0,685.2716008832082,198.4980420093052,782.8905410133302,92.0
1772089034,5,,Aggregated,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,604,0,660.0,685.2716008832082,198.4980420093052,782.8905410133302,92.0
1772089035,5,GET,/,2.900000,0.000000,660,740,750,750,760,760,760,760,760,760,760,607,0,660.0,685.2875813021734,198.4980420093052,782.8905410133302,92.0
1772089035,5,,Aggregated,2.900000,0.000000,660,740,750,750,760,760,760,760,760,760,760,607,0,660.0,685.2875813021734,198.4980420093052,782.8905410133302,92.0
1772089036,5,GET,/,3.000000,0.000000,660,740,750,750,760,760,760,760,760,760,760,610,0,660.0,685.1542694284199,198.4980420093052,782.8905410133302,92.0
1772089036,5,,Aggregated,3.000000,0.000000,660,740,750,750,760,760,760,760,760,760,760,610,0,660.0,685.1542694284199,198.4980420093052,782.8905410133302,92.0
1772089037,5,GET,/,3.000000,0.000000,660,740,740,750,750,760,760,760,760,760,760,613,0,660.0,685.2727293676497,198.4980420093052,782.8905410133302,92.0
1772089037,5,,Aggregated,3.000000,0.000000,660,740,740,750,750,760,760,760,760,760,760,613,0,660.0,685.2727293676497,198.4980420093052,782.8905410133302,92.0
1772089038,5,GET,/,2.900000,0.000000,660,740,750,750,760,760,760,760,760,760,760,617,0,660.0,685.5693155370586,198.4980420093052,782.8905410133302,92.0
1772089038,5,,Aggregated,2.900000,0.000000,660,740,750,750,760,760,760,760,760,760,760,617,0,660.0,685.5693155370586,198.4980420093052,782.8905410133302,92.0
1772089039,5,GET,/,2.800000,0.000000,660,740,750,750,760,760,760,760,760,760,760,618,0,660.0,685.6971408759845,198.4980420093052,782.8905410133302,92.0
1772089039,5,,Aggregated,2.800000,0.000000,660,740,750,750,760,760,760,760,760,760,760,618,0,660.0,685.6971408759845,198.4980420093052,782.8905410133302,92.0
1772089040,5,GET,/,2.900000,0.000000,660,750,750,750,760,760,760,760,760,760,760,622,0,660.0,685.9618438814109,198.4980420093052,782.8905410133302,92.0
1772089040,5,,Aggregated,2.900000,0.000000,660,750,750,750,760,760,760,760,760,760,760,622,0,660.0,685.9618438814109,198.4980420093052,782.8905410133302,92.0
1772089041,5,GET,/,3.000000,0.000000,660,740,750,750,760,760,760,760,760,760,760,625,0,660.0,685.9567827652209,198.4980420093052,782.8905410133302,92.0
1772089041,5,,Aggregated,3.000000,0.000000,660,740,750,750,760,760,760,760,760,760,760,625,0,660.0,685.9567827652209,198.4980420093052,782.8905410133302,92.0
1772089042,5,GET,/,2.900000,0.000000,660,740,750,760,760,760,760,760,760,760,760,627,0,660.0,685.8418604103363,198.4980420093052,782.8905410133302,92.0
1772089042,5,,Aggregated,2.900000,0.000000,660,740,750,760,760,760,760,760,760,760,760,627,0,660.0,685.8418604103363,198.4980420093052,782.8905410133302,92.0
1772089043,5,GET,/,3.000000,0.000000,660,740,750,750,760,760,770,770,770,770,770,632,0,660.0,685.8799882932003,198.4980420093052,782.8905410133302,92.0
1772089043,5,,Aggregated,3.000000,0.000000,660,740,750,750,760,760,770,770,770,770,770,632,0,660.0,685.8799882932003,198.4980420093052,782.8905410133302,92.0
1772089044,5,GET,/,2.900000,0.000000,740,750,750,760,760,760,770,770,770,770,770,633,0,660.0,685.9939494744049,198.4980420093052,782.8905410133302,92.0
1772089044,5,,Aggregated,2.900000,0.000000,740,750,750,760,760,760,770,770,770,770,770,633,0,660.0,685.9939494744049,198.4980420093052,782.8905410133302,92.0
1772089045,5,GET,/,2.900000,0.000000,740,750,760,760,760,770,780,780,780,780,780,637,0,660.0,686.2972862626502,198.4980420093052,783.8077080086805,92.0
1772089045,5,,Aggregated,2.900000,0.000000,740,750,760,760,760,770,780,780,780,780,780,637,0,660.0,686.2972862626502,198.4980420093052,783.8077080086805,92.0
1772089046,5,GET,/,3.000000,0.000000,750,750,760,760,770,770,780,780,780,780,780,639,0,660.0,686.5153492024643,198.4980420093052,783.8077080086805,92.0
1772089046,5,,Aggregated,3.000000,0.000000,750,750,760,760,770,770,780,780,780,780,780,639,0,660.0,686.5153492024643,198.4980420093052,783.8077080086805,92.0
1772089047,5,GET,/,2.900000,0.000000,740,750,760,760,770,770,780,780,780,780,780,642,0,660.0,686.6755584351693,198.4980420093052,783.8077080086805,92.0
1772089047,5,,Aggregated,2.900000,0.000000,740,750,760,760,770,770,780,780,780,780,780,642,0,660.0,686.6755584351693,198.4980420093052,783.8077080086805,92.0
1772089048,5,GET,/,3.000000,0.000000,740,750,760,760,770,770,780,780,780,780,780,646,0,660.0,686.9038719278955,198.4980420093052,783.8077080086805,92.0
1772089048,5,,Aggregated,3.000000,0.000000,740,750,760,760,770,770,780,780,780,780,780,646,0,660.0,686.9038719278955,198.4980420093052,783.8077080086805,92.0
1772089049,5,GET,/,2.900000,0.000000,740,750,760,760,770,770,780,780,780,780,780,648,0,660.0,686.9278657013863,198.4980420093052,783.8077080086805,92.0
1772089049,5,,Aggregated,2.900000,0.000000,740,750,760,760,770,770,780,780,780,780,780,648,0,660.0,686.9278657013863,198.4980420093052,783.8077080086805,92.0
1772089050,5,GET,/,2.900000,0.000000,740,750,760,760,770,770,780,780,780,780,780,652,0,660.0,687.1233744486242,198.4980420093052,783.8077080086805,92.0
1772089050,5,,Aggregated,2.900000,0.000000,740,750,760,760,770,770,780,780,780,780,780,652,0,660.0,687.1233744486242,198.4980420093052,783.8077080086805,92.0
1772089051,5,GET,/,2.900000,0.000000,750,750,760,760,770,770,780,780,780,780,780,653,0,660.0,687.0522441539114,198.4980420093052,783.8077080086805,92.0
1772089051,5,,Aggregated,2.900000,0.000000,750,750,760,760,770,770,780,780,780,780,780,653,0,660.0,687.0522441539114,198.4980420093052,783.8077080086805,92.0
1772089052,5,GET,/,3.000000,0.000000,740,750,750,760,760,770,780,780,780,780,780,657,0,660.0,686.9951746826268,198.4980420093052,783.8077080086805,92.0
1772089052,5,,Aggregated,3.000000,0.000000,740,750,750,760,760,770,780,780,780,780,780,657,0,660.0,686.9951746826268,198.4980420093052,783.8077080086805,92.0
1772089053,5,GET,/,2.800000,0.000000,740,750,750,750,760,770,780,780,780,780,780,661,0,660.0,686.7914659870399,198.4980420093052,783.8077080086805,92.0
1772089053,5,,Aggregated,2.800000,0.000000,740,750,750,750,760,770,780,780,780,780,780,661,0,660.0,686.7914659870399,198.4980420093052,783.8077080086805,92.0
1772089054,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,770,770,770,770,770,663,0,660.0,686.9776147819998,198.4980420093052,783.8077080086805,92.0
1772089054,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,770,770,770,770,770,663,0,660.0,686.9776147819998,198.4980420093052,783.8077080086805,92.0
1772089055,5,GET,/,2.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,667,0,660.0,687.3708873949847,198.4980420093052,783.8077080086805,92.0
1772089055,5,,Aggregated,2.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,667,0,660.0,687.3708873949847,198.4980420093052,783.8077080086805,92.0
1772089056,5,GET,/,2.800000,0.000000,740,750,750,750,750,760,760,760,760,760,760,668,0,660.0,687.4671971308999,198.4980420093052,783.8077080086805,92.0
1772089056,5,,Aggregated,2.800000,0.000000,740,750,750,750,750,760,760,760,760,760,760,668,0,660.0,687.4671971308999,198.4980420093052,783.8077080086805,92.0
1772089057,5,GET,/,2.900000,0.000000,740,750,750,750,750,760,760,760,760,760,760,672,0,660.0,687.3913556792104,198.4980420093052,783.8077080086805,92.0
1772089057,5,,Aggregated,2.900000,0.000000,740,750,750,750,750,760,760,760,760,760,760,672,0,660.0,687.3913556792104,198.4980420093052,783.8077080086805,92.0
1772089058,5,GET,/,2.900000,0.000000,740,750,750,750,750,760,760,760,760,760,760,675,0,660.0,687.6291490983459,198.4980420093052,783.8077080086805,92.0
1772089058,5,,Aggregated,2.900000,0.000000,740,750,750,750,750,760,760,760,760,760,760,675,0,660.0,687.6291490983459,198.4980420093052,783.8077080086805,92.0
1772089059,5,GET,/,2.900000,0.000000,730,750,750,750,750,760,760,760,760,760,760,677,0,660.0,687.6489205676767,198.4980420093052,783.8077080086805,92.0
1772089059,5,,Aggregated,2.900000,0.000000,730,750,750,750,750,760,760,760,760,760,760,677,0,660.0,687.6489205676767,198.4980420093052,783.8077080086805,92.0
1772089060,5,GET,/,2.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,682,0,660.0,687.9302758039514,198.4980420093052,783.8077080086805,92.0
1772089060,5,,Aggregated,2.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,682,0,660.0,687.9302758039514,198.4980420093052,783.8077080086805,92.0
1772089061,5,GET,/,2.900000,0.000000,750,750,750,750,760,760,760,760,760,760,760,683,0,660.0,688.0298810618988,198.4980420093052,783.8077080086805,92.0
1772089061,5,,Aggregated,2.900000,0.000000,750,750,750,750,760,760,760,760,760,760,760,683,0,660.0,688.0298810618988,198.4980420093052,783.8077080086805,92.0
1772089062,5,GET,/,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,687,0,660.0,688.0271170775337,198.4980420093052,783.8077080086805,92.0
1772089062,5,,Aggregated,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,687,0,660.0,688.0271170775337,198.4980420093052,783.8077080086805,92.0
1772089063,5,GET,/,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,689,0,660.0,688.0395081267133,198.4980420093052,783.8077080086805,92.0
1772089063,5,,Aggregated,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,689,0,660.0,688.0395081267133,198.4980420093052,783.8077080086805,92.0
1772089064,5,GET,/,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,692,0,660.0,688.2766835481357,198.4980420093052,783.8077080086805,92.0
1772089064,5,,Aggregated,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,692,0,660.0,688.2766835481357,198.4980420093052,783.8077080086805,92.0
1772089065,5,GET,/,2.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,696,0,660.0,688.4895149874635,198.4980420093052,783.8077080086805,92.0
1772089065,5,,Aggregated,2.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,696,0,660.0,688.4895149874635,198.4980420093052,783.8077080086805,92.0
1772089066,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,698,0,660.0,688.5194481465729,198.4980420093052,783.8077080086805,92.0
1772089066,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,698,0,660.0,688.5194481465729,198.4980420093052,783.8077080086805,92.0
1772089067,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,702,0,660.0,688.6130177668472,198.4980420093052,783.8077080086805,92.0
1772089067,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,702,0,660.0,688.6130177668472,198.4980420093052,783.8077080086805,92.0
1772089068,5,GET,/,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,703,0,660.0,688.6974566932079,198.4980420093052,783.8077080086805,92.0
1772089068,5,,Aggregated,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,703,0,660.0,688.6974566932079,198.4980420093052,783.8077080086805,92.0
1772089069,5,GET,/,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,707,0,660.0,688.8861148236972,198.4980420093052,783.8077080086805,92.0
1772089069,5,,Aggregated,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,707,0,660.0,688.8861148236972,198.4980420093052,783.8077080086805,92.0
1772089070,5,GET,/,2.900000,0.000000,730,750,750,750,760,760,760,760,760,760,760,710,0,660.0,688.7730375765233,198.4980420093052,783.8077080086805,92.0
1772089070,5,,Aggregated,2.900000,0.000000,730,750,750,750,760,760,760,760,760,760,760,710,0,660.0,688.7730375765233,198.4980420093052,783.8077080086805,92.0
1772089071,5,GET,/,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,712,0,660.0,688.9317905721797,198.4980420093052,783.8077080086805,92.0
1772089071,5,,Aggregated,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,712,0,660.0,688.9317905721797,198.4980420093052,783.8077080086805,92.0
1772089072,5,GET,/,2.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,717,0,660.0,688.9614272585679,198.4980420093052,783.8077080086805,92.0
1772089072,5,,Aggregated,2.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,717,0,660.0,688.9614272585679,198.4980420093052,783.8077080086805,92.0
1772089073,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,719,0,660.0,688.9847493775012,198.4980420093052,783.8077080086805,92.0
1772089073,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,719,0,660.0,688.9847493775012,198.4980420093052,783.8077080086805,92.0
1772089074,5,GET,/,3.000000,0.000000,670,750,750,750,750,760,760,760,760,760,760,722,0,660.0,688.9560540324275,198.4980420093052,783.8077080086805,92.0
1772089074,5,,Aggregated,3.000000,0.000000,670,750,750,750,750,760,760,760,760,760,760,722,0,660.0,688.9560540324275,198.4980420093052,783.8077080086805,92.0
1772089075,5,GET,/,2.900000,0.000000,740,750,750,750,750,760,760,760,760,760,760,725,0,660.0,689.2171436378026,198.4980420093052,783.8077080086805,92.0
1772089075,5,,Aggregated,2.900000,0.000000,740,750,750,750,750,760,760,760,760,760,760,725,0,660.0,689.2171436378026,198.4980420093052,783.8077080086805,92.0
1772089076,5,GET,/,2.900000,0.000000,740,750,750,750,750,750,760,760,760,760,760,727,0,660.0,689.2471837640152,198.4980420093052,783.8077080086805,92.0
1772089076,5,,Aggregated,2.900000,0.000000,740,750,750,750,750,750,760,760,760,760,760,727,0,660.0,689.2471837640152,198.4980420093052,783.8077080086805,92.0
1772089077,5,GET,/,2.900000,0.000000,670,750,750,750,750,750,760,760,760,760,760,732,0,660.0,689.1082032861015,198.4980420093052,783.8077080086805,92.0
1772089077,5,,Aggregated,2.900000,0.000000,670,750,750,750,750,750,760,760,760,760,760,732,0,660.0,689.1082032861015,198.4980420093052,783.8077080086805,92.0
1772089078,5,GET,/,2.900000,0.000000,660,740,750,750,750,750,760,760,760,760,760,732,0,660.0,689.1082032861015,198.4980420093052,783.8077080086805,92.0
1772089078,5,,Aggregated,2.900000,0.000000,660,740,750,750,750,750,760,760,760,760,760,732,0,660.0,689.1082032861015,198.4980420093052,783.8077080086805,92.0
1772089079,5,GET,/,3.000000,0.000000,740,750,750,750,750,750,760,760,760,760,760,737,0,660.0,689.3680173180412,198.4980420093052,783.8077080086805,92.0
1772089079,5,,Aggregated,3.000000,0.000000,740,750,750,750,750,750,760,760,760,760,760,737,0,660.0,689.3680173180412,198.4980420093052,783.8077080086805,92.0
1772089080,5,GET,/,2.900000,0.000000,740,750,750,750,750,760,760,760,760,760,760,739,0,660.0,689.5461724349581,198.4980420093052,783.8077080086805,92.0
1772089080,5,,Aggregated,2.900000,0.000000,740,750,750,750,750,760,760,760,760,760,760,739,0,660.0,689.5461724349581,198.4980420093052,783.8077080086805,92.0
1772089081,5,GET,/,2.900000,0.000000,740,750,750,750,750,760,760,760,760,760,760,742,0,670.0,689.7809173591119,198.4980420093052,783.8077080086805,92.0
1772089081,5,,Aggregated,2.900000,0.000000,740,750,750,750,750,760,760,760,760,760,760,742,0,670.0,689.7809173591119,198.4980420093052,783.8077080086805,92.0
1772089082,5,GET,/,2.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,746,0,660.0,689.7081960086747,198.4980420093052,783.8077080086805,92.0
1772089082,5,,Aggregated,2.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,746,0,660.0,689.7081960086747,198.4980420093052,783.8077080086805,92.0
1772089083,5,GET,/,2.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,747,0,660.0,689.6595968507197,198.4980420093052,783.8077080086805,92.0
1772089083,5,,Aggregated,2.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,747,0,660.0,689.6595968507197,198.4980420093052,783.8077080086805,92.0
1772089084,5,GET,/,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,752,0,660.0,689.7954820114079,198.4980420093052,783.8077080086805,92.0
1772089084,5,,Aggregated,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,752,0,660.0,689.7954820114079,198.4980420093052,783.8077080086805,92.0
1772089085,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,753,0,660.0,689.7591171056622,198.4980420093052,783.8077080086805,92.0
1772089085,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,753,0,660.0,689.7591171056622,198.4980420093052,783.8077080086805,92.0
