Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772099186,1,GET,/,0.600000,0.000000,640,640,660,660,700,700,700,700,700,700,700,55,0,600.0,558.8366635831666,201.286707946565,756.1853340012021,92.0
1772099186,1,,Aggregated,0.600000,0.000000,640,640,660,660,700,700,700,700,700,700,700,55,0,600.0,558.8366635831666,201.286707946565,756.1853340012021,92.0
1772099187,1,GET,/,0.600000,0.000000,660,660,660,660,700,700,700,700,700,700,700,56,0,600.0,560.5843362510703,201.286707946565,756.1853340012021,92.0
1772099187,1,,Aggregated,0.600000,0.000000,660,660,660,660,700,700,700,700,700,700,700,56,0,600.0,560.5843362510703,201.286707946565,756.1853340012021,92.0
1772099188,1,GET,/,0.600000,0.000000,640,660,660,660,700,700,700,700,700,700,700,57,0,600.0,561.3655613514742,201.286707946565,756.1853340012021,92.0
1772099188,1,,Aggregated,0.600000,0.000000,640,660,660,660,700,700,700,700,700,700,700,57,0,600.0,561.3655613514742,201.286707946565,756.1853340012021,92.0
1772099189,1,GET,/,0.600000,0.000000,660,660,660,660,700,700,700,700,700,700,700,57,0,600.0,561.3655613514742,201.286707946565,756.1853340012021,92.0
1772099189,1,,Aggregated,0.600000,0.000000,660,660,660,660,700,700,700,700,700,700,700,57,0,600.0,561.3655613514742,201.286707946565,756.1853340012021,92.0
1772099190,1,GET,/,0.600000,0.000000,660,660,660,660,700,700,700,700,700,700,700,58,0,600.0,563.0492477934679,201.286707946565,756.1853340012021,92.0
1772099190,1,,Aggregated,0.600000,0.000000,660,660,660,660,700,700,700,700,700,700,700,58,0,600.0,563.0492477934679,201.286707946565,756.1853340012021,92.0
1772099191,1,GET,/,0.600000,0.000000,660,660,660,660,700,700,700,700,700,700,700,59,0,600.0,562.137061390647,201.286707946565,756.1853340012021,92.0
1772099191,1,,Aggregated,0.600000,0.000000,660,660,660,660,700,700,700,700,700,700,700,59,0,600.0,562.137061390647,201.286707946565,756.1853340012021,92.0
1772099192,1,GET,/,0.600000,0.000000,660,660,660,660,700,700,700,700,700,700,700,59,0,600.0,562.137061390647,201.286707946565,756.1853340012021,92.0
1772099192,1,,Aggregated,0.600000,0.000000,660,660,660,660,700,700,700,700,700,700,700,59,0,600.0,562.137061390647,201.286707946565,756.1853340012021,92.0
1772099193,1,GET,/,0.600000,0.000000,640,660,660,660,700,700,700,700,700,700,700,60,0,600.0,562.0074117507708,201.286707946565,756.1853340012021,92.0
1772099193,1,,Aggregated,0.600000,0.000000,640,660,660,660,700,700,700,700,700,700,700,60,0,600.0,562.0074117507708,201.286707946565,756.1853340012021,92.0
1772099194,1,GET,/,0.600000,0.000000,660,660,660,660,700,700,700,700,700,700,700,60,0,600.0,562.0074117507708,201.286707946565,756.1853340012021,92.0
1772099194,1,,Aggregated,0.600000,0.000000,660,660,660,660,700,700,700,700,700,700,700,60,0,600.0,562.0074117507708,201.286707946565,756.1853340012021,92.0
1772099195,1,GET,/,0.600000,0.000000,660,660,660,660,760,760,760,760,760,760,760,61,0,600.0,565.2440962463725,201.286707946565,759.4451659824699,92.0
1772099195,1,,Aggregated,0.600000,0.000000,660,660,660,660,760,760,760,760,760,760,760,61,0,600.0,565.2440962463725,201.286707946565,759.4451659824699,92.0
1772099196,1,GET,/,0.600000,0.000000,610,660,660,660,760,760,760,760,760,760,760,62,0,600.0,562.1685483239426,201.286707946565,759.4451659824699,92.0
1772099196,1,,Aggregated,0.600000,0.000000,610,660,660,660,760,760,760,760,760,760,760,62,0,600.0,562.1685483239426,201.286707946565,759.4451659824699,92.0
1772099197,1,GET,/,0.600000,0.000000,610,610,660,660,760,760,760,760,760,760,760,62,0,600.0,562.1685483239426,201.286707946565,759.4451659824699,92.0
1772099197,1,,Aggregated,0.600000,0.000000,610,610,660,660,760,760,760,760,760,760,760,62,0,600.0,562.1685483239426,201.286707946565,759.4451659824699,92.0
1772099198,1,GET,/,0.600000,0.000000,610,660,740,740,760,760,760,760,760,760,760,63,0,600.0,565.0543200336249,201.286707946565,759.4451659824699,92.0
1772099198,1,,Aggregated,0.600000,0.000000,610,660,740,740,760,760,760,760,760,760,760,63,0,600.0,565.0543200336249,201.286707946565,759.4451659824699,92.0
1772099199,1,GET,/,0.600000,0.000000,660,660,740,740,760,760,760,760,760,760,760,63,0,600.0,565.0543200336249,201.286707946565,759.4451659824699,92.0
1772099199,1,,Aggregated,0.600000,0.000000,660,660,740,740,760,760,760,760,760,760,760,63,0,600.0,565.0543200336249,201.286707946565,759.4451659824699,92.0
1772099200,1,GET,/,0.600000,0.000000,640,640,740,740,760,760,760,760,760,760,760,64,0,600.0,566.170505782793,201.286707946565,759.4451659824699,92.0
1772099200,1,,Aggregated,0.600000,0.000000,640,640,740,740,760,760,760,760,760,760,760,64,0,600.0,566.170505782793,201.286707946565,759.4451659824699,92.0
1772099201,1,GET,/,0.600000,0.000000,550,640,740,740,760,760,760,760,760,760,760,65,0,600.0,565.6783370936935,201.286707946565,759.4451659824699,92.0
1772099201,1,,Aggregated,0.600000,0.000000,550,640,740,740,760,760,760,760,760,760,760,65,0,600.0,565.6783370936935,201.286707946565,759.4451659824699,92.0
1772099202,1,GET,/,0.600000,0.000000,640,640,740,740,760,760,760,760,760,760,760,65,0,600.0,565.6783370936935,201.286707946565,759.4451659824699,92.0
1772099202,1,,Aggregated,0.600000,0.000000,640,640,740,740,760,760,760,760,760,760,760,65,0,600.0,565.6783370936935,201.286707946565,759.4451659824699,92.0
1772099203,1,GET,/,0.700000,0.000000,690,690,740,740,760,760,760,760,760,760,760,66,0,600.0,567.5843951228836,201.286707946565,759.4451659824699,92.0
1772099203,1,,Aggregated,0.700000,0.000000,690,690,740,740,760,760,760,760,760,760,760,66,0,600.0,567.5843951228836,201.286707946565,759.4451659824699,92.0
1772099204,1,GET,/,0.700000,0.000000,690,690,740,740,760,760,760,760,760,760,760,66,0,600.0,567.5843951228836,201.286707946565,759.4451659824699,92.0
1772099204,1,,Aggregated,0.700000,0.000000,690,690,740,740,760,760,760,760,760,760,760,66,0,600.0,567.5843951228836,201.286707946565,759.4451659824699,92.0
1772099205,1,GET,/,0.600000,0.000000,690,690,730,730,740,740,740,740,740,740,740,67,0,610.0,570.0167716887377,201.286707946565,759.4451659824699,92.0
1772099205,1,,Aggregated,0.600000,0.000000,690,690,730,730,740,740,740,740,740,740,740,67,0,610.0,570.0167716887377,201.286707946565,759.4451659824699,92.0
1772099206,1,GET,/,0.600000,0.000000,640,690,730,730,740,740,740,740,740,740,740,68,0,610.0,570.8306463698939,201.286707946565,759.4451659824699,92.0
1772099206,1,,Aggregated,0.600000,0.000000,640,690,730,730,740,740,740,740,740,740,740,68,0,610.0,570.8306463698939,201.286707946565,759.4451659824699,92.0
1772099207,1,GET,/,0.600000,0.000000,640,690,730,730,740,740,740,740,740,740,740,69,0,610.0,567.6108018572753,201.286707946565,759.4451659824699,92.0
1772099207,1,,Aggregated,0.600000,0.000000,640,690,730,730,740,740,740,740,740,740,740,69,0,610.0,567.6108018572753,201.286707946565,759.4451659824699,92.0
1772099208,1,GET,/,0.600000,0.000000,640,640,690,690,730,730,730,730,730,730,730,69,0,610.0,567.6108018572753,201.286707946565,759.4451659824699,92.0
1772099208,1,,Aggregated,0.600000,0.000000,640,640,690,690,730,730,730,730,730,730,730,69,0,610.0,567.6108018572753,201.286707946565,759.4451659824699,92.0
1772099209,1,GET,/,0.600000,0.000000,630,640,690,690,730,730,730,730,730,730,730,70,0,610.0,568.4153612312263,201.286707946565,759.4451659824699,92.0
1772099209,1,,Aggregated,0.600000,0.000000,630,640,690,690,730,730,730,730,730,730,730,70,0,610.0,568.4153612312263,201.286707946565,759.4451659824699,92.0
1772099210,1,GET,/,0.600000,0.000000,630,630,690,690,730,730,730,730,730,730,730,70,0,610.0,568.4153612312263,201.286707946565,759.4451659824699,92.0
1772099210,1,,Aggregated,0.600000,0.000000,630,630,690,690,730,730,730,730,730,730,730,70,0,610.0,568.4153612312263,201.286707946565,759.4451659824699,92.0
1772099211,1,GET,/,0.700000,0.000000,640,640,690,690,730,730,730,730,730,730,730,71,0,610.0,569.3605691719223,201.286707946565,759.4451659824699,92.0
1772099211,1,,Aggregated,0.700000,0.000000,640,640,690,690,730,730,730,730,730,730,730,71,0,610.0,569.3605691719223,201.286707946565,759.4451659824699,92.0
1772099212,1,GET,/,0.600000,0.000000,640,640,690,690,730,730,730,730,730,730,730,72,0,610.0,570.3460334892346,201.286707946565,759.4451659824699,92.0
1772099212,1,,Aggregated,0.600000,0.000000,640,640,690,690,730,730,730,730,730,730,730,72,0,610.0,570.3460334892346,201.286707946565,759.4451659824699,92.0
1772099213,1,GET,/,0.600000,0.000000,640,640,640,640,730,730,730,730,730,730,730,72,0,610.0,570.3460334892346,201.286707946565,759.4451659824699,92.0
1772099213,1,,Aggregated,0.600000,0.000000,640,640,640,640,730,730,730,730,730,730,730,72,0,610.0,570.3460334892346,201.286707946565,759.4451659824699,92.0
1772099214,1,GET,/,0.600000,0.000000,640,640,660,660,730,730,730,730,730,730,730,73,0,610.0,571.5296842908958,201.286707946565,759.4451659824699,92.0
1772099214,1,,Aggregated,0.600000,0.000000,640,640,660,660,730,730,730,730,730,730,730,73,0,610.0,571.5296842908958,201.286707946565,759.4451659824699,92.0
1772099215,1,GET,/,0.600000,0.000000,630,640,640,640,660,660,660,660,660,660,660,74,0,610.0,568.5904515038773,201.286707946565,759.4451659824699,92.0
1772099215,1,,Aggregated,0.600000,0.000000,630,640,640,640,660,660,660,660,660,660,660,74,0,610.0,568.5904515038773,201.286707946565,759.4451659824699,92.0
1772099216,1,GET,/,0.600000,0.000000,640,640,640,640,660,660,660,660,660,660,660,74,0,610.0,568.5904515038773,201.286707946565,759.4451659824699,92.0
1772099216,1,,Aggregated,0.600000,0.000000,640,640,640,640,660,660,660,660,660,660,660,74,0,610.0,568.5904515038773,201.286707946565,759.4451659824699,92.0
1772099217,1,GET,/,0.600000,0.000000,640,640,660,660,750,750,750,750,750,750,750,75,0,610.0,570.9737060436358,201.286707946565,759.4451659824699,92.0
1772099217,1,,Aggregated,0.600000,0.000000,640,640,660,660,750,750,750,750,750,750,750,75,0,610.0,570.9737060436358,201.286707946565,759.4451659824699,92.0
1772099218,1,GET,/,0.600000,0.000000,640,640,660,660,750,750,750,750,750,750,750,75,0,610.0,570.9737060436358,201.286707946565,759.4451659824699,92.0
1772099218,1,,Aggregated,0.600000,0.000000,640,640,660,660,750,750,750,750,750,750,750,75,0,610.0,570.9737060436358,201.286707946565,759.4451659824699,92.0
1772099219,1,GET,/,0.700000,0.000000,650,650,660,660,750,750,750,750,750,750,750,76,0,610.0,571.98646320122,201.286707946565,759.4451659824699,92.0
1772099219,1,,Aggregated,0.700000,0.000000,650,650,660,660,750,750,750,750,750,750,750,76,0,610.0,571.98646320122,201.286707946565,759.4451659824699,92.0
1772099220,1,GET,/,0.600000,0.000000,650,660,740,740,750,750,750,750,750,750,750,77,0,610.0,574.1217888872043,201.286707946565,759.4451659824699,92.0
1772099220,1,,Aggregated,0.600000,0.000000,650,660,740,740,750,750,750,750,750,750,750,77,0,610.0,574.1217888872043,201.286707946565,759.4451659824699,92.0
1772099221,1,GET,/,0.600000,0.000000,660,660,740,740,750,750,750,750,750,750,750,77,0,610.0,574.1217888872043,201.286707946565,759.4451659824699,92.0
1772099221,1,,Aggregated,0.600000,0.000000,660,660,740,740,750,750,750,750,750,750,750,77,0,610.0,574.1217888872043,201.286707946565,759.4451659824699,92.0
1772099222,1,GET,/,0.600000,0.000000,650,660,740,740,750,750,750,750,750,750,750,78,0,610.0,574.8093610298104,201.286707946565,759.4451659824699,92.0
1772099222,1,,Aggregated,0.600000,0.000000,650,660,740,740,750,750,750,750,750,750,750,78,0,610.0,574.8093610298104,201.286707946565,759.4451659824699,92.0
1772099223,1,GET,/,0.600000,0.000000,650,660,740,740,750,750,750,750,750,750,750,79,0,610.0,572.1831022440515,201.286707946565,759.4451659824699,92.0
1772099223,1,,Aggregated,0.600000,0.000000,650,660,740,740,750,750,750,750,750,750,750,79,0,610.0,572.1831022440515,201.286707946565,759.4451659824699,92.0
1772099224,1,GET,/,0.600000,0.000000,650,650,740,740,750,750,750,750,750,750,750,79,0,610.0,572.1831022440515,201.286707946565,759.4451659824699,92.0
1772099224,1,,Aggregated,0.600000,0.000000,650,650,740,740,750,750,750,750,750,750,750,79,0,610.0,572.1831022440515,201.286707946565,759.4451659824699,92.0
1772099225,1,GET,/,0.600000,0.000000,650,650,740,740,750,750,750,750,750,750,750,80,0,610.0,573.1493660787237,201.286707946565,759.4451659824699,92.0
1772099225,1,,Aggregated,0.600000,0.000000,650,650,740,740,750,750,750,750,750,750,750,80,0,610.0,573.1493660787237,201.286707946565,759.4451659824699,92.0
1772099226,1,GET,/,0.600000,0.000000,650,650,740,740,750,750,750,750,750,750,750,80,0,610.0,573.1493660787237,201.286707946565,759.4451659824699,92.0
1772099226,1,,Aggregated,0.600000,0.000000,650,650,740,740,750,750,750,750,750,750,750,80,0,610.0,573.1493660787237,201.286707946565,759.4451659824699,92.0
1772099227,1,GET,/,0.700000,0.000000,650,650,660,660,740,740,740,740,740,740,740,81,0,620.0,574.1612010651245,201.286707946565,759.4451659824699,92.0
1772099227,1,,Aggregated,0.700000,0.000000,650,650,660,660,740,740,740,740,740,740,740,81,0,620.0,574.1612010651245,201.286707946565,759.4451659824699,92.0
1772099228,1,GET,/,0.600000,0.000000,650,660,700,700,740,740,740,740,740,740,740,82,0,620.0,575.6843165038778,201.286707946565,759.4451659824699,92.0
1772099228,1,,Aggregated,0.600000,0.000000,650,660,700,700,740,740,740,740,740,740,740,82,0,620.0,575.6843165038778,201.286707946565,759.4451659824699,92.0
1772099229,1,GET,/,0.600000,0.000000,660,660,700,700,740,740,740,740,740,740,740,82,0,620.0,575.6843165038778,201.286707946565,759.4451659824699,92.0
1772099229,1,,Aggregated,0.600000,0.000000,660,660,700,700,740,740,740,740,740,740,740,82,0,620.0,575.6843165038778,201.286707946565,759.4451659824699,92.0
1772099230,1,GET,/,0.600000,0.000000,650,660,700,700,740,740,740,740,740,740,740,83,0,620.0,576.5414070639569,201.286707946565,759.4451659824699,92.0
1772099230,1,,Aggregated,0.600000,0.000000,650,660,700,700,740,740,740,740,740,740,740,83,0,620.0,576.5414070639569,201.286707946565,759.4451659824699,92.0
1772099231,1,GET,/,0.600000,0.000000,650,650,660,660,700,700,700,700,700,700,700,83,0,620.0,576.5414070639569,201.286707946565,759.4451659824699,92.0
1772099231,1,,Aggregated,0.600000,0.000000,650,650,660,660,700,700,700,700,700,700,700,83,0,620.0,576.5414070639569,201.286707946565,759.4451659824699,92.0
1772099232,1,GET,/,0.600000,0.000000,650,650,660,660,700,700,700,700,700,700,700,84,0,620.0,577.467161646512,201.286707946565,759.4451659824699,92.0
1772099232,1,,Aggregated,0.600000,0.000000,650,650,660,660,700,700,700,700,700,700,700,84,0,620.0,577.467161646512,201.286707946565,759.4451659824699,92.0
1772099233,1,GET,/,0.600000,0.000000,650,660,660,660,700,700,700,700,700,700,700,85,0,630.0,578.4868528744589,201.286707946565,759.4451659824699,92.0
1772099233,1,,Aggregated,0.600000,0.000000,650,660,660,660,700,700,700,700,700,700,700,85,0,630.0,578.4868528744589,201.286707946565,759.4451659824699,92.0
1772099234,1,GET,/,0.600000,0.000000,660,660,660,660,700,700,700,700,700,700,700,85,0,630.0,578.4868528744589,201.286707946565,759.4451659824699,92.0
1772099234,1,,Aggregated,0.600000,0.000000,660,660,660,660,700,700,700,700,700,700,700,85,0,630.0,578.4868528744589,201.286707946565,759.4451659824699,92.0
1772099235,1,GET,/,0.600000,0.000000,660,660,700,700,710,710,710,710,710,710,710,86,0,630.0,580.0618090386622,201.286707946565,759.4451659824699,92.0
1772099235,1,,Aggregated,0.600000,0.000000,660,660,700,700,710,710,710,710,710,710,710,86,0,630.0,580.0618090386622,201.286707946565,759.4451659824699,92.0
1772099236,1,GET,/,0.600000,0.000000,660,660,700,700,710,710,710,710,710,710,710,86,0,630.0,580.0618090386622,201.286707946565,759.4451659824699,92.0
1772099236,1,,Aggregated,0.600000,0.000000,660,660,700,700,710,710,710,710,710,710,710,86,0,630.0,580.0618090386622,201.286707946565,759.4451659824699,92.0
1772099237,1,GET,/,0.600000,0.000000,660,660,700,700,710,710,710,710,710,710,710,87,0,630.0,580.7058893026377,201.286707946565,759.4451659824699,92.0
1772099237,1,,Aggregated,0.600000,0.000000,660,660,700,700,710,710,710,710,710,710,710,87,0,630.0,580.7058893026377,201.286707946565,759.4451659824699,92.0
1772099238,1,GET,/,0.600000,0.000000,650,660,700,700,710,710,710,710,710,710,710,88,0,630.0,580.9918043788374,201.286707946565,759.4451659824699,92.0
1772099238,1,,Aggregated,0.600000,0.000000,650,660,700,700,710,710,710,710,710,710,710,88,0,630.0,580.9918043788374,201.286707946565,759.4451659824699,92.0
1772099239,1,GET,/,0.600000,0.000000,650,650,660,660,710,710,710,710,710,710,710,88,0,630.0,580.9918043788374,201.286707946565,759.4451659824699,92.0
1772099239,1,,Aggregated,0.600000,0.000000,650,650,660,660,710,710,710,710,710,710,710,88,0,630.0,580.9918043788374,201.286707946565,759.4451659824699,92.0
1772099240,1,GET,/,0.600000,0.000000,650,650,660,660,710,710,710,710,710,710,710,89,0,630.0,581.3722869138014,201.286707946565,759.4451659824699,92.0
1772099240,1,,Aggregated,0.600000,0.000000,650,650,660,660,710,710,710,710,710,710,710,89,0,630.0,581.3722869138014,201.286707946565,759.4451659824699,92.0
1772099241,1,GET,/,0.600000,0.000000,650,650,660,660,710,710,710,710,710,710,710,89,0,630.0,581.3722869138014,201.286707946565,759.4451659824699,92.0
1772099241,1,,Aggregated,0.600000,0.000000,650,650,660,660,710,710,710,710,710,710,710,89,0,630.0,581.3722869138014,201.286707946565,759.4451659824699,92.0
1772099242,1,GET,/,0.600000,0.000000,640,640,660,660,710,710,710,710,710,710,710,90,0,630.0,581.985480025954,201.286707946565,759.4451659824699,92.0
1772099242,1,,Aggregated,0.600000,0.000000,640,640,660,660,710,710,710,710,710,710,710,90,0,630.0,581.985480025954,201.286707946565,759.4451659824699,92.0
1772099243,1,GET,/,0.600000,0.000000,640,660,700,700,710,710,710,710,710,710,710,91,0,630.0,583.3205072564881,201.286707946565,759.4451659824699,92.0
1772099243,1,,Aggregated,0.600000,0.000000,640,660,700,700,710,710,710,710,710,710,710,91,0,630.0,583.3205072564881,201.286707946565,759.4451659824699,92.0
1772099244,1,GET,/,0.600000,0.000000,640,640,700,700,710,710,710,710,710,710,710,91,0,630.0,583.3205072564881,201.286707946565,759.4451659824699,92.0
1772099244,1,,Aggregated,0.600000,0.000000,640,640,700,700,710,710,710,710,710,710,710,91,0,630.0,583.3205072564881,201.286707946565,759.4451659824699,92.0
1772099245,1,GET,/,0.600000,0.000000,640,680,700,700,710,710,710,710,710,710,710,92,0,630.0,584.422817862461,201.286707946565,759.4451659824699,92.0
1772099245,1,,Aggregated,0.600000,0.000000,640,680,700,700,710,710,710,710,710,710,710,92,0,630.0,584.422817862461,201.286707946565,759.4451659824699,92.0
1772099246,1,GET,/,0.600000,0.000000,640,640,680,680,700,700,700,700,700,700,700,92,0,630.0,584.422817862461,201.286707946565,759.4451659824699,92.0
1772099246,1,,Aggregated,0.600000,0.000000,640,640,680,680,700,700,700,700,700,700,700,92,0,630.0,584.422817862461,201.286707946565,759.4451659824699,92.0
1772099247,1,GET,/,0.600000,0.000000,680,680,700,700,700,700,700,700,700,700,700,93,0,630.0,585.6602705410502,201.286707946565,759.4451659824699,92.0
1772099247,1,,Aggregated,0.600000,0.000000,680,680,700,700,700,700,700,700,700,700,700,93,0,630.0,585.6602705410502,201.286707946565,759.4451659824699,92.0
1772099248,1,GET,/,0.600000,0.000000,680,700,700,700,730,730,730,730,730,730,730,94,0,630.0,587.1663430143406,201.286707946565,759.4451659824699,92.0
1772099248,1,,Aggregated,0.600000,0.000000,680,700,700,700,730,730,730,730,730,730,730,94,0,630.0,587.1663430143406,201.286707946565,759.4451659824699,92.0
1772099249,1,GET,/,0.600000,0.000000,700,700,700,700,730,730,730,730,730,730,730,94,0,630.0,587.1663430143406,201.286707946565,759.4451659824699,92.0
1772099249,1,,Aggregated,0.600000,0.000000,700,700,700,700,730,730,730,730,730,730,730,94,0,630.0,587.1663430143406,201.286707946565,759.4451659824699,92.0
1772099250,1,GET,/,0.600000,0.000000,700,700,730,730,730,730,730,730,730,730,730,95,0,630.0,588.6686604561921,201.286707946565,759.4451659824699,92.0
1772099250,1,,Aggregated,0.600000,0.000000,700,700,730,730,730,730,730,730,730,730,730,95,0,630.0,588.6686604561921,201.286707946565,759.4451659824699,92.0
1772099251,1,GET,/,0.600000,0.000000,700,700,730,730,730,730,730,730,730,730,730,95,0,630.0,588.6686604561921,201.286707946565,759.4451659824699,92.0
1772099251,1,,Aggregated,0.600000,0.000000,700,700,730,730,730,730,730,730,730,730,730,95,0,630.0,588.6686604561921,201.286707946565,759.4451659824699,92.0
1772099252,1,GET,/,0.600000,0.000000,700,700,730,730,730,730,730,730,730,730,730,96,0,630.0,589.330413566131,201.286707946565,759.4451659824699,92.0
1772099252,1,,Aggregated,0.600000,0.000000,700,700,730,730,730,730,730,730,730,730,730,96,0,630.0,589.330413566131,201.286707946565,759.4451659824699,92.0
1772099253,1,GET,/,0.600000,0.000000,700,700,730,730,730,730,730,730,730,730,730,97,0,640.0,589.8406717556616,201.286707946565,759.4451659824699,92.0
1772099253,1,,Aggregated,0.600000,0.000000,700,700,730,730,730,730,730,730,730,730,730,97,0,640.0,589.8406717556616,201.286707946565,759.4451659824699,92.0
1772099254,1,GET,/,0.600000,0.000000,700,700,730,730,730,730,730,730,730,730,730,97,0,640.0,589.8406717556616,201.286707946565,759.4451659824699,92.0
1772099254,1,,Aggregated,0.600000,0.000000,700,700,730,730,730,730,730,730,730,730,730,97,0,640.0,589.8406717556616,201.286707946565,759.4451659824699,92.0
1772099255,1,GET,/,0.600000,0.000000,730,730,730,730,730,730,730,730,730,730,730,98,0,640.0,591.3011517170199,201.286707946565,759.4451659824699,92.0
1772099255,1,,Aggregated,0.600000,0.000000,730,730,730,730,730,730,730,730,730,730,730,98,0,640.0,591.3011517170199,201.286707946565,759.4451659824699,92.0
1772099256,1,GET,/,0.600000,0.000000,730,730,730,730,730,730,730,730,730,730,730,98,0,640.0,591.3011517170199,201.286707946565,759.4451659824699,92.0
1772099256,1,,Aggregated,0.600000,0.000000,730,730,730,730,730,730,730,730,730,730,730,98,0,640.0,591.3011517170199,201.286707946565,759.4451659824699,92.0
1772099257,1,GET,/,0.600000,0.000000,730,730,730,730,730,730,730,730,730,730,730,99,0,640.0,591.898653124144,201.286707946565,759.4451659824699,92.0
1772099257,1,,Aggregated,0.600000,0.000000,730,730,730,730,730,730,730,730,730,730,730,99,0,640.0,591.898653124144,201.286707946565,759.4451659824699,92.0
1772099258,1,GET,/,0.600000,0.000000,730,730,730,730,730,730,730,730,730,730,730,99,0,640.0,591.898653124144,201.286707946565,759.4451659824699,92.0
1772099258,1,,Aggregated,0.600000,0.000000,730,730,730,730,730,730,730,730,730,730,730,99,0,640.0,591.898653124144,201.286707946565,759.4451659824699,92.0
1772099259,1,GET,/,0.600000,0.000000,700,700,730,730,730,730,730,730,730,730,730,100,0,640.0,592.9685532633448,201.286707946565,759.4451659824699,92.0
1772099259,1,,Aggregated,0.600000,0.000000,700,700,730,730,730,730,730,730,730,730,730,100,0,640.0,592.9685532633448,201.286707946565,759.4451659824699,92.0
1772099260,1,GET,/,0.600000,0.000000,700,730,730,730,750,750,750,750,750,750,750,101,0,640.0,594.507396379647,201.286707946565,759.4451659824699,92.0
1772099260,1,,Aggregated,0.600000,0.000000,700,730,730,730,750,750,750,750,750,750,750,101,0,640.0,594.507396379647,201.286707946565,759.4451659824699,92.0
1772099261,1,GET,/,0.600000,0.000000,700,700,730,730,750,750,750,750,750,750,750,101,0,640.0,594.507396379647,201.286707946565,759.4451659824699,92.0
1772099261,1,,Aggregated,0.600000,0.000000,700,700,730,730,750,750,750,750,750,750,750,101,0,640.0,594.507396379647,201.286707946565,759.4451659824699,92.0
1772099262,1,GET,/,0.600000,0.000000,710,710,730,730,750,750,750,750,750,750,750,102,0,640.0,595.6704006598824,201.286707946565,759.4451659824699,92.0
1772099262,1,,Aggregated,0.600000,0.000000,710,710,730,730,750,750,750,750,750,750,750,102,0,640.0,595.6704006598824,201.286707946565,759.4451659824699,92.0
1772099263,1,GET,/,0.600000,0.000000,710,710,730,730,750,750,750,750,750,750,750,102,0,640.0,595.6704006598824,201.286707946565,759.4451659824699,92.0
1772099263,1,,Aggregated,0.600000,0.000000,710,710,730,730,750,750,750,750,750,750,750,102,0,640.0,595.6704006598824,201.286707946565,759.4451659824699,92.0
1772099264,1,GET,/,0.600000,0.000000,710,710,730,730,750,750,750,750,750,750,750,103,0,640.0,596.5300132746546,201.286707946565,759.4451659824699,92.0
1772099264,1,,Aggregated,0.600000,0.000000,710,710,730,730,750,750,750,750,750,750,750,103,0,640.0,596.5300132746546,201.286707946565,759.4451659824699,92.0
1772099265,1,GET,/,0.600000,0.000000,700,710,730,730,750,750,750,750,750,750,750,104,0,640.0,596.9718885507274,201.286707946565,759.4451659824699,92.0
1772099265,1,,Aggregated,0.600000,0.000000,700,710,730,730,750,750,750,750,750,750,750,104,0,640.0,596.9718885507274,201.286707946565,759.4451659824699,92.0
1772099266,1,GET,/,0.600000,0.000000,700,700,710,710,750,750,750,750,750,750,750,104,0,640.0,596.9718885507274,201.286707946565,759.4451659824699,92.0
1772099266,1,,Aggregated,0.600000,0.000000,700,700,710,710,750,750,750,750,750,750,750,104,0,640.0,596.9718885507274,201.286707946565,759.4451659824699,92.0
1772099267,1,GET,/,0.600000,0.000000,710,710,740,740,750,750,750,750,750,750,750,105,0,640.0,598.3286094502546,201.286707946565,759.4451659824699,92.0
1772099267,1,,Aggregated,0.600000,0.000000,710,710,740,740,750,750,750,750,750,750,750,105,0,640.0,598.3286094502546,201.286707946565,759.4451659824699,92.0
1772099268,1,GET,/,0.600000,0.000000,710,710,740,740,750,750,750,750,750,750,750,105,0,640.0,598.3286094502546,201.286707946565,759.4451659824699,92.0
1772099268,1,,Aggregated,0.600000,0.000000,710,710,740,740,750,750,750,750,750,750,750,105,0,640.0,598.3286094502546,201.286707946565,759.4451659824699,92.0
1772099269,1,GET,/,0.600000,0.000000,710,710,740,740,750,750,750,750,750,750,750,106,0,640.0,598.78781399325,201.286707946565,759.4451659824699,92.0
1772099269,1,,Aggregated,0.600000,0.000000,710,710,740,740,750,750,750,750,750,750,750,106,0,640.0,598.78781399325,201.286707946565,759.4451659824699,92.0
1772099270,1,GET,/,0.600000,0.000000,680,710,740,740,750,750,750,750,750,750,750,107,0,640.0,599.1814555257567,201.286707946565,759.4451659824699,92.0
1772099270,1,,Aggregated,0.600000,0.000000,680,710,740,740,750,750,750,750,750,750,750,107,0,640.0,599.1814555257567,201.286707946565,759.4451659824699,92.0
1772099271,1,GET,/,0.600000,0.000000,680,680,710,710,740,740,740,740,740,740,740,107,0,640.0,599.1814555257567,201.286707946565,759.4451659824699,92.0
1772099271,1,,Aggregated,0.600000,0.000000,680,680,710,710,740,740,740,740,740,740,740,107,0,640.0,599.1814555257567,201.286707946565,759.4451659824699,92.0
1772099272,1,GET,/,0.600000,0.000000,650,650,680,680,740,740,740,740,740,740,740,108,0,640.0,599.6308378822438,201.286707946565,759.4451659824699,92.0
