Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772072976,2,,Aggregated,1.200000,0.000000,740,740,750,750,750,770,770,770,770,770,770,697,0,690.0,700.2290859499444,574.6731249964796,781.2535419943742,92.0
1772072977,2,GET,/,1.200000,0.000000,740,740,750,750,770,770,770,770,770,770,770,699,0,690.0,700.2658209801273,574.6731249964796,781.2535419943742,92.0
1772072977,2,,Aggregated,1.200000,0.000000,740,740,750,750,770,770,770,770,770,770,770,699,0,690.0,700.2658209801273,574.6731249964796,781.2535419943742,92.0
1772072978,2,GET,/,1.200000,0.000000,740,740,750,750,770,770,770,770,770,770,770,699,0,690.0,700.2658209801273,574.6731249964796,781.2535419943742,92.0
1772072978,2,,Aggregated,1.200000,0.000000,740,740,750,750,770,770,770,770,770,770,770,699,0,690.0,700.2658209801273,574.6731249964796,781.2535419943742,92.0
1772072979,2,GET,/,1.200000,0.000000,730,740,750,750,770,770,770,770,770,770,770,701,0,680.0,700.1198626235217,574.6731249964796,781.2535419943742,92.0
1772072979,2,,Aggregated,1.200000,0.000000,730,740,750,750,770,770,770,770,770,770,770,701,0,680.0,700.1198626235217,574.6731249964796,781.2535419943742,92.0
1772072980,2,GET,/,1.200000,0.000000,730,750,750,750,770,770,770,770,770,770,770,702,0,680.0,700.1972680898486,574.6731249964796,781.2535419943742,92.0
1772072980,2,,Aggregated,1.200000,0.000000,730,750,750,750,770,770,770,770,770,770,770,702,0,680.0,700.1972680898486,574.6731249964796,781.2535419943742,92.0
1772072981,2,GET,/,1.100000,0.000000,730,750,750,750,770,770,770,770,770,770,770,703,0,690.0,700.2720494766121,574.6731249964796,781.2535419943742,92.0
1772072981,2,,Aggregated,1.100000,0.000000,730,750,750,750,770,770,770,770,770,770,770,703,0,690.0,700.2720494766121,574.6731249964796,781.2535419943742,92.0
1772072982,2,GET,/,1.200000,0.000000,730,750,750,750,750,770,770,770,770,770,770,705,0,690.0,700.2838697263406,574.6731249964796,781.2535419943742,92.0
1772072982,2,,Aggregated,1.200000,0.000000,730,750,750,750,750,770,770,770,770,770,770,705,0,690.0,700.2838697263406,574.6731249964796,781.2535419943742,92.0
1772072983,2,GET,/,1.200000,0.000000,660,750,750,750,750,770,770,770,770,770,770,705,0,690.0,700.2838697263406,574.6731249964796,781.2535419943742,92.0
1772072983,2,,Aggregated,1.200000,0.000000,660,750,750,750,750,770,770,770,770,770,770,705,0,690.0,700.2838697263406,574.6731249964796,781.2535419943742,92.0
1772072984,2,GET,/,1.200000,0.000000,660,730,750,750,750,770,770,770,770,770,770,707,0,680.0,700.1500183749266,574.6731249964796,781.2535419943742,92.0
1772072984,2,,Aggregated,1.200000,0.000000,660,730,750,750,750,770,770,770,770,770,770,707,0,680.0,700.1500183749266,574.6731249964796,781.2535419943742,92.0
1772072985,2,GET,/,1.200000,0.000000,660,730,750,750,750,770,770,770,770,770,770,708,0,680.0,700.0929685029179,574.6731249964796,781.2535419943742,92.0
1772072985,2,,Aggregated,1.200000,0.000000,660,730,750,750,750,770,770,770,770,770,770,708,0,680.0,700.0929685029179,574.6731249964796,781.2535419943742,92.0
1772072986,2,GET,/,1.100000,0.000000,660,730,750,750,750,770,770,770,770,770,770,709,0,680.0,700.1386135275957,574.6731249964796,781.2535419943742,92.0
1772072986,2,,Aggregated,1.100000,0.000000,660,730,750,750,750,770,770,770,770,770,770,709,0,680.0,700.1386135275957,574.6731249964796,781.2535419943742,92.0
1772072987,2,GET,/,1.200000,0.000000,660,660,750,750,750,750,750,750,750,750,750,711,0,680.0,699.9755132321692,574.6731249964796,781.2535419943742,92.0
1772072987,2,,Aggregated,1.200000,0.000000,660,660,750,750,750,750,750,750,750,750,750,711,0,680.0,699.9755132321692,574.6731249964796,781.2535419943742,92.0
1772072988,2,GET,/,1.200000,0.000000,660,730,750,750,750,750,750,750,750,750,750,711,0,680.0,699.9755132321692,574.6731249964796,781.2535419943742,92.0
1772072988,2,,Aggregated,1.200000,0.000000,660,730,750,750,750,750,750,750,750,750,750,711,0,680.0,699.9755132321692,574.6731249964796,781.2535419943742,92.0
1772072989,2,GET,/,1.200000,0.000000,660,730,750,750,750,750,750,750,750,750,750,713,0,680.0,699.9515342329554,574.6731249964796,781.2535419943742,92.0
1772072989,2,,Aggregated,1.200000,0.000000,660,730,750,750,750,750,750,750,750,750,750,713,0,680.0,699.9515342329554,574.6731249964796,781.2535419943742,92.0
1772072990,2,GET,/,1.200000,0.000000,660,730,750,750,750,750,750,750,750,750,750,714,0,680.0,700.0211549833393,574.6731249964796,781.2535419943742,92.0
1772072990,2,,Aggregated,1.200000,0.000000,660,730,750,750,750,750,750,750,750,750,750,714,0,680.0,700.0211549833393,574.6731249964796,781.2535419943742,92.0
1772072991,2,GET,/,1.200000,0.000000,660,690,750,750,750,750,750,750,750,750,750,715,0,680.0,700.006808088262,574.6731249964796,781.2535419943742,92.0
1772072991,2,,Aggregated,1.200000,0.000000,660,690,750,750,750,750,750,750,750,750,750,715,0,680.0,700.006808088262,574.6731249964796,781.2535419943742,92.0
1772072992,2,GET,/,1.200000,0.000000,660,730,750,750,750,760,760,760,760,760,760,716,0,680.0,700.0973774317354,574.6731249964796,781.2535419943742,92.0
1772072992,2,,Aggregated,1.200000,0.000000,660,730,750,750,750,760,760,760,760,760,760,716,0,680.0,700.0973774317354,574.6731249964796,781.2535419943742,92.0
1772072993,2,GET,/,1.200000,0.000000,690,730,750,750,750,760,760,760,760,760,760,717,0,690.0,700.1615062638023,574.6731249964796,781.2535419943742,92.0
1772072993,2,,Aggregated,1.200000,0.000000,690,730,750,750,750,760,760,760,760,760,760,717,0,690.0,700.1615062638023,574.6731249964796,781.2535419943742,92.0
1772072994,2,GET,/,1.200000,0.000000,730,740,750,750,750,760,760,760,760,760,760,719,0,690.0,700.1569889765864,574.6731249964796,781.2535419943742,92.0
1772072994,2,,Aggregated,1.200000,0.000000,730,740,750,750,750,760,760,760,760,760,760,719,0,690.0,700.1569889765864,574.6731249964796,781.2535419943742,92.0
1772072995,2,GET,/,1.200000,0.000000,730,750,750,750,750,760,760,760,760,760,760,719,0,690.0,700.1569889765864,574.6731249964796,781.2535419943742,92.0
1772072995,2,,Aggregated,1.200000,0.000000,730,750,750,750,750,760,760,760,760,760,760,719,0,690.0,700.1569889765864,574.6731249964796,781.2535419943742,92.0
1772072996,2,GET,/,1.200000,0.000000,690,740,750,750,750,760,760,760,760,760,760,721,0,680.0,700.0446445786155,574.6731249964796,781.2535419943742,92.0
1772072996,2,,Aggregated,1.200000,0.000000,690,740,750,750,750,760,760,760,760,760,760,721,0,680.0,700.0446445786155,574.6731249964796,781.2535419943742,92.0
1772072997,2,GET,/,1.200000,0.000000,690,750,750,750,750,760,760,760,760,760,760,722,0,680.0,699.9371118880721,574.6731249964796,781.2535419943742,92.0
1772072997,2,,Aggregated,1.200000,0.000000,690,750,750,750,750,760,760,760,760,760,760,722,0,680.0,699.9371118880721,574.6731249964796,781.2535419943742,92.0
1772072998,2,GET,/,1.200000,0.000000,690,750,750,750,750,760,760,760,760,760,760,723,0,680.0,699.8612613405212,574.6731249964796,781.2535419943742,92.0
1772072998,2,,Aggregated,1.200000,0.000000,690,750,750,750,750,760,760,760,760,760,760,723,0,680.0,699.8612613405212,574.6731249964796,781.2535419943742,92.0
1772072999,2,GET,/,1.200000,0.000000,690,740,750,750,750,760,760,760,760,760,760,725,0,680.0,699.8609202182129,574.6731249964796,781.2535419943742,92.0
1772072999,2,,Aggregated,1.200000,0.000000,690,740,750,750,750,760,760,760,760,760,760,725,0,680.0,699.8609202182129,574.6731249964796,781.2535419943742,92.0
1772073000,2,GET,/,1.200000,0.000000,670,740,750,750,750,760,760,760,760,760,760,725,0,680.0,699.8609202182129,574.6731249964796,781.2535419943742,92.0
1772073000,2,,Aggregated,1.200000,0.000000,670,740,750,750,750,760,760,760,760,760,760,725,0,680.0,699.8609202182129,574.6731249964796,781.2535419943742,92.0
1772073001,2,GET,/,1.100000,0.000000,660,670,750,750,750,760,760,760,760,760,760,727,0,680.0,699.7505417114452,574.6731249964796,781.2535419943742,92.0
1772073001,2,,Aggregated,1.100000,0.000000,660,670,750,750,750,760,760,760,760,760,760,727,0,680.0,699.7505417114452,574.6731249964796,781.2535419943742,92.0
1772073002,2,GET,/,1.200000,0.000000,660,670,740,750,750,760,760,760,760,760,760,728,0,670.0,699.6874894563347,574.6731249964796,781.2535419943742,92.0
1772073002,2,,Aggregated,1.200000,0.000000,660,670,740,750,750,760,760,760,760,760,760,728,0,670.0,699.6874894563347,574.6731249964796,781.2535419943742,92.0
1772073003,2,GET,/,1.200000,0.000000,660,660,740,740,750,760,760,760,760,760,760,729,0,680.0,699.763889048269,574.6731249964796,781.2535419943742,92.0
1772073003,2,,Aggregated,1.200000,0.000000,660,660,740,740,750,760,760,760,760,760,760,729,0,680.0,699.763889048269,574.6731249964796,781.2535419943742,92.0
1772073004,2,GET,/,1.200000,0.000000,660,660,750,750,760,770,770,770,770,770,770,731,0,680.0,699.7854526787496,574.6731249964796,781.2535419943742,92.0
1772073004,2,,Aggregated,1.200000,0.000000,660,660,750,750,760,770,770,770,770,770,770,731,0,680.0,699.7854526787496,574.6731249964796,781.2535419943742,92.0
1772073005,2,GET,/,1.200000,0.000000,660,670,750,750,760,770,770,770,770,770,770,731,0,680.0,699.7854526787496,574.6731249964796,781.2535419943742,92.0
1772073005,2,,Aggregated,1.200000,0.000000,660,670,750,750,760,770,770,770,770,770,770,731,0,680.0,699.7854526787496,574.6731249964796,781.2535419943742,92.0
1772073006,2,GET,/,1.200000,0.000000,660,660,750,750,760,770,770,770,770,770,770,733,0,670.0,699.6505776386724,574.6731249964796,781.2535419943742,92.0
1772073006,2,,Aggregated,1.200000,0.000000,660,660,750,750,760,770,770,770,770,770,770,733,0,670.0,699.6505776386724,574.6731249964796,781.2535419943742,92.0
1772073007,2,GET,/,1.200000,0.000000,660,660,750,760,760,770,770,770,770,770,770,734,0,670.0,699.7271105710529,574.6731249964796,781.2535419943742,92.0
1772073007,2,,Aggregated,1.200000,0.000000,660,660,750,760,760,770,770,770,770,770,770,734,0,670.0,699.7271105710529,574.6731249964796,781.2535419943742,92.0
1772073008,2,GET,/,1.200000,0.000000,660,660,760,760,760,770,770,770,770,770,770,735,0,670.0,699.6701816219653,574.6731249964796,781.2535419943742,92.0
1772073008,2,,Aggregated,1.200000,0.000000,660,660,760,760,760,770,770,770,770,770,770,735,0,670.0,699.6701816219653,574.6731249964796,781.2535419943742,92.0
1772073009,2,GET,/,1.200000,0.000000,660,660,760,760,760,770,770,770,770,770,770,737,0,670.0,699.653255133193,574.6731249964796,781.2535419943742,92.0
1772073009,2,,Aggregated,1.200000,0.000000,660,660,760,760,760,770,770,770,770,770,770,737,0,670.0,699.653255133193,574.6731249964796,781.2535419943742,92.0
1772073010,2,GET,/,1.200000,0.000000,660,740,760,760,760,770,770,770,770,770,770,737,0,670.0,699.653255133193,574.6731249964796,781.2535419943742,92.0
1772073010,2,,Aggregated,1.200000,0.000000,660,740,760,760,760,770,770,770,770,770,770,737,0,670.0,699.653255133193,574.6731249964796,781.2535419943742,92.0
1772073011,2,GET,/,1.200000,0.000000,660,740,760,760,760,770,770,770,770,770,770,739,0,670.0,699.6633343358243,574.6731249964796,781.2535419943742,92.0
1772073011,2,,Aggregated,1.200000,0.000000,660,740,760,760,760,770,770,770,770,770,770,739,0,670.0,699.6633343358243,574.6731249964796,781.2535419943742,92.0
1772073012,2,GET,/,1.200000,0.000000,660,740,760,760,760,770,770,770,770,770,770,739,0,670.0,699.6633343358243,574.6731249964796,781.2535419943742,92.0
1772073012,2,,Aggregated,1.200000,0.000000,660,740,760,760,760,770,770,770,770,770,770,739,0,670.0,699.6633343358243,574.6731249964796,781.2535419943742,92.0
1772073013,2,GET,/,1.100000,0.000000,740,740,750,750,760,770,770,770,770,770,770,741,0,680.0,699.7830066790251,574.6731249964796,781.2535419943742,92.0
1772073013,2,,Aggregated,1.100000,0.000000,740,740,750,750,760,770,770,770,770,770,770,741,0,680.0,699.7830066790251,574.6731249964796,781.2535419943742,92.0
1772073014,2,GET,/,1.200000,0.000000,660,740,750,750,760,770,770,770,770,770,770,743,0,670.0,699.6497477444806,574.6731249964796,781.2535419943742,92.0
1772073014,2,,Aggregated,1.200000,0.000000,660,740,750,750,760,770,770,770,770,770,770,743,0,670.0,699.6497477444806,574.6731249964796,781.2535419943742,92.0
1772073015,2,GET,/,1.200000,0.000000,660,740,750,750,750,760,760,760,760,760,760,743,0,670.0,699.6497477444806,574.6731249964796,781.2535419943742,92.0
1772073015,2,,Aggregated,1.200000,0.000000,660,740,750,750,750,760,760,760,760,760,760,743,0,670.0,699.6497477444806,574.6731249964796,781.2535419943742,92.0
1772073016,2,GET,/,1.200000,0.000000,740,740,750,750,760,760,760,760,760,760,760,745,0,670.0,699.6439682767061,574.6731249964796,781.2535419943742,92.0
1772073016,2,,Aggregated,1.200000,0.000000,740,740,750,750,760,760,760,760,760,760,760,745,0,670.0,699.6439682767061,574.6731249964796,781.2535419943742,92.0
1772073017,2,GET,/,1.200000,0.000000,740,740,750,750,760,760,760,760,760,760,760,745,0,670.0,699.6439682767061,574.6731249964796,781.2535419943742,92.0
1772073017,2,,Aggregated,1.200000,0.000000,740,740,750,750,760,760,760,760,760,760,760,745,0,670.0,699.6439682767061,574.6731249964796,781.2535419943742,92.0
1772073018,2,GET,/,1.200000,0.000000,740,740,750,750,760,760,760,760,760,760,760,747,0,680.0,699.7843933951109,574.6731249964796,781.2535419943742,92.0
1772073018,2,,Aggregated,1.200000,0.000000,740,740,750,750,760,760,760,760,760,760,760,747,0,680.0,699.7843933951109,574.6731249964796,781.2535419943742,92.0
1772073019,2,GET,/,1.200000,0.000000,740,740,750,750,760,760,760,760,760,760,760,748,0,670.0,699.7301765148874,574.6731249964796,781.2535419943742,92.0
1772073019,2,,Aggregated,1.200000,0.000000,740,740,750,750,760,760,760,760,760,760,760,748,0,670.0,699.7301765148874,574.6731249964796,781.2535419943742,92.0
1772073020,2,GET,/,1.200000,0.000000,740,740,750,750,760,760,760,760,760,760,760,749,0,670.0,699.6754985969471,574.6731249964796,781.2535419943742,92.0
1772073020,2,,Aggregated,1.200000,0.000000,740,740,750,750,760,760,760,760,760,760,760,749,0,670.0,699.6754985969471,574.6731249964796,781.2535419943742,92.0
1772073021,2,GET,/,1.200000,0.000000,740,740,760,760,760,760,760,760,760,760,760,751,0,670.0,699.6827178070686,574.6731249964796,781.2535419943742,92.0
1772073021,2,,Aggregated,1.200000,0.000000,740,740,760,760,760,760,760,760,760,760,760,751,0,670.0,699.6827178070686,574.6731249964796,781.2535419943742,92.0
1772073022,2,GET,/,1.200000,0.000000,660,750,760,760,760,760,760,760,760,760,760,751,0,670.0,699.6827178070686,574.6731249964796,781.2535419943742,92.0
1772073022,2,,Aggregated,1.200000,0.000000,660,750,760,760,760,760,760,760,760,760,760,751,0,670.0,699.6827178070686,574.6731249964796,781.2535419943742,92.0
1772073023,2,GET,/,1.200000,0.000000,660,740,760,760,760,770,770,770,770,770,770,753,0,670.0,699.6976682033275,574.6731249964796,781.2535419943742,92.0
1772073023,2,,Aggregated,1.200000,0.000000,660,740,760,760,760,770,770,770,770,770,770,753,0,670.0,699.6976682033275,574.6731249964796,781.2535419943742,92.0
1772073024,2,GET,/,1.200000,0.000000,660,760,760,760,760,770,770,770,770,770,770,754,0,670.0,699.7790017561426,574.6731249964796,781.2535419943742,92.0
1772073024,2,,Aggregated,1.200000,0.000000,660,760,760,760,760,770,770,770,770,770,770,754,0,670.0,699.7790017561426,574.6731249964796,781.2535419943742,92.0
1772073025,2,GET,/,1.100000,0.000000,760,760,760,760,760,770,770,770,770,770,770,755,0,680.0,699.8596044028308,574.6731249964796,781.2535419943742,92.0
1772073025,2,,Aggregated,1.100000,0.000000,760,760,760,760,760,770,770,770,770,770,770,755,0,680.0,699.8596044028308,574.6731249964796,781.2535419943742,92.0
1772073026,2,GET,/,1.200000,0.000000,760,760,760,760,760,770,770,770,770,770,770,757,0,680.0,699.8776935153676,574.6731249964796,781.2535419943742,92.0
1772073026,2,,Aggregated,1.200000,0.000000,760,760,760,760,760,770,770,770,770,770,770,757,0,680.0,699.8776935153676,574.6731249964796,781.2535419943742,92.0
1772073027,2,GET,/,1.200000,0.000000,740,760,760,760,760,770,770,770,770,770,770,757,0,680.0,699.8776935153676,574.6731249964796,781.2535419943742,92.0
1772073027,2,,Aggregated,1.200000,0.000000,740,760,760,760,760,770,770,770,770,770,770,757,0,680.0,699.8776935153676,574.6731249964796,781.2535419943742,92.0
1772073028,2,GET,/,1.200000,0.000000,760,760,760,760,760,770,770,770,770,770,770,759,0,680.0,700.007542149093,574.6731249964796,781.2535419943742,92.0
1772073028,2,,Aggregated,1.200000,0.000000,760,760,760,760,760,770,770,770,770,770,770,759,0,680.0,700.007542149093,574.6731249964796,781.2535419943742,92.0
1772073029,2,GET,/,1.200000,0.000000,760,760,760,760,760,770,770,770,770,770,770,759,0,680.0,700.007542149093,574.6731249964796,781.2535419943742,92.0
1772073029,2,,Aggregated,1.200000,0.000000,760,760,760,760,760,770,770,770,770,770,770,759,0,680.0,700.007542149093,574.6731249964796,781.2535419943742,92.0
1772073030,2,GET,/,1.100000,0.000000,760,760,760,760,760,770,770,770,770,770,770,761,0,680.0,699.888720257771,574.6731249964796,781.2535419943742,92.0
1772073030,2,,Aggregated,1.100000,0.000000,760,760,760,760,760,770,770,770,770,770,770,761,0,680.0,699.888720257771,574.6731249964796,781.2535419943742,92.0
1772073031,2,GET,/,1.200000,0.000000,750,760,760,760,760,770,770,770,770,770,770,763,0,680.0,699.8815837040129,574.6731249964796,781.2535419943742,92.0
1772073031,2,,Aggregated,1.200000,0.000000,750,760,760,760,760,770,770,770,770,770,770,763,0,680.0,699.8815837040129,574.6731249964796,781.2535419943742,92.0
1772073032,2,GET,/,1.200000,0.000000,750,760,760,760,760,770,770,770,770,770,770,763,0,680.0,699.8815837040129,574.6731249964796,781.2535419943742,92.0
1772073032,2,,Aggregated,1.200000,0.000000,750,760,760,760,760,770,770,770,770,770,770,763,0,680.0,699.8815837040129,574.6731249964796,781.2535419943742,92.0
1772073033,2,GET,/,1.200000,0.000000,760,760,760,760,760,760,760,760,760,760,760,765,0,680.0,700.0373331597075,574.6731249964796,781.2535419943742,92.0
1772073033,2,,Aggregated,1.200000,0.000000,760,760,760,760,760,760,760,760,760,760,760,765,0,680.0,700.0373331597075,574.6731249964796,781.2535419943742,92.0
1772073034,2,GET,/,1.200000,0.000000,750,760,760,760,760,760,760,760,760,760,760,765,0,680.0,700.0373331597075,574.6731249964796,781.2535419943742,92.0
1772073034,2,,Aggregated,1.200000,0.000000,750,760,760,760,760,760,760,760,760,760,760,765,0,680.0,700.0373331597075,574.6731249964796,781.2535419943742,92.0
1772073035,2,GET,/,1.200000,0.000000,740,750,760,760,760,760,760,760,760,760,760,767,0,680.0,699.8981779546042,574.6731249964796,781.2535419943742,92.0
1772073035,2,,Aggregated,1.200000,0.000000,740,750,760,760,760,760,760,760,760,760,760,767,0,680.0,699.8981779546042,574.6731249964796,781.2535419943742,92.0
1772073036,2,GET,/,1.200000,0.000000,740,750,760,760,760,760,760,760,760,760,760,768,0,680.0,699.9661690966074,574.6731249964796,781.2535419943742,92.0
1772073036,2,,Aggregated,1.200000,0.000000,740,750,760,760,760,760,760,760,760,760,760,768,0,680.0,699.9661690966074,574.6731249964796,781.2535419943742,92.0
1772073037,2,GET,/,1.100000,0.000000,740,750,760,760,760,760,760,760,760,760,760,769,0,680.0,700.0037108689,574.6731249964796,781.2535419943742,92.0
1772073037,2,,Aggregated,1.100000,0.000000,740,750,760,760,760,760,760,760,760,760,760,769,0,680.0,700.0037108689,574.6731249964796,781.2535419943742,92.0
1772073038,2,GET,/,1.200000,0.000000,660,730,750,750,760,760,760,760,760,760,760,771,0,680.0,699.8700779185424,574.6731249964796,781.2535419943742,92.0
1772073038,2,,Aggregated,1.200000,0.000000,660,730,750,750,760,760,760,760,760,760,760,771,0,680.0,699.8700779185424,574.6731249964796,781.2535419943742,92.0
1772073039,2,GET,/,1.200000,0.000000,660,750,750,750,760,760,760,760,760,760,760,771,0,680.0,699.8700779185424,574.6731249964796,781.2535419943742,92.0
1772073039,2,,Aggregated,1.200000,0.000000,660,750,750,750,760,760,760,760,760,760,760,771,0,680.0,699.8700779185424,574.6731249964796,781.2535419943742,92.0
1772073040,2,GET,/,1.200000,0.000000,740,750,750,750,760,760,760,760,760,760,760,773,0,680.0,699.991259205944,574.6731249964796,781.2535419943742,92.0
1772073040,2,,Aggregated,1.200000,0.000000,740,750,750,750,760,760,760,760,760,760,760,773,0,680.0,699.991259205944,574.6731249964796,781.2535419943742,92.0
1772073041,2,GET,/,1.200000,0.000000,740,750,750,760,760,760,760,760,760,760,760,774,0,680.0,700.0648903310253,574.6731249964796,781.2535419943742,92.0
1772073041,2,,Aggregated,1.200000,0.000000,740,750,750,760,760,760,760,760,760,760,760,774,0,680.0,700.0648903310253,574.6731249964796,781.2535419943742,92.0
1772073042,2,GET,/,1.100000,0.000000,740,750,760,760,760,760,760,760,760,760,760,775,0,680.0,700.1180250428602,574.6731249964796,781.2535419943742,92.0
1772073042,2,,Aggregated,1.100000,0.000000,740,750,760,760,760,760,760,760,760,760,760,775,0,680.0,700.1180250428602,574.6731249964796,781.2535419943742,92.0
1772073043,2,GET,/,1.200000,0.000000,740,750,750,760,760,760,760,760,760,760,760,777,0,680.0,700.1060526489167,574.6731249964796,781.2535419943742,92.0
1772073043,2,,Aggregated,1.200000,0.000000,740,750,750,760,760,760,760,760,760,760,760,777,0,680.0,700.1060526489167,574.6731249964796,781.2535419943742,92.0
1772073044,2,GET,/,1.200000,0.000000,740,740,750,750,750,760,760,760,760,760,760,777,0,680.0,700.1060526489167,574.6731249964796,781.2535419943742,92.0
1772073044,2,,Aggregated,1.200000,0.000000,740,740,750,750,750,760,760,760,760,760,760,777,0,680.0,700.1060526489167,574.6731249964796,781.2535419943742,92.0
1772073045,2,GET,/,1.200000,0.000000,740,750,760,760,760,770,770,770,770,770,770,779,0,690.0,700.2714935176308,574.6731249964796,781.2535419943742,92.0
1772073045,2,,Aggregated,1.200000,0.000000,740,750,760,760,760,770,770,770,770,770,770,779,0,690.0,700.2714935176308,574.6731249964796,781.2535419943742,92.0
1772073047,2,GET,/,1.200000,0.000000,740,750,760,760,770,770,770,770,770,770,770,779,0,690.0,700.2714935176308,574.6731249964796,781.2535419943742,92.0
1772073047,2,,Aggregated,1.200000,0.000000,740,750,760,760,770,770,770,770,770,770,770,779,0,690.0,700.2714935176308,574.6731249964796,781.2535419943742,92.0
1772073048,2,GET,/,1.200000,0.000000,740,740,760,760,760,770,770,770,770,770,770,781,0,680.0,700.1355283716041,574.6731249964796,781.2535419943742,92.0
1772073048,2,,Aggregated,1.200000,0.000000,740,740,760,760,760,770,770,770,770,770,770,781,0,680.0,700.1355283716041,574.6731249964796,781.2535419943742,92.0
1772073049,2,GET,/,1.200000,0.000000,740,760,760,760,760,770,770,770,770,770,770,782,0,680.0,700.2066908992783,574.6731249964796,781.2535419943742,92.0
1772073049,2,,Aggregated,1.200000,0.000000,740,760,760,760,760,770,770,770,770,770,770,782,0,680.0,700.2066908992783,574.6731249964796,781.2535419943742,92.0
1772073050,2,GET,/,1.100000,0.000000,740,760,760,760,770,770,770,770,770,770,770,783,0,690.0,700.2626153042612,574.6731249964796,781.2535419943742,92.0
1772073050,2,,Aggregated,1.100000,0.000000,740,760,760,760,770,770,770,770,770,770,770,783,0,690.0,700.2626153042612,574.6731249964796,781.2535419943742,92.0
1772073051,2,GET,/,1.200000,0.000000,740,740,760,760,760,770,770,770,770,770,770,785,0,680.0,700.1495837467903,574.6731249964796,781.2535419943742,92.0
1772073051,2,,Aggregated,1.200000,0.000000,740,740,760,760,760,770,770,770,770,770,770,785,0,680.0,700.1495837467903,574.6731249964796,781.2535419943742,92.0
1772073052,2,GET,/,1.200000,0.000000,740,740,760,760,770,770,770,770,770,770,770,785,0,680.0,700.1495837467903,574.6731249964796,781.2535419943742,92.0
1772073052,2,,Aggregated,1.200000,0.000000,740,740,760,760,770,770,770,770,770,770,770,785,0,680.0,700.1495837467903,574.6731249964796,781.2535419943742,92.0
1772073053,2,GET,/,1.200000,0.000000,740,740,760,760,770,770,770,770,770,770,770,787,0,680.0,700.1746004234553,574.6731249964796,781.2535419943742,92.0
1772073053,2,,Aggregated,1.200000,0.000000,740,740,760,760,770,770,770,770,770,770,770,787,0,680.0,700.1746004234553,574.6731249964796,781.2535419943742,92.0
1772073054,2,GET,/,1.200000,0.000000,740,760,760,760,770,770,770,770,770,770,770,788,0,680.0,700.2439093582145,574.6731249964796,781.2535419943742,92.0
1772073054,2,,Aggregated,1.200000,0.000000,740,760,760,760,770,770,770,770,770,770,770,788,0,680.0,700.2439093582145,574.6731249964796,781.2535419943742,92.0
1772073055,2,GET,/,1.100000,0.000000,740,750,760,760,770,770,770,770,770,770,770,789,0,680.0,700.1886759496309,574.6731249964796,781.2535419943742,92.0
1772073055,2,,Aggregated,1.100000,0.000000,740,750,760,760,770,770,770,770,770,770,770,789,0,680.0,700.1886759496309,574.6731249964796,781.2535419943742,92.0
1772073056,2,GET,/,1.200000,0.000000,660,740,760,760,760,770,770,770,770,770,770,791,0,680.0,700.1892892847941,574.6731249964796,781.2535419943742,92.0
1772073056,2,,Aggregated,1.200000,0.000000,660,740,760,760,760,770,770,770,770,770,770,791,0,680.0,700.1892892847941,574.6731249964796,781.2535419943742,92.0
1772073057,2,GET,/,1.200000,0.000000,740,750,760,760,770,770,770,770,770,770,770,791,0,680.0,700.1892892847941,574.6731249964796,781.2535419943742,92.0
1772073057,2,,Aggregated,1.200000,0.000000,740,750,760,760,770,770,770,770,770,770,770,791,0,680.0,700.1892892847941,574.6731249964796,781.2535419943742,92.0
1772073058,2,GET,/,1.200000,0.000000,660,740,750,750,760,770,770,770,770,770,770,793,0,680.0,700.064923485847,574.6731249964796,781.2535419943742,92.0
1772073058,2,,Aggregated,1.200000,0.000000,660,740,750,750,760,770,770,770,770,770,770,793,0,680.0,700.064923485847,574.6731249964796,781.2535419943742,92.0
1772073059,2,GET,/,1.200000,0.000000,650,660,750,750,760,770,770,770,770,770,770,794,0,680.0,700.001882650206,574.6731249964796,781.2535419943742,92.0
1772073059,2,,Aggregated,1.200000,0.000000,650,660,750,750,760,770,770,770,770,770,770,794,0,680.0,700.001882650206,574.6731249964796,781.2535419943742,92.0
1772073060,2,GET,/,1.200000,0.000000,660,660,760,760,760,770,770,770,770,770,770,795,0,680.0,700.0717046016055,574.6731249964796,781.2535419943742,92.0
1772073060,2,,Aggregated,1.200000,0.000000,660,660,760,760,760,770,770,770,770,770,770,795,0,680.0,700.0717046016055,574.6731249964796,781.2535419943742,92.0
1772073061,2,GET,/,1.200000,0.000000,660,730,760,760,760,770,770,770,770,770,770,797,0,680.0,700.0609626101799,574.6731249964796,781.2535419943742,92.0
1772073061,2,,Aggregated,1.200000,0.000000,660,730,760,760,760,770,770,770,770,770,770,797,0,680.0,700.0609626101799,574.6731249964796,781.2535419943742,92.0
1772073062,2,GET,/,1.200000,0.000000,660,730,750,760,760,760,760,760,760,760,760,797,0,680.0,700.0609626101799,574.6731249964796,781.2535419943742,92.0
1772073062,2,,Aggregated,1.200000,0.000000,660,730,750,760,760,760,760,760,760,760,760,797,0,680.0,700.0609626101799,574.6731249964796,781.2535419943742,92.0
