Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772084001,4,GET,/,2.300000,0.000000,660,740,750,750,760,760,760,760,760,760,760,1645,0,660.0,695.6771382856774,309.84325002646074,784.0874590037856,92.0
1772084001,4,,Aggregated,2.300000,0.000000,660,740,750,750,760,760,760,760,760,760,760,1645,0,660.0,695.6771382856774,309.84325002646074,784.0874590037856,92.0
1772084002,4,GET,/,2.400000,0.000000,650,740,740,750,750,760,760,760,760,760,760,1647,0,660.0,695.683399224017,309.84325002646074,784.0874590037856,92.0
1772084002,4,,Aggregated,2.400000,0.000000,650,740,740,750,750,760,760,760,760,760,760,1647,0,660.0,695.683399224017,309.84325002646074,784.0874590037856,92.0
1772084003,4,GET,/,2.400000,0.000000,650,740,740,750,750,760,760,760,760,760,760,1649,0,660.0,695.6216183426208,309.84325002646074,784.0874590037856,92.0
1772084003,4,,Aggregated,2.400000,0.000000,650,740,740,750,750,760,760,760,760,760,760,1649,0,660.0,695.6216183426208,309.84325002646074,784.0874590037856,92.0
1772084004,4,GET,/,2.400000,0.000000,650,740,750,750,750,760,760,760,760,760,760,1652,0,660.0,695.7162089521696,309.84325002646074,784.0874590037856,92.0
1772084004,4,,Aggregated,2.400000,0.000000,650,740,750,750,750,760,760,760,760,760,760,1652,0,660.0,695.7162089521696,309.84325002646074,784.0874590037856,92.0
1772084005,4,GET,/,2.400000,0.000000,650,740,750,750,750,750,760,760,760,760,760,1653,0,660.0,695.683269422856,309.84325002646074,784.0874590037856,92.0
1772084005,4,,Aggregated,2.400000,0.000000,650,740,750,750,750,750,760,760,760,760,760,1653,0,660.0,695.683269422856,309.84325002646074,784.0874590037856,92.0
1772084006,4,GET,/,2.300000,0.000000,660,740,750,750,750,760,760,760,760,760,760,1657,0,660.0,695.6958789613414,309.84325002646074,784.0874590037856,92.0
1772084006,4,,Aggregated,2.300000,0.000000,660,740,750,750,750,760,760,760,760,760,760,1657,0,660.0,695.6958789613414,309.84325002646074,784.0874590037856,92.0
1772084007,4,GET,/,2.400000,0.000000,650,740,750,750,750,760,760,760,760,760,760,1658,0,660.0,695.6594384432867,309.84325002646074,784.0874590037856,92.0
1772084007,4,,Aggregated,2.400000,0.000000,650,740,750,750,750,760,760,760,760,760,760,1658,0,660.0,695.6594384432867,309.84325002646074,784.0874590037856,92.0
1772084008,4,GET,/,2.400000,0.000000,650,740,750,750,750,760,760,760,760,760,760,1661,0,660.0,695.6301140764534,309.84325002646074,784.0874590037856,92.0
1772084008,4,,Aggregated,2.400000,0.000000,650,740,750,750,750,760,760,760,760,760,760,1661,0,660.0,695.6301140764534,309.84325002646074,784.0874590037856,92.0
1772084009,4,GET,/,2.400000,0.000000,660,740,750,750,750,760,760,760,760,760,760,1665,0,660.0,695.5748306438586,309.84325002646074,784.0874590037856,92.0
1772084009,4,,Aggregated,2.400000,0.000000,660,740,750,750,750,760,760,760,760,760,760,1665,0,660.0,695.5748306438586,309.84325002646074,784.0874590037856,92.0
1772084010,4,GET,/,2.400000,0.000000,650,740,750,750,750,750,760,760,760,760,760,1665,0,660.0,695.5748306438586,309.84325002646074,784.0874590037856,92.0
1772084010,4,,Aggregated,2.400000,0.000000,650,740,750,750,750,750,760,760,760,760,760,1665,0,660.0,695.5748306438586,309.84325002646074,784.0874590037856,92.0
1772084011,4,GET,/,2.300000,0.000000,700,740,750,750,750,760,790,790,790,790,790,1669,0,660.0,695.6455475212723,309.84325002646074,786.1291249864735,92.0
1772084011,4,,Aggregated,2.300000,0.000000,700,740,750,750,750,760,790,790,790,790,790,1669,0,660.0,695.6455475212723,309.84325002646074,786.1291249864735,92.0
1772084012,4,GET,/,2.300000,0.000000,700,740,750,750,750,760,790,790,790,790,790,1669,0,660.0,695.6455475212723,309.84325002646074,786.1291249864735,92.0
1772084012,4,,Aggregated,2.300000,0.000000,700,740,750,750,750,760,790,790,790,790,790,1669,0,660.0,695.6455475212723,309.84325002646074,786.1291249864735,92.0
1772084013,4,GET,/,2.200000,0.000000,710,740,750,750,790,820,830,830,830,830,830,1673,0,660.0,695.833574429786,309.84325002646074,831.0530830058269,92.0
1772084013,4,,Aggregated,2.200000,0.000000,710,740,750,750,790,820,830,830,830,830,830,1673,0,660.0,695.833574429786,309.84325002646074,831.0530830058269,92.0
1772084014,4,GET,/,2.400000,0.000000,710,740,750,750,790,820,830,830,830,830,830,1675,0,660.0,695.8289929725397,309.84325002646074,831.0530830058269,92.0
1772084014,4,,Aggregated,2.400000,0.000000,710,740,750,750,790,820,830,830,830,830,830,1675,0,660.0,695.8289929725397,309.84325002646074,831.0530830058269,92.0
1772084015,4,GET,/,2.400000,0.000000,710,740,750,750,790,820,830,830,830,830,830,1677,0,660.0,695.8364433387052,309.84325002646074,831.0530830058269,92.0
1772084015,4,,Aggregated,2.400000,0.000000,710,740,750,750,790,820,830,830,830,830,830,1677,0,660.0,695.8364433387052,309.84325002646074,831.0530830058269,92.0
1772084016,4,GET,/,2.400000,0.000000,710,740,750,760,790,820,830,830,830,830,830,1681,0,660.0,695.8671005972252,309.84325002646074,831.0530830058269,92.0
1772084016,4,,Aggregated,2.400000,0.000000,710,740,750,760,790,820,830,830,830,830,830,1681,0,660.0,695.8671005972252,309.84325002646074,831.0530830058269,92.0
1772084017,4,GET,/,2.400000,0.000000,710,740,750,760,790,820,830,830,830,830,830,1681,0,660.0,695.8671005972252,309.84325002646074,831.0530830058269,92.0
1772084017,4,,Aggregated,2.400000,0.000000,710,740,750,760,790,820,830,830,830,830,830,1681,0,660.0,695.8671005972252,309.84325002646074,831.0530830058269,92.0
1772084018,4,GET,/,2.200000,0.000000,710,740,760,770,790,820,830,830,830,830,830,1685,0,660.0,695.9159085435865,309.84325002646074,831.0530830058269,92.0
1772084018,4,,Aggregated,2.200000,0.000000,710,740,760,770,790,820,830,830,830,830,830,1685,0,660.0,695.9159085435865,309.84325002646074,831.0530830058269,92.0
1772084019,4,GET,/,2.200000,0.000000,710,750,770,790,820,830,830,830,830,830,830,1685,0,660.0,695.9159085435865,309.84325002646074,831.0530830058269,92.0
1772084019,4,,Aggregated,2.200000,0.000000,710,750,770,790,820,830,830,830,830,830,830,1685,0,660.0,695.9159085435865,309.84325002646074,831.0530830058269,92.0
1772084020,4,GET,/,2.200000,0.000000,730,750,770,790,830,840,840,840,840,840,840,1689,0,660.0,696.1423177548301,309.84325002646074,839.6812090068124,92.0
1772084020,4,,Aggregated,2.200000,0.000000,730,750,770,790,830,840,840,840,840,840,840,1689,0,660.0,696.1423177548301,309.84325002646074,839.6812090068124,92.0
1772084021,4,GET,/,2.400000,0.000000,740,760,780,790,830,840,840,840,840,840,840,1692,0,660.0,696.205995973932,309.84325002646074,839.6812090068124,92.0
1772084021,4,,Aggregated,2.400000,0.000000,740,760,780,790,830,840,840,840,840,840,840,1692,0,660.0,696.205995973932,309.84325002646074,839.6812090068124,92.0
1772084022,4,GET,/,2.400000,0.000000,750,760,770,780,830,840,840,840,840,840,840,1693,0,660.0,696.2493253714745,309.84325002646074,839.6812090068124,92.0
1772084022,4,,Aggregated,2.400000,0.000000,750,760,770,780,830,840,840,840,840,840,840,1693,0,660.0,696.2493253714745,309.84325002646074,839.6812090068124,92.0
1772084023,4,GET,/,2.300000,0.000000,740,750,770,770,790,840,840,840,840,840,840,1697,0,660.0,696.2343456469574,309.84325002646074,839.6812090068124,92.0
1772084023,4,,Aggregated,2.300000,0.000000,740,750,770,770,790,840,840,840,840,840,840,1697,0,660.0,696.2343456469574,309.84325002646074,839.6812090068124,92.0
1772084024,4,GET,/,2.300000,0.000000,740,750,770,770,790,840,840,840,840,840,840,1697,0,660.0,696.2343456469574,309.84325002646074,839.6812090068124,92.0
1772084024,4,,Aggregated,2.300000,0.000000,740,750,770,770,790,840,840,840,840,840,840,1697,0,660.0,696.2343456469574,309.84325002646074,839.6812090068124,92.0
1772084025,4,GET,/,2.100000,0.000000,750,750,770,770,790,840,840,840,840,840,840,1701,0,670.0,696.3071264338035,309.84325002646074,839.6812090068124,92.0
1772084025,4,,Aggregated,2.100000,0.000000,750,750,770,770,790,840,840,840,840,840,840,1701,0,670.0,696.3071264338035,309.84325002646074,839.6812090068124,92.0
1772084026,4,GET,/,2.400000,0.000000,750,750,760,770,790,840,840,840,840,840,840,1702,0,670.0,696.3427498906626,309.84325002646074,839.6812090068124,92.0
1772084026,4,,Aggregated,2.400000,0.000000,750,750,760,770,790,840,840,840,840,840,840,1702,0,670.0,696.3427498906626,309.84325002646074,839.6812090068124,92.0
1772084027,4,GET,/,2.200000,0.000000,750,750,760,770,780,840,840,840,840,840,840,1705,0,670.0,696.4483665330902,309.84325002646074,839.6812090068124,92.0
1772084027,4,,Aggregated,2.200000,0.000000,750,750,760,770,780,840,840,840,840,840,840,1705,0,670.0,696.4483665330902,309.84325002646074,839.6812090068124,92.0
1772084028,4,GET,/,2.400000,0.000000,750,750,760,770,780,840,840,840,840,840,840,1709,0,670.0,696.4604368911142,309.84325002646074,839.6812090068124,92.0
1772084028,4,,Aggregated,2.400000,0.000000,750,750,760,770,780,840,840,840,840,840,840,1709,0,670.0,696.4604368911142,309.84325002646074,839.6812090068124,92.0
1772084029,4,GET,/,2.400000,0.000000,750,750,760,760,770,780,840,840,840,840,840,1709,0,670.0,696.4604368911142,309.84325002646074,839.6812090068124,92.0
1772084029,4,,Aggregated,2.400000,0.000000,750,750,760,760,770,780,840,840,840,840,840,1709,0,670.0,696.4604368911142,309.84325002646074,839.6812090068124,92.0
1772084030,4,GET,/,2.200000,0.000000,750,750,760,760,770,770,780,780,780,780,780,1713,0,670.0,696.4086711558123,309.84325002646074,839.6812090068124,92.0
1772084030,4,,Aggregated,2.200000,0.000000,750,750,760,760,770,770,780,780,780,780,780,1713,0,670.0,696.4086711558123,309.84325002646074,839.6812090068124,92.0
1772084031,4,GET,/,2.400000,0.000000,750,750,750,760,770,770,780,780,780,780,780,1714,0,670.0,696.3854831913012,309.84325002646074,839.6812090068124,92.0
1772084031,4,,Aggregated,2.400000,0.000000,750,750,750,760,770,770,780,780,780,780,780,1714,0,670.0,696.3854831913012,309.84325002646074,839.6812090068124,92.0
1772084032,4,GET,/,2.400000,0.000000,740,750,750,750,760,760,770,770,770,770,770,1717,0,670.0,696.3535558764772,309.84325002646074,839.6812090068124,92.0
1772084032,4,,Aggregated,2.400000,0.000000,740,750,750,750,760,760,770,770,770,770,770,1717,0,670.0,696.3535558764772,309.84325002646074,839.6812090068124,92.0
1772084033,4,GET,/,2.400000,0.000000,740,750,750,750,760,760,770,770,770,770,770,1720,0,660.0,696.338756384259,309.84325002646074,839.6812090068124,92.0
1772084033,4,,Aggregated,2.400000,0.000000,740,750,750,750,760,760,770,770,770,770,770,1720,0,660.0,696.338756384259,309.84325002646074,839.6812090068124,92.0
1772084034,4,GET,/,2.400000,0.000000,750,750,750,750,760,760,770,770,770,770,770,1721,0,670.0,696.3699027344088,309.84325002646074,839.6812090068124,92.0
1772084034,4,,Aggregated,2.400000,0.000000,750,750,750,750,760,760,770,770,770,770,770,1721,0,670.0,696.3699027344088,309.84325002646074,839.6812090068124,92.0
1772084035,4,GET,/,2.400000,0.000000,750,750,750,750,760,760,770,770,770,770,770,1725,0,670.0,696.4291073083608,309.84325002646074,839.6812090068124,92.0
1772084035,4,,Aggregated,2.400000,0.000000,750,750,750,750,760,760,770,770,770,770,770,1725,0,670.0,696.4291073083608,309.84325002646074,839.6812090068124,92.0
1772084036,4,GET,/,2.400000,0.000000,730,750,750,750,750,760,760,760,760,760,760,1726,0,670.0,696.4543824727253,309.84325002646074,839.6812090068124,92.0
1772084036,4,,Aggregated,2.400000,0.000000,730,750,750,750,750,760,760,760,760,760,760,1726,0,670.0,696.4543824727253,309.84325002646074,839.6812090068124,92.0
1772084037,4,GET,/,2.300000,0.000000,660,750,750,750,750,760,760,760,760,760,760,1729,0,670.0,696.4344749756691,309.84325002646074,839.6812090068124,92.0
1772084037,4,,Aggregated,2.300000,0.000000,660,750,750,750,750,760,760,760,760,760,760,1729,0,670.0,696.4344749756691,309.84325002646074,839.6812090068124,92.0
1772084038,4,GET,/,2.400000,0.000000,730,750,750,750,750,760,760,760,760,760,760,1731,0,670.0,696.4976387353826,309.84325002646074,839.6812090068124,92.0
1772084038,4,,Aggregated,2.400000,0.000000,730,750,750,750,750,760,760,760,760,760,760,1731,0,670.0,696.4976387353826,309.84325002646074,839.6812090068124,92.0
1772084039,4,GET,/,2.400000,0.000000,740,750,750,750,750,760,760,760,760,760,760,1733,0,670.0,696.5512676860682,309.84325002646074,839.6812090068124,92.0
1772084039,4,,Aggregated,2.400000,0.000000,740,750,750,750,750,760,760,760,760,760,760,1733,0,670.0,696.5512676860682,309.84325002646074,839.6812090068124,92.0
1772084040,4,GET,/,2.400000,0.000000,740,750,750,750,750,760,760,760,760,760,760,1737,0,670.0,696.5500084824143,309.84325002646074,839.6812090068124,92.0
1772084040,4,,Aggregated,2.400000,0.000000,740,750,750,750,750,760,760,760,760,760,760,1737,0,670.0,696.5500084824143,309.84325002646074,839.6812090068124,92.0
1772084041,4,GET,/,2.400000,0.000000,740,750,750,750,750,760,760,760,760,760,760,1737,0,670.0,696.5500084824143,309.84325002646074,839.6812090068124,92.0
1772084041,4,,Aggregated,2.400000,0.000000,740,750,750,750,750,760,760,760,760,760,760,1737,0,670.0,696.5500084824143,309.84325002646074,839.6812090068124,92.0
1772084042,4,GET,/,2.300000,0.000000,740,750,750,750,750,760,760,760,760,760,760,1741,0,670.0,696.5565723152894,309.84325002646074,839.6812090068124,92.0
1772084042,4,,Aggregated,2.300000,0.000000,740,750,750,750,750,760,760,760,760,760,760,1741,0,670.0,696.5565723152894,309.84325002646074,839.6812090068124,92.0
1772084043,4,GET,/,2.400000,0.000000,740,750,750,750,750,760,760,760,760,760,760,1742,0,670.0,696.5314311761912,309.84325002646074,839.6812090068124,92.0
1772084043,4,,Aggregated,2.400000,0.000000,740,750,750,750,750,760,760,760,760,760,760,1742,0,670.0,696.5314311761912,309.84325002646074,839.6812090068124,92.0
1772084044,4,GET,/,2.100000,0.000000,740,740,750,750,750,760,760,760,760,760,760,1745,0,670.0,696.5495064131446,309.84325002646074,839.6812090068124,92.0
1772084044,4,,Aggregated,2.100000,0.000000,740,740,750,750,750,760,760,760,760,760,760,1745,0,670.0,696.5495064131446,309.84325002646074,839.6812090068124,92.0
1772084045,4,GET,/,2.400000,0.000000,740,740,750,750,750,760,760,760,760,760,760,1748,0,670.0,696.574974056026,309.84325002646074,839.6812090068124,92.0
1772084045,4,,Aggregated,2.400000,0.000000,740,740,750,750,750,760,760,760,760,760,760,1748,0,670.0,696.574974056026,309.84325002646074,839.6812090068124,92.0
1772084046,4,GET,/,2.400000,0.000000,740,740,750,750,750,760,760,760,760,760,760,1749,0,670.0,696.6003402801178,309.84325002646074,839.6812090068124,92.0
1772084046,4,,Aggregated,2.400000,0.000000,740,740,750,750,750,760,760,760,760,760,760,1749,0,670.0,696.6003402801178,309.84325002646074,839.6812090068124,92.0
1772084047,4,GET,/,2.300000,0.000000,740,740,750,750,750,760,760,760,760,760,760,1753,0,670.0,696.5862643701838,309.84325002646074,839.6812090068124,92.0
1772084047,4,,Aggregated,2.300000,0.000000,740,740,750,750,750,760,760,760,760,760,760,1753,0,670.0,696.5862643701838,309.84325002646074,839.6812090068124,92.0
1772084048,4,GET,/,2.400000,0.000000,740,740,750,750,760,760,760,760,760,760,760,1754,0,670.0,696.6196756601611,309.84325002646074,839.6812090068124,92.0
1772084048,4,,Aggregated,2.400000,0.000000,740,740,750,750,760,760,760,760,760,760,760,1754,0,670.0,696.6196756601611,309.84325002646074,839.6812090068124,92.0
1772084049,4,GET,/,2.300000,0.000000,730,740,750,750,760,760,760,760,760,760,760,1757,0,670.0,696.6533063835599,309.84325002646074,839.6812090068124,92.0
1772084049,4,,Aggregated,2.300000,0.000000,730,740,750,750,760,760,760,760,760,760,760,1757,0,670.0,696.6533063835599,309.84325002646074,839.6812090068124,92.0
1772084050,4,GET,/,2.400000,0.000000,730,740,740,750,760,760,770,770,770,770,770,1760,0,670.0,696.6944843652858,309.84325002646074,839.6812090068124,92.0
1772084050,4,,Aggregated,2.400000,0.000000,730,740,740,750,760,760,770,770,770,770,770,1760,0,670.0,696.6944843652858,309.84325002646074,839.6812090068124,92.0
1772084051,4,GET,/,2.200000,0.000000,740,740,750,750,760,760,770,770,770,770,770,1761,0,670.0,696.7259316580819,309.84325002646074,839.6812090068124,92.0
1772084051,4,,Aggregated,2.200000,0.000000,740,740,750,750,760,760,770,770,770,770,770,1761,0,670.0,696.7259316580819,309.84325002646074,839.6812090068124,92.0
1772084052,4,GET,/,2.400000,0.000000,740,740,760,760,760,760,770,770,770,770,770,1765,0,670.0,696.7992303727416,309.84325002646074,839.6812090068124,92.0
1772084052,4,,Aggregated,2.400000,0.000000,740,740,760,760,760,760,770,770,770,770,770,1765,0,670.0,696.7992303727416,309.84325002646074,839.6812090068124,92.0
1772084053,4,GET,/,2.400000,0.000000,740,750,760,760,760,760,770,770,770,770,770,1765,0,670.0,696.7992303727416,309.84325002646074,839.6812090068124,92.0
1772084053,4,,Aggregated,2.400000,0.000000,740,750,760,760,760,760,770,770,770,770,770,1765,0,670.0,696.7992303727416,309.84325002646074,839.6812090068124,92.0
1772084054,4,GET,/,2.300000,0.000000,740,750,760,760,760,760,770,770,770,770,770,1769,0,670.0,696.8535818399288,309.84325002646074,839.6812090068124,92.0
1772084054,4,,Aggregated,2.300000,0.000000,740,750,760,760,760,760,770,770,770,770,770,1769,0,670.0,696.8535818399288,309.84325002646074,839.6812090068124,92.0
1772084055,4,GET,/,2.400000,0.000000,740,750,750,760,760,760,770,770,770,770,770,1772,0,670.0,696.7774472956146,309.84325002646074,839.6812090068124,92.0
1772084055,4,,Aggregated,2.400000,0.000000,740,750,750,760,760,760,770,770,770,770,770,1772,0,670.0,696.7774472956146,309.84325002646074,839.6812090068124,92.0
1772084056,4,GET,/,2.200000,0.000000,740,750,750,760,760,760,770,770,770,770,770,1773,0,670.0,696.8093331358339,309.84325002646074,839.6812090068124,92.0
1772084056,4,,Aggregated,2.200000,0.000000,740,750,750,760,760,760,770,770,770,770,770,1773,0,670.0,696.8093331358339,309.84325002646074,839.6812090068124,92.0
1772084057,4,GET,/,2.400000,0.000000,740,750,750,760,760,760,770,770,770,770,770,1776,0,670.0,696.7215493293003,309.84325002646074,839.6812090068124,92.0
1772084057,4,,Aggregated,2.400000,0.000000,740,750,750,760,760,760,770,770,770,770,770,1776,0,670.0,696.7215493293003,309.84325002646074,839.6812090068124,92.0
1772084058,4,GET,/,2.400000,0.000000,740,750,750,750,760,760,770,770,770,770,770,1777,0,670.0,696.6946156352594,309.84325002646074,839.6812090068124,92.0
1772084058,4,,Aggregated,2.400000,0.000000,740,750,750,750,760,760,770,770,770,770,770,1777,0,670.0,696.6946156352594,309.84325002646074,839.6812090068124,92.0
1772084059,4,GET,/,2.300000,0.000000,660,740,750,750,760,760,770,770,770,770,770,1781,0,670.0,696.6577972716892,309.84325002646074,839.6812090068124,92.0
1772084059,4,,Aggregated,2.300000,0.000000,660,740,750,750,760,760,770,770,770,770,770,1781,0,670.0,696.6577972716892,309.84325002646074,839.6812090068124,92.0
1772084060,4,GET,/,2.400000,0.000000,660,740,750,750,760,760,760,760,760,760,760,1783,0,670.0,696.6107279528194,309.84325002646074,839.6812090068124,92.0
1772084060,4,,Aggregated,2.400000,0.000000,660,740,750,750,760,760,760,760,760,760,760,1783,0,670.0,696.6107279528194,309.84325002646074,839.6812090068124,92.0
1772084061,4,GET,/,2.300000,0.000000,660,740,750,750,760,760,760,760,760,760,760,1785,0,670.0,696.6187247562324,309.84325002646074,839.6812090068124,92.0
1772084061,4,,Aggregated,2.300000,0.000000,660,740,750,750,760,760,760,760,760,760,760,1785,0,670.0,696.6187247562324,309.84325002646074,839.6812090068124,92.0
1772084062,4,GET,/,2.400000,0.000000,660,740,750,750,750,760,770,770,770,770,770,1788,0,670.0,696.6635271145823,309.84325002646074,839.6812090068124,92.0
1772084062,4,,Aggregated,2.400000,0.000000,660,740,750,750,750,760,770,770,770,770,770,1788,0,670.0,696.6635271145823,309.84325002646074,839.6812090068124,92.0
1772084063,4,GET,/,2.400000,0.000000,660,660,750,750,750,760,770,770,770,770,770,1789,0,670.0,696.6361509116242,309.84325002646074,839.6812090068124,92.0
1772084063,4,,Aggregated,2.400000,0.000000,660,660,750,750,750,760,770,770,770,770,770,1789,0,670.0,696.6361509116242,309.84325002646074,839.6812090068124,92.0
1772084064,4,GET,/,2.400000,0.000000,660,660,740,750,750,760,770,770,770,770,770,1793,0,670.0,696.5840152107445,309.84325002646074,839.6812090068124,92.0
1772084064,4,,Aggregated,2.400000,0.000000,660,660,740,750,750,760,770,770,770,770,770,1793,0,670.0,696.5840152107445,309.84325002646074,839.6812090068124,92.0
1772084065,4,GET,/,2.400000,0.000000,660,660,740,750,750,760,770,770,770,770,770,1796,0,670.0,696.5701958417822,309.84325002646074,839.6812090068124,92.0
1772084065,4,,Aggregated,2.400000,0.000000,660,660,740,750,750,760,770,770,770,770,770,1796,0,670.0,696.5701958417822,309.84325002646074,839.6812090068124,92.0
1772084066,4,GET,/,2.300000,0.000000,660,660,740,750,750,760,770,770,770,770,770,1797,0,670.0,696.5973557678658,309.84325002646074,839.6812090068124,92.0
1772084066,4,,Aggregated,2.300000,0.000000,660,660,740,750,750,760,770,770,770,770,770,1797,0,670.0,696.5973557678658,309.84325002646074,839.6812090068124,92.0
1772084067,4,GET,/,2.400000,0.000000,660,740,750,750,750,760,770,770,770,770,770,1800,0,670.0,696.6269302449169,309.84325002646074,839.6812090068124,92.0
1772084067,4,,Aggregated,2.400000,0.000000,660,740,750,750,750,760,770,770,770,770,770,1800,0,670.0,696.6269302449169,309.84325002646074,839.6812090068124,92.0
1772084068,4,GET,/,2.400000,0.000000,660,740,750,750,750,760,770,770,770,770,770,1801,0,670.0,696.6002837445067,309.84325002646074,839.6812090068124,92.0
1772084068,4,,Aggregated,2.400000,0.000000,660,740,750,750,750,760,770,770,770,770,770,1801,0,670.0,696.6002837445067,309.84325002646074,839.6812090068124,92.0
1772084069,4,GET,/,2.400000,0.000000,670,740,750,750,750,770,770,770,770,770,770,1805,0,670.0,696.6692794226414,309.84325002646074,839.6812090068124,92.0
1772084069,4,,Aggregated,2.400000,0.000000,670,740,750,750,750,770,770,770,770,770,770,1805,0,670.0,696.6692794226414,309.84325002646074,839.6812090068124,92.0
1772084070,4,GET,/,2.400000,0.000000,660,740,750,750,750,770,770,770,770,770,770,1807,0,670.0,696.6169072030276,309.84325002646074,839.6812090068124,92.0
1772084070,4,,Aggregated,2.400000,0.000000,660,740,750,750,750,770,770,770,770,770,770,1807,0,670.0,696.6169072030276,309.84325002646074,839.6812090068124,92.0
1772084071,4,GET,/,2.300000,0.000000,670,740,750,750,760,770,770,770,770,770,770,1809,0,670.0,696.6314724886032,309.84325002646074,839.6812090068124,92.0
1772084071,4,,Aggregated,2.300000,0.000000,670,740,750,750,760,770,770,770,770,770,770,1809,0,670.0,696.6314724886032,309.84325002646074,839.6812090068124,92.0
1772084072,4,GET,/,2.400000,0.000000,660,740,750,750,760,770,770,770,770,770,770,1812,0,670.0,696.548722236117,309.84325002646074,839.6812090068124,92.0
1772084072,4,,Aggregated,2.400000,0.000000,660,740,750,750,760,770,770,770,770,770,770,1812,0,670.0,696.548722236117,309.84325002646074,839.6812090068124,92.0
1772084074,4,GET,/,2.300000,0.000000,660,740,750,750,760,770,770,770,770,770,770,1813,0,670.0,696.5279528085294,309.84325002646074,839.6812090068124,92.0
1772084074,4,,Aggregated,2.300000,0.000000,660,740,750,750,760,770,770,770,770,770,770,1813,0,670.0,696.5279528085294,309.84325002646074,839.6812090068124,92.0
1772084075,4,GET,/,2.400000,0.000000,660,740,750,750,750,760,770,770,770,770,770,1817,0,670.0,696.4707855343366,309.84325002646074,839.6812090068124,92.0
1772084075,4,,Aggregated,2.400000,0.000000,660,740,750,750,750,760,770,770,770,770,770,1817,0,670.0,696.4707855343366,309.84325002646074,839.6812090068124,92.0
1772084076,4,GET,/,2.300000,0.000000,650,660,750,750,750,760,770,770,770,770,770,1819,0,660.0,696.4171437509075,309.84325002646074,839.6812090068124,92.0
1772084076,4,,Aggregated,2.300000,0.000000,650,660,750,750,750,760,770,770,770,770,770,1819,0,660.0,696.4171437509075,309.84325002646074,839.6812090068124,92.0
1772084077,4,GET,/,2.400000,0.000000,660,740,750,750,750,760,770,770,770,770,770,1821,0,670.0,696.470517426068,309.84325002646074,839.6812090068124,92.0
1772084077,4,,Aggregated,2.400000,0.000000,660,740,750,750,750,760,770,770,770,770,770,1821,0,670.0,696.470517426068,309.84325002646074,839.6812090068124,92.0
1772084078,4,GET,/,2.400000,0.000000,660,740,750,750,750,760,770,770,770,770,770,1824,0,660.0,696.4538232954063,309.84325002646074,839.6812090068124,92.0
1772084078,4,,Aggregated,2.400000,0.000000,660,740,750,750,750,760,770,770,770,770,770,1824,0,660.0,696.4538232954063,309.84325002646074,839.6812090068124,92.0
1772084079,4,GET,/,2.300000,0.000000,650,660,740,750,750,760,760,760,760,760,760,1825,0,660.0,696.4288573648321,309.84325002646074,839.6812090068124,92.0
1772084079,4,,Aggregated,2.300000,0.000000,650,660,740,750,750,760,760,760,760,760,760,1825,0,660.0,696.4288573648321,309.84325002646074,839.6812090068124,92.0
1772084080,4,GET,/,2.400000,0.000000,660,740,750,750,750,750,760,760,760,760,760,1829,0,670.0,696.4916985510079,309.84325002646074,839.6812090068124,92.0
1772084080,4,,Aggregated,2.400000,0.000000,660,740,750,750,750,750,760,760,760,760,760,1829,0,670.0,696.4916985510079,309.84325002646074,839.6812090068124,92.0
1772084081,4,GET,/,2.400000,0.000000,660,740,740,750,750,750,750,750,750,750,750,1831,0,670.0,696.4822265744147,309.84325002646074,839.6812090068124,92.0
1772084081,4,,Aggregated,2.400000,0.000000,660,740,740,750,750,750,750,750,750,750,750,1831,0,670.0,696.4822265744147,309.84325002646074,839.6812090068124,92.0
1772084082,4,GET,/,2.400000,0.000000,660,740,750,750,750,750,760,760,760,760,760,1833,0,670.0,696.5422786779905,309.84325002646074,839.6812090068124,92.0
1772084082,4,,Aggregated,2.400000,0.000000,660,740,750,750,750,750,760,760,760,760,760,1833,0,670.0,696.5422786779905,309.84325002646074,839.6812090068124,92.0
1772084083,4,GET,/,2.400000,0.000000,740,750,750,750,750,750,760,760,760,760,760,1835,0,670.0,696.5886220167681,309.84325002646074,839.6812090068124,92.0
1772084083,4,,Aggregated,2.400000,0.000000,740,750,750,750,750,750,760,760,760,760,760,1835,0,670.0,696.5886220167681,309.84325002646074,839.6812090068124,92.0
1772084084,4,GET,/,2.300000,0.000000,740,750,750,750,750,760,760,760,760,760,760,1837,0,670.0,696.6428389046143,309.84325002646074,839.6812090068124,92.0
1772084084,4,,Aggregated,2.300000,0.000000,740,750,750,750,750,760,760,760,760,760,760,1837,0,670.0,696.6428389046143,309.84325002646074,839.6812090068124,92.0
1772084085,4,GET,/,2.300000,0.000000,740,750,750,750,750,750,760,760,760,760,760,1841,0,670.0,696.6553454789656,309.84325002646074,839.6812090068124,92.0
1772084085,4,,Aggregated,2.300000,0.000000,740,750,750,750,750,750,760,760,760,760,760,1841,0,670.0,696.6553454789656,309.84325002646074,839.6812090068124,92.0
1772084086,4,GET,/,2.300000,0.000000,740,750,750,750,750,760,760,760,760,760,760,1841,0,670.0,696.6553454789656,309.84325002646074,839.6812090068124,92.0
