Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772104485,3,GET,/,1.800000,0.000000,710,740,750,750,750,760,760,760,760,760,760,890,0,660.0,686.5813777561618,104.9032500013709,805.0462079700083,92.0
1772104485,3,,Aggregated,1.800000,0.000000,710,740,750,750,750,760,760,760,760,760,760,890,0,660.0,686.5813777561618,104.9032500013709,805.0462079700083,92.0
1772104486,3,GET,/,1.700000,0.000000,710,740,750,750,750,760,760,760,760,760,760,893,0,660.0,686.445101898102,104.9032500013709,805.0462079700083,92.0
1772104486,3,,Aggregated,1.700000,0.000000,710,740,750,750,750,760,760,760,760,760,760,893,0,660.0,686.445101898102,104.9032500013709,805.0462079700083,92.0
1772104487,3,GET,/,1.800000,0.000000,710,750,750,750,760,760,760,760,760,760,760,894,0,660.0,686.5301697371841,104.9032500013709,805.0462079700083,92.0
1772104487,3,,Aggregated,1.800000,0.000000,710,750,750,750,760,760,760,760,760,760,760,894,0,660.0,686.5301697371841,104.9032500013709,805.0462079700083,92.0
1772104488,3,GET,/,1.800000,0.000000,660,730,750,750,750,760,760,760,760,760,760,896,0,660.0,686.4392755714367,104.9032500013709,805.0462079700083,92.0
1772104488,3,,Aggregated,1.800000,0.000000,660,730,750,750,750,760,760,760,760,760,760,896,0,660.0,686.4392755714367,104.9032500013709,805.0462079700083,92.0
1772104489,3,GET,/,1.800000,0.000000,660,710,750,750,750,760,760,760,760,760,760,897,0,660.0,686.3880048717767,104.9032500013709,805.0462079700083,92.0
1772104489,3,,Aggregated,1.800000,0.000000,660,710,750,750,750,760,760,760,760,760,760,897,0,660.0,686.3880048717767,104.9032500013709,805.0462079700083,92.0
1772104490,3,GET,/,1.800000,0.000000,660,740,750,750,750,760,760,760,760,760,760,899,0,660.0,686.5309444704825,104.9032500013709,805.0462079700083,92.0
1772104490,3,,Aggregated,1.800000,0.000000,660,740,750,750,750,760,760,760,760,760,760,899,0,660.0,686.5309444704825,104.9032500013709,805.0462079700083,92.0
1772104491,3,GET,/,1.800000,0.000000,660,740,750,750,750,760,760,760,760,760,760,901,0,660.0,686.4610652929119,104.9032500013709,805.0462079700083,92.0
1772104491,3,,Aggregated,1.800000,0.000000,660,740,750,750,750,760,760,760,760,760,760,901,0,660.0,686.4610652929119,104.9032500013709,805.0462079700083,92.0
1772104492,3,GET,/,1.700000,0.000000,650,710,740,750,750,760,760,760,760,760,760,903,0,660.0,686.3563839932888,104.9032500013709,805.0462079700083,92.0
1772104492,3,,Aggregated,1.700000,0.000000,650,710,740,750,750,760,760,760,760,760,760,903,0,660.0,686.3563839932888,104.9032500013709,805.0462079700083,92.0
1772104493,3,GET,/,1.800000,0.000000,660,710,740,750,750,760,760,760,760,760,760,905,0,660.0,686.3728716341748,104.9032500013709,805.0462079700083,92.0
1772104493,3,,Aggregated,1.800000,0.000000,660,710,740,750,750,760,760,760,760,760,760,905,0,660.0,686.3728716341748,104.9032500013709,805.0462079700083,92.0
1772104494,3,GET,/,1.800000,0.000000,650,660,730,730,750,760,760,760,760,760,760,906,0,660.0,686.3255917913025,104.9032500013709,805.0462079700083,92.0
1772104494,3,,Aggregated,1.800000,0.000000,650,660,730,730,750,760,760,760,760,760,760,906,0,660.0,686.3255917913025,104.9032500013709,805.0462079700083,92.0
1772104495,3,GET,/,1.800000,0.000000,650,660,730,750,760,760,760,760,760,760,760,908,0,660.0,686.3662053919771,104.9032500013709,805.0462079700083,92.0
1772104495,3,,Aggregated,1.800000,0.000000,650,660,730,750,760,760,760,760,760,760,760,908,0,660.0,686.3662053919771,104.9032500013709,805.0462079700083,92.0
1772104496,3,GET,/,1.800000,0.000000,660,660,750,750,760,760,760,760,760,760,760,911,0,660.0,686.354523961487,104.9032500013709,805.0462079700083,92.0
1772104496,3,,Aggregated,1.800000,0.000000,660,660,750,750,760,760,760,760,760,760,760,911,0,660.0,686.354523961487,104.9032500013709,805.0462079700083,92.0
1772104497,3,GET,/,1.800000,0.000000,650,660,730,750,750,760,760,760,760,760,760,912,0,660.0,686.3043034034234,104.9032500013709,805.0462079700083,92.0
1772104497,3,,Aggregated,1.800000,0.000000,650,660,730,750,750,760,760,760,760,760,760,912,0,660.0,686.3043034034234,104.9032500013709,805.0462079700083,92.0
1772104498,3,GET,/,1.800000,0.000000,650,660,730,750,750,760,760,760,760,760,760,914,0,660.0,686.2305095228871,104.9032500013709,805.0462079700083,92.0
1772104498,3,,Aggregated,1.800000,0.000000,650,660,730,750,750,760,760,760,760,760,760,914,0,660.0,686.2305095228871,104.9032500013709,805.0462079700083,92.0
1772104499,3,GET,/,1.800000,0.000000,650,660,730,740,750,760,760,760,760,760,760,915,0,660.0,686.2888910698251,104.9032500013709,805.0462079700083,92.0
1772104499,3,,Aggregated,1.800000,0.000000,650,660,730,740,750,760,760,760,760,760,760,915,0,660.0,686.2888910698251,104.9032500013709,805.0462079700083,92.0
1772104500,3,GET,/,1.700000,0.000000,650,660,730,740,750,760,760,760,760,760,760,917,0,660.0,686.3237337740961,104.9032500013709,805.0462079700083,92.0
1772104500,3,,Aggregated,1.700000,0.000000,650,660,730,740,750,760,760,760,760,760,760,917,0,660.0,686.3237337740961,104.9032500013709,805.0462079700083,92.0
1772104501,3,GET,/,1.800000,0.000000,650,660,730,740,750,760,760,760,760,760,760,919,0,660.0,686.2454326668555,104.9032500013709,805.0462079700083,92.0
1772104501,3,,Aggregated,1.800000,0.000000,650,660,730,740,750,760,760,760,760,760,760,919,0,660.0,686.2454326668555,104.9032500013709,805.0462079700083,92.0
1772104502,3,GET,/,1.800000,0.000000,650,660,730,740,750,760,760,760,760,760,760,920,0,660.0,686.2085937454654,104.9032500013709,805.0462079700083,92.0
1772104502,3,,Aggregated,1.800000,0.000000,650,660,730,740,750,760,760,760,760,760,760,920,0,660.0,686.2085937454654,104.9032500013709,805.0462079700083,92.0
1772104503,3,GET,/,1.800000,0.000000,650,660,740,750,750,760,760,760,760,760,760,923,0,660.0,686.3016409315507,104.9032500013709,805.0462079700083,92.0
1772104503,3,,Aggregated,1.800000,0.000000,650,660,740,750,750,760,760,760,760,760,760,923,0,660.0,686.3016409315507,104.9032500013709,805.0462079700083,92.0
1772104504,3,GET,/,1.800000,0.000000,650,660,740,740,750,750,750,750,750,750,750,924,0,660.0,686.2596589067772,104.9032500013709,805.0462079700083,92.0
1772104504,3,,Aggregated,1.800000,0.000000,650,660,740,740,750,750,750,750,750,750,750,924,0,660.0,686.2596589067772,104.9032500013709,805.0462079700083,92.0
1772104505,3,GET,/,1.800000,0.000000,650,660,740,740,750,750,750,750,750,750,750,926,0,660.0,686.2864838864681,104.9032500013709,805.0462079700083,92.0
1772104505,3,,Aggregated,1.800000,0.000000,650,660,740,740,750,750,750,750,750,750,750,926,0,660.0,686.2864838864681,104.9032500013709,805.0462079700083,92.0
1772104506,3,GET,/,1.800000,0.000000,650,660,740,740,750,750,750,750,750,750,750,928,0,660.0,686.2086493317198,104.9032500013709,805.0462079700083,92.0
1772104506,3,,Aggregated,1.800000,0.000000,650,660,740,740,750,750,750,750,750,750,750,928,0,660.0,686.2086493317198,104.9032500013709,805.0462079700083,92.0
1772104507,3,GET,/,1.800000,0.000000,650,660,740,750,750,770,770,770,770,770,770,930,0,660.0,686.252389557945,104.9032500013709,805.0462079700083,92.0
1772104507,3,,Aggregated,1.800000,0.000000,650,660,740,750,750,770,770,770,770,770,770,930,0,660.0,686.252389557945,104.9032500013709,805.0462079700083,92.0
1772104508,3,GET,/,1.700000,0.000000,660,740,740,750,750,770,770,770,770,770,770,932,0,660.0,686.2675546736671,104.9032500013709,805.0462079700083,92.0
1772104508,3,,Aggregated,1.700000,0.000000,660,740,740,750,750,770,770,770,770,770,770,932,0,660.0,686.2675546736671,104.9032500013709,805.0462079700083,92.0
1772104509,3,GET,/,1.800000,0.000000,660,740,740,750,750,770,770,770,770,770,770,933,0,660.0,686.2437788476681,104.9032500013709,805.0462079700083,92.0
1772104509,3,,Aggregated,1.800000,0.000000,660,740,740,750,750,770,770,770,770,770,770,933,0,660.0,686.2437788476681,104.9032500013709,805.0462079700083,92.0
1772104510,3,GET,/,1.800000,0.000000,660,740,750,750,760,770,770,770,770,770,770,935,0,660.0,686.3917499538486,104.9032500013709,805.0462079700083,92.0
1772104510,3,,Aggregated,1.800000,0.000000,660,740,750,750,760,770,770,770,770,770,770,935,0,660.0,686.3917499538486,104.9032500013709,805.0462079700083,92.0
1772104511,3,GET,/,1.800000,0.000000,660,740,750,750,760,770,770,770,770,770,770,937,0,660.0,686.3048938078172,104.9032500013709,805.0462079700083,92.0
1772104511,3,,Aggregated,1.800000,0.000000,660,740,750,750,760,770,770,770,770,770,770,937,0,660.0,686.3048938078172,104.9032500013709,805.0462079700083,92.0
1772104512,3,GET,/,1.800000,0.000000,660,740,740,750,760,770,770,770,770,770,770,938,0,660.0,686.3372033122611,104.9032500013709,805.0462079700083,92.0
1772104512,3,,Aggregated,1.800000,0.000000,660,740,740,750,760,770,770,770,770,770,770,938,0,660.0,686.3372033122611,104.9032500013709,805.0462079700083,92.0
1772104513,3,GET,/,1.700000,0.000000,660,730,750,750,760,770,770,770,770,770,770,941,0,660.0,686.424464043455,104.9032500013709,805.0462079700083,92.0
1772104513,3,,Aggregated,1.700000,0.000000,660,730,750,750,760,770,770,770,770,770,770,941,0,660.0,686.424464043455,104.9032500013709,805.0462079700083,92.0
1772104514,3,GET,/,1.800000,0.000000,660,730,750,750,760,770,770,770,770,770,770,942,0,660.0,686.3958487684359,104.9032500013709,805.0462079700083,92.0
1772104514,3,,Aggregated,1.800000,0.000000,660,730,750,750,760,770,770,770,770,770,770,942,0,660.0,686.3958487684359,104.9032500013709,805.0462079700083,92.0
1772104515,3,GET,/,1.800000,0.000000,660,730,750,750,760,770,770,770,770,770,770,944,0,660.0,686.4283977286551,104.9032500013709,805.0462079700083,92.0
1772104515,3,,Aggregated,1.800000,0.000000,660,730,750,750,760,770,770,770,770,770,770,944,0,660.0,686.4283977286551,104.9032500013709,805.0462079700083,92.0
1772104516,3,GET,/,1.800000,0.000000,660,730,750,750,760,760,760,760,760,760,760,945,0,660.0,686.3814025987974,104.9032500013709,805.0462079700083,92.0
1772104516,3,,Aggregated,1.800000,0.000000,660,730,750,750,760,760,760,760,760,760,760,945,0,660.0,686.3814025987974,104.9032500013709,805.0462079700083,92.0
1772104517,3,GET,/,1.800000,0.000000,660,740,750,750,760,760,760,760,760,760,760,947,0,660.0,686.4094778657138,104.9032500013709,805.0462079700083,92.0
1772104517,3,,Aggregated,1.800000,0.000000,660,740,750,750,760,760,760,760,760,760,760,947,0,660.0,686.4094778657138,104.9032500013709,805.0462079700083,92.0
1772104518,3,GET,/,1.800000,0.000000,720,750,750,750,760,760,760,760,760,760,760,950,0,660.0,686.5233461377456,104.9032500013709,805.0462079700083,92.0
1772104518,3,,Aggregated,1.800000,0.000000,720,750,750,750,760,760,760,760,760,760,760,950,0,660.0,686.5233461377456,104.9032500013709,805.0462079700083,92.0
1772104519,3,GET,/,1.800000,0.000000,720,750,750,750,760,760,760,760,760,760,760,951,0,660.0,686.5868611081545,104.9032500013709,805.0462079700083,92.0
1772104519,3,,Aggregated,1.800000,0.000000,720,750,750,750,760,760,760,760,760,760,760,951,0,660.0,686.5868611081545,104.9032500013709,805.0462079700083,92.0
1772104520,3,GET,/,1.800000,0.000000,720,750,750,750,760,760,760,760,760,760,760,953,0,660.0,686.6255831551798,104.9032500013709,805.0462079700083,92.0
1772104520,3,,Aggregated,1.800000,0.000000,720,750,750,750,760,760,760,760,760,760,760,953,0,660.0,686.6255831551798,104.9032500013709,805.0462079700083,92.0
1772104521,3,GET,/,1.800000,0.000000,730,750,750,750,760,760,760,760,760,760,760,954,0,660.0,686.5880930260804,104.9032500013709,805.0462079700083,92.0
1772104521,3,,Aggregated,1.800000,0.000000,730,750,750,750,760,760,760,760,760,760,760,954,0,660.0,686.5880930260804,104.9032500013709,805.0462079700083,92.0
1772104522,3,GET,/,1.700000,0.000000,730,750,750,750,760,760,760,760,760,760,760,956,0,660.0,686.7331594716325,104.9032500013709,805.0462079700083,92.0
1772104522,3,,Aggregated,1.700000,0.000000,730,750,750,750,760,760,760,760,760,760,760,956,0,660.0,686.7331594716325,104.9032500013709,805.0462079700083,92.0
1772104523,3,GET,/,1.800000,0.000000,660,750,750,750,760,760,760,760,760,760,760,958,0,660.0,686.6572690896893,104.9032500013709,805.0462079700083,92.0
1772104523,3,,Aggregated,1.800000,0.000000,660,750,750,750,760,760,760,760,760,760,760,958,0,660.0,686.6572690896893,104.9032500013709,805.0462079700083,92.0
1772104524,3,GET,/,1.700000,0.000000,730,750,750,750,760,760,760,760,760,760,760,960,0,660.0,686.7395463509334,104.9032500013709,805.0462079700083,92.0
1772104524,3,,Aggregated,1.700000,0.000000,730,750,750,750,760,760,760,760,760,760,760,960,0,660.0,686.7395463509334,104.9032500013709,805.0462079700083,92.0
1772104525,3,GET,/,1.800000,0.000000,730,750,750,750,760,760,760,760,760,760,760,962,0,660.0,686.7598121505489,104.9032500013709,805.0462079700083,92.0
1772104525,3,,Aggregated,1.800000,0.000000,730,750,750,750,760,760,760,760,760,760,760,962,0,660.0,686.7598121505489,104.9032500013709,805.0462079700083,92.0
1772104526,3,GET,/,1.800000,0.000000,730,750,750,750,760,760,760,760,760,760,760,963,0,660.0,686.735361670642,104.9032500013709,805.0462079700083,92.0
1772104526,3,,Aggregated,1.800000,0.000000,730,750,750,750,760,760,760,760,760,760,760,963,0,660.0,686.735361670642,104.9032500013709,805.0462079700083,92.0
1772104527,3,GET,/,1.800000,0.000000,660,740,750,750,750,760,760,760,760,760,760,965,0,660.0,686.6578780630376,104.9032500013709,805.0462079700083,92.0
1772104527,3,,Aggregated,1.800000,0.000000,660,740,750,750,750,760,760,760,760,760,760,965,0,660.0,686.6578780630376,104.9032500013709,805.0462079700083,92.0
1772104528,3,GET,/,1.800000,0.000000,660,740,750,750,750,760,760,760,760,760,760,967,0,660.0,686.6894984889786,104.9032500013709,805.0462079700083,92.0
1772104528,3,,Aggregated,1.800000,0.000000,660,740,750,750,750,760,760,760,760,760,760,967,0,660.0,686.6894984889786,104.9032500013709,805.0462079700083,92.0
1772104529,3,GET,/,1.700000,0.000000,660,720,740,750,750,760,760,760,760,760,760,969,0,660.0,686.6198210328023,104.9032500013709,805.0462079700083,92.0
1772104529,3,,Aggregated,1.700000,0.000000,660,720,740,750,750,760,760,760,760,760,760,969,0,660.0,686.6198210328023,104.9032500013709,805.0462079700083,92.0
1772104530,3,GET,/,1.700000,0.000000,660,720,740,750,750,760,760,760,760,760,760,971,0,660.0,686.6477937227783,104.9032500013709,805.0462079700083,92.0
1772104530,3,,Aggregated,1.700000,0.000000,660,720,740,750,750,760,760,760,760,760,760,971,0,660.0,686.6477937227783,104.9032500013709,805.0462079700083,92.0
1772104531,3,GET,/,1.800000,0.000000,650,720,730,740,750,750,750,750,750,750,750,972,0,660.0,686.6080650677444,104.9032500013709,805.0462079700083,92.0
1772104531,3,,Aggregated,1.800000,0.000000,650,720,730,740,750,750,750,750,750,750,750,972,0,660.0,686.6080650677444,104.9032500013709,805.0462079700083,92.0
1772104532,3,GET,/,1.800000,0.000000,650,720,730,740,750,750,750,750,750,750,750,974,0,660.0,686.620101210273,104.9032500013709,805.0462079700083,92.0
1772104532,3,,Aggregated,1.800000,0.000000,650,720,730,740,750,750,750,750,750,750,750,974,0,660.0,686.620101210273,104.9032500013709,805.0462079700083,92.0
1772104533,3,GET,/,1.800000,0.000000,660,740,740,740,750,760,760,760,760,760,760,976,0,660.0,686.7565267630944,104.9032500013709,805.0462079700083,92.0
1772104533,3,,Aggregated,1.800000,0.000000,660,740,740,740,750,760,760,760,760,760,760,976,0,660.0,686.7565267630944,104.9032500013709,805.0462079700083,92.0
1772104534,3,GET,/,1.800000,0.000000,660,740,740,750,760,770,770,770,770,770,770,978,0,660.0,686.8123691582006,104.9032500013709,805.0462079700083,92.0
1772104534,3,,Aggregated,1.800000,0.000000,660,740,740,750,760,770,770,770,770,770,770,978,0,660.0,686.8123691582006,104.9032500013709,805.0462079700083,92.0
1772104535,3,GET,/,1.700000,0.000000,660,740,740,750,760,770,770,770,770,770,770,979,0,660.0,686.8549824603838,104.9032500013709,805.0462079700083,92.0
1772104535,3,,Aggregated,1.700000,0.000000,660,740,740,750,760,770,770,770,770,770,770,979,0,660.0,686.8549824603838,104.9032500013709,805.0462079700083,92.0
1772104536,3,GET,/,1.700000,0.000000,660,740,750,750,760,770,770,770,770,770,770,981,0,660.0,686.8719903116255,104.9032500013709,805.0462079700083,92.0
1772104536,3,,Aggregated,1.700000,0.000000,660,740,750,750,760,770,770,770,770,770,770,981,0,660.0,686.8719903116255,104.9032500013709,805.0462079700083,92.0
1772104537,3,GET,/,1.800000,0.000000,740,740,750,750,760,770,770,770,770,770,770,983,0,660.0,686.9916267759245,104.9032500013709,805.0462079700083,92.0
1772104537,3,,Aggregated,1.800000,0.000000,740,740,750,750,760,770,770,770,770,770,770,983,0,660.0,686.9916267759245,104.9032500013709,805.0462079700083,92.0
1772104538,3,GET,/,1.800000,0.000000,730,740,750,750,760,770,770,770,770,770,770,985,0,660.0,686.9036298596801,104.9032500013709,805.0462079700083,92.0
1772104538,3,,Aggregated,1.800000,0.000000,730,740,750,750,760,770,770,770,770,770,770,985,0,660.0,686.9036298596801,104.9032500013709,805.0462079700083,92.0
1772104539,3,GET,/,1.700000,0.000000,740,740,750,750,760,770,770,770,770,770,770,987,0,660.0,686.9301714749465,104.9032500013709,805.0462079700083,92.0
1772104539,3,,Aggregated,1.700000,0.000000,740,740,750,750,760,770,770,770,770,770,770,987,0,660.0,686.9301714749465,104.9032500013709,805.0462079700083,92.0
1772104540,3,GET,/,1.800000,0.000000,740,740,750,750,760,770,770,770,770,770,770,988,0,660.0,686.987511170823,104.9032500013709,805.0462079700083,92.0
1772104540,3,,Aggregated,1.800000,0.000000,740,740,750,750,760,770,770,770,770,770,770,988,0,660.0,686.987511170823,104.9032500013709,805.0462079700083,92.0
1772104541,3,GET,/,1.700000,0.000000,740,750,750,760,760,770,770,770,770,770,770,990,0,660.0,687.0366611906605,104.9032500013709,805.0462079700083,92.0
1772104541,3,,Aggregated,1.700000,0.000000,740,750,750,760,760,770,770,770,770,770,770,990,0,660.0,687.0366611906605,104.9032500013709,805.0462079700083,92.0
1772104542,3,GET,/,1.800000,0.000000,740,750,750,760,760,770,770,770,770,770,770,992,0,660.0,687.0572294554281,104.9032500013709,805.0462079700083,92.0
1772104542,3,,Aggregated,1.800000,0.000000,740,750,750,760,760,770,770,770,770,770,770,992,0,660.0,687.0572294554281,104.9032500013709,805.0462079700083,92.0
1772104543,3,GET,/,1.700000,0.000000,740,750,750,750,760,770,770,770,770,770,770,993,0,660.0,687.1093298034336,104.9032500013709,805.0462079700083,92.0
1772104543,3,,Aggregated,1.700000,0.000000,740,750,750,750,760,770,770,770,770,770,770,993,0,660.0,687.1093298034336,104.9032500013709,805.0462079700083,92.0
1772104544,3,GET,/,1.700000,0.000000,740,740,750,750,760,770,770,770,770,770,770,996,0,660.0,687.130602026916,104.9032500013709,805.0462079700083,92.0
1772104544,3,,Aggregated,1.700000,0.000000,740,740,750,750,760,770,770,770,770,770,770,996,0,660.0,687.130602026916,104.9032500013709,805.0462079700083,92.0
1772104545,3,GET,/,1.800000,0.000000,740,750,750,760,760,770,770,770,770,770,770,997,0,660.0,687.1996448032461,104.9032500013709,805.0462079700083,92.0
1772104545,3,,Aggregated,1.800000,0.000000,740,750,750,760,760,770,770,770,770,770,770,997,0,660.0,687.1996448032461,104.9032500013709,805.0462079700083,92.0
1772104546,3,GET,/,1.700000,0.000000,740,740,750,760,760,770,770,770,770,770,770,999,0,660.0,687.2005379067508,104.9032500013709,805.0462079700083,92.0
1772104546,3,,Aggregated,1.700000,0.000000,740,740,750,760,760,770,770,770,770,770,770,999,0,660.0,687.2005379067508,104.9032500013709,805.0462079700083,92.0
1772104547,3,GET,/,1.800000,0.000000,660,740,750,750,760,770,770,770,770,770,770,1000,0,660.0,687.1623061188147,104.9032500013709,805.0462079700083,92.0
1772104547,3,,Aggregated,1.800000,0.000000,660,740,750,750,760,770,770,770,770,770,770,1000,0,660.0,687.1623061188147,104.9032500013709,805.0462079700083,92.0
1772104548,3,GET,/,1.700000,0.000000,740,750,750,760,760,770,770,770,770,770,770,1002,0,660.0,687.2979144140182,104.9032500013709,805.0462079700083,92.0
1772104548,3,,Aggregated,1.700000,0.000000,740,750,750,760,760,770,770,770,770,770,770,1002,0,660.0,687.2979144140182,104.9032500013709,805.0462079700083,92.0
1772104549,3,GET,/,1.800000,0.000000,740,750,750,760,760,770,770,770,770,770,770,1004,0,660.0,687.2965177139977,104.9032500013709,805.0462079700083,92.0
1772104549,3,,Aggregated,1.800000,0.000000,740,750,750,760,760,770,770,770,770,770,770,1004,0,660.0,687.2965177139977,104.9032500013709,805.0462079700083,92.0
1772104550,3,GET,/,1.800000,0.000000,730,750,750,760,760,770,770,770,770,770,770,1005,0,660.0,687.2700468426227,104.9032500013709,805.0462079700083,92.0
1772104550,3,,Aggregated,1.800000,0.000000,730,750,750,760,760,770,770,770,770,770,770,1005,0,660.0,687.2700468426227,104.9032500013709,805.0462079700083,92.0
1772104551,3,GET,/,1.700000,0.000000,740,740,750,760,760,770,770,770,770,770,770,1008,0,660.0,687.3558696626412,104.9032500013709,805.0462079700083,92.0
1772104551,3,,Aggregated,1.700000,0.000000,740,740,750,760,760,770,770,770,770,770,770,1008,0,660.0,687.3558696626412,104.9032500013709,805.0462079700083,92.0
1772104552,3,GET,/,1.700000,0.000000,730,740,750,760,760,770,770,770,770,770,770,1009,0,660.0,687.3113932476838,104.9032500013709,805.0462079700083,92.0
1772104552,3,,Aggregated,1.700000,0.000000,730,740,750,760,760,770,770,770,770,770,770,1009,0,660.0,687.3113932476838,104.9032500013709,805.0462079700083,92.0
1772104553,3,GET,/,1.800000,0.000000,740,740,750,760,760,770,770,770,770,770,770,1011,0,660.0,687.425987384663,104.9032500013709,805.0462079700083,92.0
1772104553,3,,Aggregated,1.800000,0.000000,740,740,750,760,760,770,770,770,770,770,770,1011,0,660.0,687.425987384663,104.9032500013709,805.0462079700083,92.0
1772104554,3,GET,/,1.800000,0.000000,730,740,750,750,760,760,760,760,760,760,760,1013,0,660.0,687.3527496257545,104.9032500013709,805.0462079700083,92.0
1772104554,3,,Aggregated,1.800000,0.000000,730,740,750,750,760,760,760,760,760,760,760,1013,0,660.0,687.3527496257545,104.9032500013709,805.0462079700083,92.0
1772104555,3,GET,/,1.700000,0.000000,730,740,750,750,760,760,760,760,760,760,760,1014,0,660.0,687.4274683144854,104.9032500013709,805.0462079700083,92.0
1772104555,3,,Aggregated,1.700000,0.000000,730,740,750,750,760,760,760,760,760,760,760,1014,0,660.0,687.4274683144854,104.9032500013709,805.0462079700083,92.0
1772104556,3,GET,/,1.800000,0.000000,730,750,750,760,760,760,760,760,760,760,760,1016,0,660.0,687.4691404162321,104.9032500013709,805.0462079700083,92.0
1772104556,3,,Aggregated,1.800000,0.000000,730,750,750,760,760,760,760,760,760,760,760,1016,0,660.0,687.4691404162321,104.9032500013709,805.0462079700083,92.0
1772104557,3,GET,/,1.700000,0.000000,730,740,750,750,760,760,760,760,760,760,760,1018,0,660.0,687.4858314871412,104.9032500013709,805.0462079700083,92.0
1772104557,3,,Aggregated,1.700000,0.000000,730,740,750,750,760,760,760,760,760,760,760,1018,0,660.0,687.4858314871412,104.9032500013709,805.0462079700083,92.0
1772104558,3,GET,/,1.800000,0.000000,730,740,750,750,760,760,760,760,760,760,760,1020,0,660.0,687.5156303067628,104.9032500013709,805.0462079700083,92.0
1772104558,3,,Aggregated,1.800000,0.000000,730,740,750,750,760,760,760,760,760,760,760,1020,0,660.0,687.5156303067628,104.9032500013709,805.0462079700083,92.0
1772104559,3,GET,/,1.800000,0.000000,740,740,750,750,760,760,760,760,760,760,760,1022,0,660.0,687.6175107180716,104.9032500013709,805.0462079700083,92.0
1772104559,3,,Aggregated,1.800000,0.000000,740,740,750,750,760,760,760,760,760,760,760,1022,0,660.0,687.6175107180716,104.9032500013709,805.0462079700083,92.0
1772104560,3,GET,/,1.700000,0.000000,740,740,750,750,760,760,760,760,760,760,760,1023,0,660.0,687.6819444808223,104.9032500013709,805.0462079700083,92.0
1772104560,3,,Aggregated,1.700000,0.000000,740,740,750,750,760,760,760,760,760,760,760,1023,0,660.0,687.6819444808223,104.9032500013709,805.0462079700083,92.0
1772104561,3,GET,/,1.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,1025,0,660.0,687.7173486955055,104.9032500013709,805.0462079700083,92.0
1772104561,3,,Aggregated,1.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,1025,0,660.0,687.7173486955055,104.9032500013709,805.0462079700083,92.0
1772104562,3,GET,/,1.800000,0.000000,740,740,750,750,760,760,760,760,760,760,760,1027,0,660.0,687.6444006776264,104.9032500013709,805.0462079700083,92.0
1772104562,3,,Aggregated,1.800000,0.000000,740,740,750,750,760,760,760,760,760,760,760,1027,0,660.0,687.6444006776264,104.9032500013709,805.0462079700083,92.0
1772104563,3,GET,/,1.800000,0.000000,730,740,750,750,760,760,760,760,760,760,760,1029,0,660.0,687.664419011608,104.9032500013709,805.0462079700083,92.0
1772104563,3,,Aggregated,1.800000,0.000000,730,740,750,750,760,760,760,760,760,760,760,1029,0,660.0,687.664419011608,104.9032500013709,805.0462079700083,92.0
1772104564,3,GET,/,1.700000,0.000000,740,750,750,750,760,760,760,760,760,760,760,1030,0,660.0,687.7273119300563,104.9032500013709,805.0462079700083,92.0
1772104564,3,,Aggregated,1.700000,0.000000,740,750,750,750,760,760,760,760,760,760,760,1030,0,660.0,687.7273119300563,104.9032500013709,805.0462079700083,92.0
1772104565,3,GET,/,1.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,1032,0,660.0,687.8384964030381,104.9032500013709,805.0462079700083,92.0
1772104565,3,,Aggregated,1.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,1032,0,660.0,687.8384964030381,104.9032500013709,805.0462079700083,92.0
1772104566,3,GET,/,1.800000,0.000000,730,750,750,750,750,760,760,760,760,760,760,1034,0,660.0,687.7573530753868,104.9032500013709,805.0462079700083,92.0
1772104566,3,,Aggregated,1.800000,0.000000,730,750,750,750,750,760,760,760,760,760,760,1034,0,660.0,687.7573530753868,104.9032500013709,805.0462079700083,92.0
1772104567,3,GET,/,1.700000,0.000000,740,750,750,750,750,760,760,760,760,760,760,1036,0,660.0,687.771266607177,104.9032500013709,805.0462079700083,92.0
1772104567,3,,Aggregated,1.700000,0.000000,740,750,750,750,750,760,760,760,760,760,760,1036,0,660.0,687.771266607177,104.9032500013709,805.0462079700083,92.0
1772104568,3,GET,/,1.700000,0.000000,740,750,750,750,760,760,760,760,760,760,760,1037,0,660.0,687.8377143973363,104.9032500013709,805.0462079700083,92.0
1772104568,3,,Aggregated,1.700000,0.000000,740,750,750,750,760,760,760,760,760,760,760,1037,0,660.0,687.8377143973363,104.9032500013709,805.0462079700083,92.0
1772104569,3,GET,/,1.700000,0.000000,740,750,750,750,760,760,760,760,760,760,760,1039,0,660.0,687.9526070712732,104.9032500013709,805.0462079700083,92.0
1772104569,3,,Aggregated,1.700000,0.000000,740,750,750,750,760,760,760,760,760,760,760,1039,0,660.0,687.9526070712732,104.9032500013709,805.0462079700083,92.0
1772104570,3,GET,/,1.800000,0.000000,750,750,750,750,760,760,760,760,760,760,760,1041,0,660.0,688.0705256532725,104.9032500013709,805.0462079700083,92.0
