Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772080534,3,,Aggregated,1.800000,0.000000,660,660,660,750,760,760,760,760,760,760,760,480,0,660.0,685.4341830849686,308.2794579968322,773.4567500010598,92.0
1772080535,3,GET,/,1.800000,0.000000,660,660,660,740,750,760,760,760,760,760,760,483,0,660.0,685.3916773763698,308.2794579968322,773.4567500010598,92.0
1772080535,3,,Aggregated,1.800000,0.000000,660,660,660,740,750,760,760,760,760,760,760,483,0,660.0,685.3916773763698,308.2794579968322,773.4567500010598,92.0
1772080536,3,GET,/,1.800000,0.000000,660,660,660,740,760,760,760,760,760,760,760,483,0,660.0,685.3916773763698,308.2794579968322,773.4567500010598,92.0
1772080536,3,,Aggregated,1.800000,0.000000,660,660,660,740,760,760,760,760,760,760,760,483,0,660.0,685.3916773763698,308.2794579968322,773.4567500010598,92.0
1772080537,3,GET,/,1.800000,0.000000,660,660,660,740,760,770,770,770,770,770,770,486,0,660.0,685.4491335016588,308.2794579968322,773.4567500010598,92.0
1772080537,3,,Aggregated,1.800000,0.000000,660,660,660,740,760,770,770,770,770,770,770,486,0,660.0,685.4491335016588,308.2794579968322,773.4567500010598,92.0
1772080538,3,GET,/,1.800000,0.000000,660,660,660,660,760,770,770,770,770,770,770,487,0,660.0,685.3888713343196,308.2794579968322,773.4567500010598,92.0
1772080538,3,,Aggregated,1.800000,0.000000,660,660,660,660,760,770,770,770,770,770,770,487,0,660.0,685.3888713343196,308.2794579968322,773.4567500010598,92.0
1772080539,3,GET,/,1.800000,0.000000,660,660,660,740,760,770,770,770,770,770,770,489,0,660.0,685.688087864658,308.2794579968322,773.4567500010598,92.0
1772080539,3,,Aggregated,1.800000,0.000000,660,660,660,740,760,770,770,770,770,770,770,489,0,660.0,685.688087864658,308.2794579968322,773.4567500010598,92.0
1772080540,3,GET,/,1.800000,0.000000,660,660,740,760,760,760,770,770,770,770,770,492,0,660.0,685.945575387864,308.2794579968322,773.4567500010598,92.0
1772080540,3,,Aggregated,1.800000,0.000000,660,660,740,760,760,760,770,770,770,770,770,492,0,660.0,685.945575387864,308.2794579968322,773.4567500010598,92.0
1772080541,3,GET,/,1.800000,0.000000,660,660,760,760,760,770,770,770,770,770,770,492,0,660.0,685.945575387864,308.2794579968322,773.4567500010598,92.0
1772080541,3,,Aggregated,1.800000,0.000000,660,660,760,760,760,770,770,770,770,770,770,492,0,660.0,685.945575387864,308.2794579968322,773.4567500010598,92.0
1772080542,3,GET,/,1.800000,0.000000,660,740,760,760,760,770,770,770,770,770,770,495,0,660.0,686.1128022885443,308.2794579968322,773.4567500010598,92.0
1772080542,3,,Aggregated,1.800000,0.000000,660,740,760,760,760,770,770,770,770,770,770,495,0,660.0,686.1128022885443,308.2794579968322,773.4567500010598,92.0
1772080543,3,GET,/,1.800000,0.000000,740,760,760,760,760,770,770,770,770,770,770,495,0,660.0,686.1128022885443,308.2794579968322,773.4567500010598,92.0
1772080543,3,,Aggregated,1.800000,0.000000,740,760,760,760,760,770,770,770,770,770,770,495,0,660.0,686.1128022885443,308.2794579968322,773.4567500010598,92.0
1772080544,3,GET,/,1.800000,0.000000,740,740,760,760,760,770,770,770,770,770,770,498,0,660.0,686.1267144574731,308.2794579968322,773.4567500010598,92.0
1772080544,3,,Aggregated,1.800000,0.000000,740,740,760,760,760,770,770,770,770,770,770,498,0,660.0,686.1267144574731,308.2794579968322,773.4567500010598,92.0
1772080545,3,GET,/,1.800000,0.000000,670,740,760,760,760,770,770,770,770,770,770,500,0,660.0,686.0255690156482,308.2794579968322,773.4567500010598,92.0
1772080545,3,,Aggregated,1.800000,0.000000,670,740,760,760,760,770,770,770,770,770,770,500,0,660.0,686.0255690156482,308.2794579968322,773.4567500010598,92.0
1772080546,3,GET,/,1.800000,0.000000,670,740,760,760,760,770,770,770,770,770,770,501,0,660.0,685.9542044407564,308.2794579968322,773.4567500010598,92.0
1772080546,3,,Aggregated,1.800000,0.000000,670,740,760,760,760,770,770,770,770,770,770,501,0,660.0,685.9542044407564,308.2794579968322,773.4567500010598,92.0
1772080547,3,GET,/,1.800000,0.000000,670,740,760,760,760,760,760,760,760,760,760,504,0,660.0,685.9187912714477,308.2794579968322,773.4567500010598,92.0
1772080547,3,,Aggregated,1.800000,0.000000,670,740,760,760,760,760,760,760,760,760,760,504,0,660.0,685.9187912714477,308.2794579968322,773.4567500010598,92.0
1772080548,3,GET,/,1.800000,0.000000,670,750,760,760,760,760,760,760,760,760,760,504,0,660.0,685.9187912714477,308.2794579968322,773.4567500010598,92.0
1772080548,3,,Aggregated,1.800000,0.000000,670,750,760,760,760,760,760,760,760,760,760,504,0,660.0,685.9187912714477,308.2794579968322,773.4567500010598,92.0
1772080549,3,GET,/,1.800000,0.000000,660,740,750,760,760,770,770,770,770,770,770,507,0,660.0,685.9784064118368,308.2794579968322,773.4567500010598,92.0
1772080549,3,,Aggregated,1.800000,0.000000,660,740,750,760,760,770,770,770,770,770,770,507,0,660.0,685.9784064118368,308.2794579968322,773.4567500010598,92.0
1772080550,3,GET,/,1.800000,0.000000,660,740,750,760,760,770,770,770,770,770,770,509,0,660.0,686.0491344318698,308.2794579968322,773.4567500010598,92.0
1772080550,3,,Aggregated,1.800000,0.000000,660,740,750,760,760,770,770,770,770,770,770,509,0,660.0,686.0491344318698,308.2794579968322,773.4567500010598,92.0
1772080551,3,GET,/,1.700000,0.000000,660,740,740,750,760,770,770,770,770,770,770,510,0,660.0,686.1555088408446,308.2794579968322,773.4567500010598,92.0
1772080551,3,,Aggregated,1.700000,0.000000,660,740,740,750,760,770,770,770,770,770,770,510,0,660.0,686.1555088408446,308.2794579968322,773.4567500010598,92.0
1772080552,3,GET,/,1.800000,0.000000,660,740,740,740,750,760,770,770,770,770,770,513,0,660.0,686.2943424460534,308.2794579968322,773.4567500010598,92.0
1772080552,3,,Aggregated,1.800000,0.000000,660,740,740,740,750,760,770,770,770,770,770,513,0,660.0,686.2943424460534,308.2794579968322,773.4567500010598,92.0
1772080553,3,GET,/,1.800000,0.000000,660,730,740,740,750,770,770,770,770,770,770,513,0,660.0,686.2943424460534,308.2794579968322,773.4567500010598,92.0
1772080553,3,,Aggregated,1.800000,0.000000,660,730,740,740,750,770,770,770,770,770,770,513,0,660.0,686.2943424460534,308.2794579968322,773.4567500010598,92.0
1772080554,3,GET,/,1.800000,0.000000,660,730,740,750,750,770,770,770,770,770,770,516,0,660.0,686.2582050384245,308.2794579968322,773.4567500010598,92.0
1772080554,3,,Aggregated,1.800000,0.000000,660,730,740,750,750,770,770,770,770,770,770,516,0,660.0,686.2582050384245,308.2794579968322,773.4567500010598,92.0
1772080555,3,GET,/,1.800000,0.000000,660,730,740,750,750,770,770,770,770,770,770,516,0,660.0,686.2582050384245,308.2794579968322,773.4567500010598,92.0
1772080555,3,,Aggregated,1.800000,0.000000,660,730,740,750,750,770,770,770,770,770,770,516,0,660.0,686.2582050384245,308.2794579968322,773.4567500010598,92.0
1772080556,3,GET,/,1.800000,0.000000,660,740,750,750,750,770,770,770,770,770,770,519,0,660.0,686.2876499032463,308.2794579968322,773.4567500010598,92.0
1772080556,3,,Aggregated,1.800000,0.000000,660,740,750,750,750,770,770,770,770,770,770,519,0,660.0,686.2876499032463,308.2794579968322,773.4567500010598,92.0
1772080557,3,GET,/,1.800000,0.000000,660,740,740,750,750,750,770,770,770,770,770,522,0,660.0,686.2822964727715,308.2794579968322,773.4567500010598,92.0
1772080557,3,,Aggregated,1.800000,0.000000,660,740,740,750,750,750,770,770,770,770,770,522,0,660.0,686.2822964727715,308.2794579968322,773.4567500010598,92.0
1772080559,3,GET,/,1.800000,0.000000,660,740,740,750,750,750,750,750,750,750,750,522,0,660.0,686.2822964727715,308.2794579968322,773.4567500010598,92.0
1772080559,3,,Aggregated,1.800000,0.000000,660,740,740,750,750,750,750,750,750,750,750,522,0,660.0,686.2822964727715,308.2794579968322,773.4567500010598,92.0
1772080560,3,GET,/,1.800000,0.000000,740,740,750,750,750,750,750,750,750,750,750,525,0,660.0,686.6377850167364,308.2794579968322,773.4567500010598,92.0
1772080560,3,,Aggregated,1.800000,0.000000,740,740,750,750,750,750,750,750,750,750,750,525,0,660.0,686.6377850167364,308.2794579968322,773.4567500010598,92.0
1772080561,3,GET,/,1.800000,0.000000,730,740,750,750,750,750,750,750,750,750,750,525,0,660.0,686.6377850167364,308.2794579968322,773.4567500010598,92.0
1772080561,3,,Aggregated,1.800000,0.000000,730,740,750,750,750,750,750,750,750,750,750,525,0,660.0,686.6377850167364,308.2794579968322,773.4567500010598,92.0
1772080562,3,GET,/,1.800000,0.000000,740,740,750,750,750,770,770,770,770,770,770,528,0,660.0,686.9953915090512,308.2794579968322,773.4567500010598,92.0
1772080562,3,,Aggregated,1.800000,0.000000,740,740,750,750,750,770,770,770,770,770,770,528,0,660.0,686.9953915090512,308.2794579968322,773.4567500010598,92.0
1772080563,3,GET,/,1.800000,0.000000,730,740,750,750,750,770,770,770,770,770,770,531,0,660.0,686.7785518056658,308.2794579968322,773.4567500010598,92.0
1772080563,3,,Aggregated,1.800000,0.000000,730,740,750,750,750,770,770,770,770,770,770,531,0,660.0,686.7785518056658,308.2794579968322,773.4567500010598,92.0
1772080564,3,GET,/,1.800000,0.000000,730,740,750,750,750,770,770,770,770,770,770,531,0,660.0,686.7785518056658,308.2794579968322,773.4567500010598,92.0
1772080564,3,,Aggregated,1.800000,0.000000,730,740,750,750,750,770,770,770,770,770,770,531,0,660.0,686.7785518056658,308.2794579968322,773.4567500010598,92.0
1772080565,3,GET,/,1.800000,0.000000,740,750,750,750,750,770,770,770,770,770,770,534,0,660.0,686.7496267317865,308.2794579968322,773.4567500010598,92.0
1772080565,3,,Aggregated,1.800000,0.000000,740,750,750,750,750,770,770,770,770,770,770,534,0,660.0,686.7496267317865,308.2794579968322,773.4567500010598,92.0
1772080566,3,GET,/,1.800000,0.000000,730,740,750,750,750,770,770,770,770,770,770,534,0,660.0,686.7496267317865,308.2794579968322,773.4567500010598,92.0
1772080566,3,,Aggregated,1.800000,0.000000,730,740,750,750,750,770,770,770,770,770,770,534,0,660.0,686.7496267317865,308.2794579968322,773.4567500010598,92.0
1772080567,3,GET,/,1.800000,0.000000,740,740,750,750,750,770,770,770,770,770,770,537,0,660.0,686.8960194148664,308.2794579968322,773.4567500010598,92.0
1772080567,3,,Aggregated,1.800000,0.000000,740,740,750,750,750,770,770,770,770,770,770,537,0,660.0,686.8960194148664,308.2794579968322,773.4567500010598,92.0
1772080568,3,GET,/,1.800000,0.000000,740,750,750,750,750,770,770,770,770,770,770,538,0,660.0,687.008101938279,308.2794579968322,773.4567500010598,92.0
1772080568,3,,Aggregated,1.800000,0.000000,740,750,750,750,750,770,770,770,770,770,770,538,0,660.0,687.008101938279,308.2794579968322,773.4567500010598,92.0
1772080569,3,GET,/,1.600000,0.000000,740,750,750,750,750,770,770,770,770,770,770,540,0,660.0,687.2327987829556,308.2794579968322,773.4567500010598,92.0
1772080569,3,,Aggregated,1.600000,0.000000,740,750,750,750,750,770,770,770,770,770,770,540,0,660.0,687.2327987829556,308.2794579968322,773.4567500010598,92.0
1772080570,3,GET,/,1.800000,0.000000,740,740,750,750,750,770,770,770,770,770,770,543,0,660.0,687.5241092868445,308.2794579968322,773.4567500010598,92.0
1772080570,3,,Aggregated,1.800000,0.000000,740,740,750,750,750,770,770,770,770,770,770,543,0,660.0,687.5241092868445,308.2794579968322,773.4567500010598,92.0
1772080571,3,GET,/,1.800000,0.000000,740,740,750,750,750,750,750,750,750,750,750,543,0,660.0,687.5241092868445,308.2794579968322,773.4567500010598,92.0
1772080571,3,,Aggregated,1.800000,0.000000,740,740,750,750,750,750,750,750,750,750,750,543,0,660.0,687.5241092868445,308.2794579968322,773.4567500010598,92.0
1772080572,3,GET,/,1.800000,0.000000,740,740,750,750,750,750,750,750,750,750,750,546,0,660.0,687.6248995893001,308.2794579968322,773.4567500010598,92.0
1772080572,3,,Aggregated,1.800000,0.000000,740,740,750,750,750,750,750,750,750,750,750,546,0,660.0,687.6248995893001,308.2794579968322,773.4567500010598,92.0
1772080573,3,GET,/,1.800000,0.000000,740,740,750,750,750,750,750,750,750,750,750,546,0,660.0,687.6248995893001,308.2794579968322,773.4567500010598,92.0
1772080573,3,,Aggregated,1.800000,0.000000,740,740,750,750,750,750,750,750,750,750,750,546,0,660.0,687.6248995893001,308.2794579968322,773.4567500010598,92.0
1772080574,3,GET,/,1.800000,0.000000,740,750,750,750,750,750,750,750,750,750,750,549,0,660.0,687.9448555114099,308.2794579968322,773.4567500010598,92.0
1772080574,3,,Aggregated,1.800000,0.000000,740,750,750,750,750,750,750,750,750,750,750,549,0,660.0,687.9448555114099,308.2794579968322,773.4567500010598,92.0
1772080575,3,GET,/,1.500000,0.000000,740,750,750,750,750,760,760,760,760,760,760,552,0,660.0,688.117247298499,308.2794579968322,773.4567500010598,92.0
1772080575,3,,Aggregated,1.500000,0.000000,740,750,750,750,750,760,760,760,760,760,760,552,0,660.0,688.117247298499,308.2794579968322,773.4567500010598,92.0
1772080576,3,GET,/,1.500000,0.000000,750,750,750,750,750,760,760,760,760,760,760,552,0,660.0,688.117247298499,308.2794579968322,773.4567500010598,92.0
1772080576,3,,Aggregated,1.500000,0.000000,750,750,750,750,750,760,760,760,760,760,760,552,0,660.0,688.117247298499,308.2794579968322,773.4567500010598,92.0
1772080577,3,GET,/,1.800000,0.000000,740,750,750,750,750,760,760,760,760,760,760,555,0,660.0,688.2575354500053,308.2794579968322,773.4567500010598,92.0
1772080577,3,,Aggregated,1.800000,0.000000,740,750,750,750,750,760,760,760,760,760,760,555,0,660.0,688.2575354500053,308.2794579968322,773.4567500010598,92.0
1772080578,3,GET,/,1.800000,0.000000,740,750,750,750,750,760,760,760,760,760,760,555,0,660.0,688.2575354500053,308.2794579968322,773.4567500010598,92.0
1772080578,3,,Aggregated,1.800000,0.000000,740,750,750,750,750,760,760,760,760,760,760,555,0,660.0,688.2575354500053,308.2794579968322,773.4567500010598,92.0
1772080579,3,GET,/,1.800000,0.000000,750,750,750,750,760,760,760,760,760,760,760,558,0,660.0,688.6022046124303,308.2794579968322,773.4567500010598,92.0
1772080579,3,,Aggregated,1.800000,0.000000,750,750,750,750,760,760,760,760,760,760,760,558,0,660.0,688.6022046124303,308.2794579968322,773.4567500010598,92.0
1772080580,3,GET,/,1.800000,0.000000,750,750,750,750,760,760,760,760,760,760,760,559,0,660.0,688.5448291730439,308.2794579968322,773.4567500010598,92.0
1772080580,3,,Aggregated,1.800000,0.000000,750,750,750,750,760,760,760,760,760,760,760,559,0,660.0,688.5448291730439,308.2794579968322,773.4567500010598,92.0
1772080581,3,GET,/,1.700000,0.000000,740,750,750,750,760,760,760,760,760,760,760,561,0,660.0,688.4166143934509,308.2794579968322,773.4567500010598,92.0
1772080581,3,,Aggregated,1.700000,0.000000,740,750,750,750,760,760,760,760,760,760,760,561,0,660.0,688.4166143934509,308.2794579968322,773.4567500010598,92.0
1772080582,3,GET,/,1.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,564,0,660.0,688.214001047385,308.2794579968322,773.4567500010598,92.0
1772080582,3,,Aggregated,1.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,564,0,660.0,688.214001047385,308.2794579968322,773.4567500010598,92.0
1772080583,3,GET,/,1.800000,0.000000,660,740,750,750,760,760,760,760,760,760,760,564,0,660.0,688.214001047385,308.2794579968322,773.4567500010598,92.0
1772080583,3,,Aggregated,1.800000,0.000000,660,740,750,750,760,760,760,760,760,760,760,564,0,660.0,688.214001047385,308.2794579968322,773.4567500010598,92.0
1772080584,3,GET,/,1.800000,0.000000,740,750,750,750,760,770,770,770,770,770,770,567,0,660.0,688.5546260418714,308.2794579968322,773.4567500010598,92.0
1772080584,3,,Aggregated,1.800000,0.000000,740,750,750,750,760,770,770,770,770,770,770,567,0,660.0,688.5546260418714,308.2794579968322,773.4567500010598,92.0
1772080585,3,GET,/,1.800000,0.000000,740,740,750,750,760,770,770,770,770,770,770,567,0,660.0,688.5546260418714,308.2794579968322,773.4567500010598,92.0
1772080585,3,,Aggregated,1.800000,0.000000,740,740,750,750,760,770,770,770,770,770,770,567,0,660.0,688.5546260418714,308.2794579968322,773.4567500010598,92.0
1772080586,3,GET,/,1.800000,0.000000,740,740,750,750,760,770,770,770,770,770,770,570,0,660.0,688.8557020609528,308.2794579968322,773.4567500010598,92.0
1772080586,3,,Aggregated,1.800000,0.000000,740,740,750,750,760,770,770,770,770,770,770,570,0,660.0,688.8557020609528,308.2794579968322,773.4567500010598,92.0
1772080587,3,GET,/,1.600000,0.000000,740,740,750,750,760,770,770,770,770,770,770,573,0,660.0,688.8224984864366,308.2794579968322,773.4567500010598,92.0
1772080587,3,,Aggregated,1.600000,0.000000,740,740,750,750,760,770,770,770,770,770,770,573,0,660.0,688.8224984864366,308.2794579968322,773.4567500010598,92.0
1772080588,3,GET,/,1.600000,0.000000,660,740,740,750,760,770,770,770,770,770,770,573,0,660.0,688.8224984864366,308.2794579968322,773.4567500010598,92.0
1772080588,3,,Aggregated,1.600000,0.000000,660,740,740,750,760,770,770,770,770,770,770,573,0,660.0,688.8224984864366,308.2794579968322,773.4567500010598,92.0
1772080589,3,GET,/,1.800000,0.000000,660,740,740,750,760,770,770,770,770,770,770,576,0,660.0,688.8077714960067,308.2794579968322,773.4567500010598,92.0
1772080589,3,,Aggregated,1.800000,0.000000,660,740,740,750,760,770,770,770,770,770,770,576,0,660.0,688.8077714960067,308.2794579968322,773.4567500010598,92.0
1772080590,3,GET,/,1.800000,0.000000,730,740,750,750,760,770,770,770,770,770,770,576,0,660.0,688.8077714960067,308.2794579968322,773.4567500010598,92.0
1772080590,3,,Aggregated,1.800000,0.000000,730,740,750,750,760,770,770,770,770,770,770,576,0,660.0,688.8077714960067,308.2794579968322,773.4567500010598,92.0
1772080591,3,GET,/,1.800000,0.000000,740,740,750,750,760,770,770,770,770,770,770,579,0,660.0,688.9626151531861,308.2794579968322,773.4567500010598,92.0
1772080591,3,,Aggregated,1.800000,0.000000,740,740,750,750,760,770,770,770,770,770,770,579,0,660.0,688.9626151531861,308.2794579968322,773.4567500010598,92.0
1772080592,3,GET,/,1.700000,0.000000,740,740,750,750,760,770,770,770,770,770,770,582,0,660.0,688.726440090512,308.2794579968322,773.4567500010598,92.0
1772080592,3,,Aggregated,1.700000,0.000000,740,740,750,750,760,770,770,770,770,770,770,582,0,660.0,688.726440090512,308.2794579968322,773.4567500010598,92.0
1772080593,3,GET,/,1.700000,0.000000,740,740,750,750,760,770,770,770,770,770,770,582,0,660.0,688.726440090512,308.2794579968322,773.4567500010598,92.0
1772080593,3,,Aggregated,1.700000,0.000000,740,740,750,750,760,770,770,770,770,770,770,582,0,660.0,688.726440090512,308.2794579968322,773.4567500010598,92.0
1772080594,3,GET,/,1.800000,0.000000,740,750,750,750,760,770,770,770,770,770,770,585,0,660.0,689.0738751549716,308.2794579968322,773.4567500010598,92.0
1772080594,3,,Aggregated,1.800000,0.000000,740,750,750,750,760,770,770,770,770,770,770,585,0,660.0,689.0738751549716,308.2794579968322,773.4567500010598,92.0
1772080595,3,GET,/,1.800000,0.000000,660,750,750,750,760,770,770,770,770,770,770,585,0,660.0,689.0738751549716,308.2794579968322,773.4567500010598,92.0
1772080595,3,,Aggregated,1.800000,0.000000,660,750,750,750,760,770,770,770,770,770,770,585,0,660.0,689.0738751549716,308.2794579968322,773.4567500010598,92.0
1772080596,3,GET,/,1.800000,0.000000,750,750,760,760,770,770,770,770,770,770,770,588,0,660.0,689.4421205470528,308.2794579968322,773.4567500010598,92.0
1772080596,3,,Aggregated,1.800000,0.000000,750,750,760,760,770,770,770,770,770,770,770,588,0,660.0,689.4421205470528,308.2794579968322,773.4567500010598,92.0
1772080597,3,GET,/,1.800000,0.000000,750,750,760,770,770,770,770,770,770,770,770,588,0,660.0,689.4421205470528,308.2794579968322,773.4567500010598,92.0
1772080597,3,,Aggregated,1.800000,0.000000,750,750,760,770,770,770,770,770,770,770,770,588,0,660.0,689.4421205470528,308.2794579968322,773.4567500010598,92.0
1772080598,3,GET,/,1.800000,0.000000,750,750,750,760,770,770,770,770,770,770,770,591,0,660.0,689.3598103615382,308.2794579968322,773.4567500010598,92.0
1772080598,3,,Aggregated,1.800000,0.000000,750,750,750,760,770,770,770,770,770,770,770,591,0,660.0,689.3598103615382,308.2794579968322,773.4567500010598,92.0
1772080599,3,GET,/,1.800000,0.000000,750,750,750,760,770,770,770,770,770,770,770,594,0,660.0,689.3314475414887,308.2794579968322,773.4567500010598,92.0
1772080599,3,,Aggregated,1.800000,0.000000,750,750,750,760,770,770,770,770,770,770,770,594,0,660.0,689.3314475414887,308.2794579968322,773.4567500010598,92.0
1772080600,3,GET,/,1.800000,0.000000,730,750,760,770,770,770,770,770,770,770,770,594,0,660.0,689.3314475414887,308.2794579968322,773.4567500010598,92.0
1772080600,3,,Aggregated,1.800000,0.000000,730,750,760,770,770,770,770,770,770,770,770,594,0,660.0,689.3314475414887,308.2794579968322,773.4567500010598,92.0
1772080601,3,GET,/,1.800000,0.000000,740,750,760,760,770,770,770,770,770,770,770,597,0,660.0,689.302860980963,308.2794579968322,773.4567500010598,92.0
1772080601,3,,Aggregated,1.800000,0.000000,740,750,760,760,770,770,770,770,770,770,770,597,0,660.0,689.302860980963,308.2794579968322,773.4567500010598,92.0
1772080602,3,GET,/,1.800000,0.000000,740,750,760,770,770,770,770,770,770,770,770,597,0,660.0,689.302860980963,308.2794579968322,773.4567500010598,92.0
1772080602,3,,Aggregated,1.800000,0.000000,740,750,760,770,770,770,770,770,770,770,770,597,0,660.0,689.302860980963,308.2794579968322,773.4567500010598,92.0
1772080603,3,GET,/,1.800000,0.000000,750,750,760,770,770,780,780,780,780,780,780,600,0,660.0,689.4817043143848,308.2794579968322,775.6347079994157,92.0
1772080603,3,,Aggregated,1.800000,0.000000,750,750,760,770,770,780,780,780,780,780,780,600,0,660.0,689.4817043143848,308.2794579968322,775.6347079994157,92.0
1772080604,3,GET,/,1.600000,0.000000,730,750,750,750,770,780,780,780,780,780,780,603,0,660.0,689.456467394127,308.2794579968322,775.6347079994157,92.0
1772080604,3,,Aggregated,1.600000,0.000000,730,750,750,750,770,780,780,780,780,780,780,603,0,660.0,689.456467394127,308.2794579968322,775.6347079994157,92.0
1772080605,3,GET,/,1.600000,0.000000,730,750,750,750,770,780,780,780,780,780,780,603,0,660.0,689.456467394127,308.2794579968322,775.6347079994157,92.0
1772080605,3,,Aggregated,1.600000,0.000000,730,750,750,750,770,780,780,780,780,780,780,603,0,660.0,689.456467394127,308.2794579968322,775.6347079994157,92.0
1772080606,3,GET,/,1.800000,0.000000,660,730,740,750,750,780,780,780,780,780,780,606,0,660.0,689.4267569532351,308.2794579968322,775.6347079994157,92.0
1772080606,3,,Aggregated,1.800000,0.000000,660,730,740,750,750,780,780,780,780,780,780,606,0,660.0,689.4267569532351,308.2794579968322,775.6347079994157,92.0
1772080607,3,GET,/,1.800000,0.000000,660,740,750,750,750,780,780,780,780,780,780,607,0,660.0,689.3730618561065,308.2794579968322,775.6347079994157,92.0
1772080607,3,,Aggregated,1.800000,0.000000,660,740,750,750,750,780,780,780,780,780,780,607,0,660.0,689.3730618561065,308.2794579968322,775.6347079994157,92.0
1772080608,3,GET,/,1.800000,0.000000,660,740,750,750,760,780,780,780,780,780,780,609,0,660.0,689.3732526086019,308.2794579968322,775.6347079994157,92.0
1772080608,3,,Aggregated,1.800000,0.000000,660,740,750,750,760,780,780,780,780,780,780,609,0,660.0,689.3732526086019,308.2794579968322,775.6347079994157,92.0
1772080609,3,GET,/,1.800000,0.000000,660,740,750,750,760,780,780,780,780,780,780,611,0,660.0,689.3972821270079,308.2794579968322,775.6347079994157,92.0
1772080609,3,,Aggregated,1.800000,0.000000,660,740,750,750,760,780,780,780,780,780,780,611,0,660.0,689.3972821270079,308.2794579968322,775.6347079994157,92.0
1772080610,3,GET,/,1.800000,0.000000,660,740,750,750,760,780,780,780,780,780,780,612,0,660.0,689.3302471480341,308.2794579968322,775.6347079994157,92.0
1772080610,3,,Aggregated,1.800000,0.000000,660,740,750,750,760,780,780,780,780,780,780,612,0,660.0,689.3302471480341,308.2794579968322,775.6347079994157,92.0
1772080611,3,GET,/,1.800000,0.000000,660,750,750,760,760,780,780,780,780,780,780,615,0,660.0,689.4616577993393,308.2794579968322,775.6347079994157,92.0
1772080611,3,,Aggregated,1.800000,0.000000,660,750,750,760,760,780,780,780,780,780,780,615,0,660.0,689.4616577993393,308.2794579968322,775.6347079994157,92.0
1772080612,3,GET,/,1.800000,0.000000,660,740,750,760,760,760,760,760,760,760,760,615,0,660.0,689.4616577993393,308.2794579968322,775.6347079994157,92.0
1772080612,3,,Aggregated,1.800000,0.000000,660,740,750,760,760,760,760,760,760,760,760,615,0,660.0,689.4616577993393,308.2794579968322,775.6347079994157,92.0
1772080613,3,GET,/,1.800000,0.000000,660,750,750,760,760,760,760,760,760,760,760,618,0,660.0,689.6091946562703,308.2794579968322,775.6347079994157,92.0
1772080613,3,,Aggregated,1.800000,0.000000,660,750,750,760,760,760,760,760,760,760,760,618,0,660.0,689.6091946562703,308.2794579968322,775.6347079994157,92.0
1772080614,3,GET,/,1.800000,0.000000,660,750,760,760,760,760,760,760,760,760,760,620,0,660.0,689.6378258154953,308.2794579968322,775.6347079994157,92.0
1772080614,3,,Aggregated,1.800000,0.000000,660,750,760,760,760,760,760,760,760,760,760,620,0,660.0,689.6378258154953,308.2794579968322,775.6347079994157,92.0
1772080615,3,GET,/,1.800000,0.000000,660,750,760,760,760,760,760,760,760,760,760,621,0,660.0,689.5716610396391,308.2794579968322,775.6347079994157,92.0
1772080615,3,,Aggregated,1.800000,0.000000,660,750,760,760,760,760,760,760,760,760,760,621,0,660.0,689.5716610396391,308.2794579968322,775.6347079994157,92.0
1772080616,3,GET,/,1.800000,0.000000,750,760,760,760,760,760,760,760,760,760,760,624,0,660.0,689.7512843295259,308.2794579968322,775.6347079994157,92.0
1772080616,3,,Aggregated,1.800000,0.000000,750,760,760,760,760,760,760,760,760,760,760,624,0,660.0,689.7512843295259,308.2794579968322,775.6347079994157,92.0
1772080617,3,GET,/,1.800000,0.000000,750,760,760,760,760,760,760,760,760,760,760,624,0,660.0,689.7512843295259,308.2794579968322,775.6347079994157,92.0
1772080617,3,,Aggregated,1.800000,0.000000,750,760,760,760,760,760,760,760,760,760,760,624,0,660.0,689.7512843295259,308.2794579968322,775.6347079994157,92.0
1772080618,3,GET,/,1.800000,0.000000,750,760,760,760,760,770,770,770,770,770,770,627,0,660.0,689.898111782463,308.2794579968322,775.6347079994157,92.0
1772080618,3,,Aggregated,1.800000,0.000000,750,760,760,760,760,770,770,770,770,770,770,627,0,660.0,689.898111782463,308.2794579968322,775.6347079994157,92.0
1772080619,3,GET,/,1.800000,0.000000,750,760,760,760,760,770,770,770,770,770,770,628,0,660.0,689.8370030582909,308.2794579968322,775.6347079994157,92.0
1772080619,3,,Aggregated,1.800000,0.000000,750,760,760,760,760,770,770,770,770,770,770,628,0,660.0,689.8370030582909,308.2794579968322,775.6347079994157,92.0
1772080620,3,GET,/,1.800000,0.000000,740,750,760,760,760,770,770,770,770,770,770,630,0,660.0,690.0014113819611,308.2794579968322,775.6347079994157,92.0
1772080620,3,,Aggregated,1.800000,0.000000,740,750,760,760,760,770,770,770,770,770,770,630,0,660.0,690.0014113819611,308.2794579968322,775.6347079994157,92.0
