Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772070071,1,GET,/,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,98,0,660.0,696.4571602673421,609.0926250035409,768.4551659913268,92.0
1772070071,1,,Aggregated,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,98,0,660.0,696.4571602673421,609.0926250035409,768.4551659913268,92.0
1772070072,1,GET,/,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,98,0,660.0,696.4571602673421,609.0926250035409,768.4551659913268,92.0
1772070072,1,,Aggregated,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,98,0,660.0,696.4571602673421,609.0926250035409,768.4551659913268,92.0
1772070073,1,GET,/,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,99,0,660.0,695.9665172343551,609.0926250035409,768.4551659913268,92.0
1772070073,1,,Aggregated,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,99,0,660.0,695.9665172343551,609.0926250035409,768.4551659913268,92.0
1772070074,1,GET,/,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,99,0,660.0,695.9665172343551,609.0926250035409,768.4551659913268,92.0
1772070074,1,,Aggregated,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,99,0,660.0,695.9665172343551,609.0926250035409,768.4551659913268,92.0
1772070075,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,100,0,660.0,696.3774124719203,609.0926250035409,768.4551659913268,92.0
1772070075,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,100,0,660.0,696.3774124719203,609.0926250035409,768.4551659913268,92.0
1772070076,1,GET,/,0.600000,0.000000,740,740,740,750,750,750,750,750,750,750,750,100,0,660.0,696.3774124719203,609.0926250035409,768.4551659913268,92.0
1772070076,1,,Aggregated,0.600000,0.000000,740,740,740,750,750,750,750,750,750,750,750,100,0,660.0,696.3774124719203,609.0926250035409,768.4551659913268,92.0
1772070077,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,101,0,720.0,696.7767945267168,609.0926250035409,768.4551659913268,92.0
1772070077,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,101,0,720.0,696.7767945267168,609.0926250035409,768.4551659913268,92.0
1772070078,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,102,0,660.0,696.2226964527622,609.0926250035409,768.4551659913268,92.0
1772070078,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,102,0,660.0,696.2226964527622,609.0926250035409,768.4551659913268,92.0
1772070079,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,102,0,660.0,696.2226964527622,609.0926250035409,768.4551659913268,92.0
1772070079,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,102,0,660.0,696.2226964527622,609.0926250035409,768.4551659913268,92.0
1772070080,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,103,0,720.0,696.6785921958768,609.0926250035409,768.4551659913268,92.0
1772070080,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,103,0,720.0,696.6785921958768,609.0926250035409,768.4551659913268,92.0
1772070081,1,GET,/,0.600000,0.000000,740,740,740,740,740,740,740,740,740,740,740,103,0,720.0,696.6785921958768,609.0926250035409,768.4551659913268,92.0
1772070081,1,,Aggregated,0.600000,0.000000,740,740,740,740,740,740,740,740,740,740,740,103,0,720.0,696.6785921958768,609.0926250035409,768.4551659913268,92.0
1772070082,1,GET,/,0.600000,0.000000,740,740,740,740,740,740,740,740,740,740,740,104,0,720.0,696.9969002034654,609.0926250035409,768.4551659913268,92.0
1772070082,1,,Aggregated,0.600000,0.000000,740,740,740,740,740,740,740,740,740,740,740,104,0,720.0,696.9969002034654,609.0926250035409,768.4551659913268,92.0
1772070083,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,105,0,720.0,697.5454594870653,609.0926250035409,768.4551659913268,92.0
1772070083,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,105,0,720.0,697.5454594870653,609.0926250035409,768.4551659913268,92.0
1772070084,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,105,0,720.0,697.5454594870653,609.0926250035409,768.4551659913268,92.0
1772070084,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,105,0,720.0,697.5454594870653,609.0926250035409,768.4551659913268,92.0
1772070085,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,106,0,720.0,697.7873411617694,609.0926250035409,768.4551659913268,92.0
1772070085,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,106,0,720.0,697.7873411617694,609.0926250035409,768.4551659913268,92.0
1772070086,1,GET,/,0.600000,0.000000,730,740,740,750,750,750,750,750,750,750,750,106,0,720.0,697.7873411617694,609.0926250035409,768.4551659913268,92.0
1772070086,1,,Aggregated,0.600000,0.000000,730,740,740,750,750,750,750,750,750,750,750,106,0,720.0,697.7873411617694,609.0926250035409,768.4551659913268,92.0
1772070087,1,GET,/,0.600000,0.000000,740,740,750,750,750,750,750,750,750,750,750,107,0,720.0,698.2462250387674,609.0926250035409,768.4551659913268,92.0
1772070087,1,,Aggregated,0.600000,0.000000,740,740,750,750,750,750,750,750,750,750,750,107,0,720.0,698.2462250387674,609.0926250035409,768.4551659913268,92.0
1772070088,1,GET,/,0.600000,0.000000,740,750,750,750,750,750,750,750,750,750,750,107,0,720.0,698.2462250387674,609.0926250035409,768.4551659913268,92.0
1772070088,1,,Aggregated,0.600000,0.000000,740,750,750,750,750,750,750,750,750,750,750,107,0,720.0,698.2462250387674,609.0926250035409,768.4551659913268,92.0
1772070089,1,GET,/,0.600000,0.000000,740,740,750,750,750,750,750,750,750,750,750,108,0,720.0,698.5769679457816,609.0926250035409,768.4551659913268,92.0
1772070089,1,,Aggregated,0.600000,0.000000,740,740,750,750,750,750,750,750,750,750,750,108,0,720.0,698.5769679457816,609.0926250035409,768.4551659913268,92.0
1772070090,1,GET,/,0.500000,0.000000,750,750,750,750,760,760,760,760,760,760,760,109,0,720.0,699.1610901757067,609.0926250035409,768.4551659913268,92.0
1772070090,1,,Aggregated,0.500000,0.000000,750,750,750,750,760,760,760,760,760,760,760,109,0,720.0,699.1610901757067,609.0926250035409,768.4551659913268,92.0
1772070091,1,GET,/,0.500000,0.000000,750,750,750,750,760,760,760,760,760,760,760,109,0,720.0,699.1610901757067,609.0926250035409,768.4551659913268,92.0
1772070091,1,,Aggregated,0.500000,0.000000,750,750,750,750,760,760,760,760,760,760,760,109,0,720.0,699.1610901757067,609.0926250035409,768.4551659913268,92.0
1772070092,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,110,0,720.0,698.7673965467944,609.0926250035409,768.4551659913268,92.0
1772070092,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,110,0,720.0,698.7673965467944,609.0926250035409,768.4551659913268,92.0
1772070093,1,GET,/,0.600000,0.000000,730,750,750,760,760,760,760,760,760,760,760,110,0,720.0,698.7673965467944,609.0926250035409,768.4551659913268,92.0
1772070093,1,,Aggregated,0.600000,0.000000,730,750,750,760,760,760,760,760,760,760,760,110,0,720.0,698.7673965467944,609.0926250035409,768.4551659913268,92.0
1772070094,1,GET,/,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,111,0,720.0,699.1646272085213,609.0926250035409,768.4551659913268,92.0
1772070094,1,,Aggregated,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,111,0,720.0,699.1646272085213,609.0926250035409,768.4551659913268,92.0
1772070095,1,GET,/,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,112,0,720.0,698.5791271888177,609.0926250035409,768.4551659913268,92.0
1772070095,1,,Aggregated,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,112,0,720.0,698.5791271888177,609.0926250035409,768.4551659913268,92.0
1772070096,1,GET,/,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,112,0,720.0,698.5791271888177,609.0926250035409,768.4551659913268,92.0
1772070096,1,,Aggregated,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,112,0,720.0,698.5791271888177,609.0926250035409,768.4551659913268,92.0
1772070097,1,GET,/,0.600000,0.000000,730,730,740,740,760,760,760,760,760,760,760,113,0,720.0,698.1977735588376,609.0926250035409,768.4551659913268,92.0
1772070097,1,,Aggregated,0.600000,0.000000,730,730,740,740,760,760,760,760,760,760,760,113,0,720.0,698.1977735588376,609.0926250035409,768.4551659913268,92.0
1772070098,1,GET,/,0.600000,0.000000,730,730,740,740,760,760,760,760,760,760,760,113,0,720.0,698.1977735588376,609.0926250035409,768.4551659913268,92.0
1772070098,1,,Aggregated,0.600000,0.000000,730,730,740,740,760,760,760,760,760,760,760,113,0,720.0,698.1977735588376,609.0926250035409,768.4551659913268,92.0
1772070099,1,GET,/,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,114,0,720.0,698.6434345364391,609.0926250035409,768.4551659913268,92.0
1772070099,1,,Aggregated,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,114,0,720.0,698.6434345364391,609.0926250035409,768.4551659913268,92.0
1772070100,1,GET,/,0.600000,0.000000,660,660,740,740,750,750,750,750,750,750,750,115,0,720.0,698.2220814793634,609.0926250035409,768.4551659913268,92.0
1772070100,1,,Aggregated,0.600000,0.000000,660,660,740,740,750,750,750,750,750,750,750,115,0,720.0,698.2220814793634,609.0926250035409,768.4551659913268,92.0
1772070101,1,GET,/,0.600000,0.000000,660,660,740,740,750,750,750,750,750,750,750,115,0,720.0,698.2220814793634,609.0926250035409,768.4551659913268,92.0
1772070101,1,,Aggregated,0.600000,0.000000,660,660,740,740,750,750,750,750,750,750,750,115,0,720.0,698.2220814793634,609.0926250035409,768.4551659913268,92.0
1772070102,1,GET,/,0.600000,0.000000,660,660,740,740,750,750,750,750,750,750,750,116,0,720.0,697.7428182079417,609.0926250035409,768.4551659913268,92.0
1772070102,1,,Aggregated,0.600000,0.000000,660,660,740,740,750,750,750,750,750,750,750,116,0,720.0,697.7428182079417,609.0926250035409,768.4551659913268,92.0
1772070103,1,GET,/,0.600000,0.000000,660,660,740,740,750,750,750,750,750,750,750,116,0,720.0,697.7428182079417,609.0926250035409,768.4551659913268,92.0
1772070103,1,,Aggregated,0.600000,0.000000,660,660,740,740,750,750,750,750,750,750,750,116,0,720.0,697.7428182079417,609.0926250035409,768.4551659913268,92.0
1772070104,1,GET,/,0.600000,0.000000,660,660,750,750,750,750,750,750,750,750,750,117,0,720.0,698.2045195480355,609.0926250035409,768.4551659913268,92.0
1772070104,1,,Aggregated,0.600000,0.000000,660,660,750,750,750,750,750,750,750,750,750,117,0,720.0,698.2045195480355,609.0926250035409,768.4551659913268,92.0
1772070105,1,GET,/,0.600000,0.000000,660,750,750,750,750,750,750,750,750,750,750,117,0,720.0,698.2045195480355,609.0926250035409,768.4551659913268,92.0
1772070105,1,,Aggregated,0.600000,0.000000,660,750,750,750,750,750,750,750,750,750,750,117,0,720.0,698.2045195480355,609.0926250035409,768.4551659913268,92.0
1772070106,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,118,0,720.0,698.7067301872569,609.0926250035409,768.4551659913268,92.0
1772070106,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,118,0,720.0,698.7067301872569,609.0926250035409,768.4551659913268,92.0
1772070107,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,119,0,720.0,699.0160706899121,609.0926250035409,768.4551659913268,92.0
1772070107,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,119,0,720.0,699.0160706899121,609.0926250035409,768.4551659913268,92.0
1772070108,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,119,0,720.0,699.0160706899121,609.0926250035409,768.4551659913268,92.0
1772070108,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,119,0,720.0,699.0160706899121,609.0926250035409,768.4551659913268,92.0
1772070109,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,120,0,720.0,699.4450280923047,609.0926250035409,768.4551659913268,92.0
1772070109,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,120,0,720.0,699.4450280923047,609.0926250035409,768.4551659913268,92.0
1772070110,1,GET,/,0.600000,0.000000,750,750,750,760,760,760,760,760,760,760,760,120,0,720.0,699.4450280923047,609.0926250035409,768.4551659913268,92.0
1772070110,1,,Aggregated,0.600000,0.000000,750,750,750,760,760,760,760,760,760,760,760,120,0,720.0,699.4450280923047,609.0926250035409,768.4551659913268,92.0
1772070111,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,121,0,730.0,699.8462616701703,609.0926250035409,768.4551659913268,92.0
1772070111,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,121,0,730.0,699.8462616701703,609.0926250035409,768.4551659913268,92.0
1772070112,1,GET,/,0.600000,0.000000,750,750,750,760,760,760,760,760,760,760,760,121,0,730.0,699.8462616701703,609.0926250035409,768.4551659913268,92.0
1772070112,1,,Aggregated,0.600000,0.000000,750,750,750,760,760,760,760,760,760,760,760,121,0,730.0,699.8462616701703,609.0926250035409,768.4551659913268,92.0
1772070113,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,122,0,730.0,700.2577373204986,609.0926250035409,768.4551659913268,92.0
1772070113,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,122,0,730.0,700.2577373204986,609.0926250035409,768.4551659913268,92.0
1772070114,1,GET,/,0.500000,0.000000,750,750,750,750,760,760,760,760,760,760,760,123,0,730.0,700.6987845129996,609.0926250035409,768.4551659913268,92.0
1772070114,1,,Aggregated,0.500000,0.000000,750,750,750,750,760,760,760,760,760,760,760,123,0,730.0,700.6987845129996,609.0926250035409,768.4551659913268,92.0
1772070115,1,GET,/,0.500000,0.000000,750,750,750,750,760,760,760,760,760,760,760,123,0,730.0,700.6987845129996,609.0926250035409,768.4551659913268,92.0
1772070115,1,,Aggregated,0.500000,0.000000,750,750,750,750,760,760,760,760,760,760,760,123,0,730.0,700.6987845129996,609.0926250035409,768.4551659913268,92.0
1772070116,1,GET,/,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,124,0,730.0,701.2291635973886,609.0926250035409,768.4551659913268,92.0
1772070116,1,,Aggregated,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,124,0,730.0,701.2291635973886,609.0926250035409,768.4551659913268,92.0
1772070117,1,GET,/,0.600000,0.000000,750,750,750,770,770,770,770,770,770,770,770,124,0,730.0,701.2291635973886,609.0926250035409,768.4551659913268,92.0
1772070117,1,,Aggregated,0.600000,0.000000,750,750,750,770,770,770,770,770,770,770,770,124,0,730.0,701.2291635973886,609.0926250035409,768.4551659913268,92.0
1772070118,1,GET,/,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,125,0,730.0,700.842416288564,609.0926250035409,768.4551659913268,92.0
1772070118,1,,Aggregated,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,125,0,730.0,700.842416288564,609.0926250035409,768.4551659913268,92.0
1772070119,1,GET,/,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,126,0,730.0,700.4557363975365,609.0926250035409,768.4551659913268,92.0
1772070119,1,,Aggregated,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,126,0,730.0,700.4557363975365,609.0926250035409,768.4551659913268,92.0
1772070120,1,GET,/,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,126,0,730.0,700.4557363975365,609.0926250035409,768.4551659913268,92.0
1772070120,1,,Aggregated,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,126,0,730.0,700.4557363975365,609.0926250035409,768.4551659913268,92.0
1772070121,1,GET,/,0.500000,0.000000,750,750,750,750,770,770,770,770,770,770,770,127,0,730.0,700.8736078983986,609.0926250035409,768.4551659913268,92.0
1772070121,1,,Aggregated,0.500000,0.000000,750,750,750,750,770,770,770,770,770,770,770,127,0,730.0,700.8736078983986,609.0926250035409,768.4551659913268,92.0
1772070122,1,GET,/,0.500000,0.000000,750,750,750,750,770,770,770,770,770,770,770,127,0,730.0,700.8736078983986,609.0926250035409,768.4551659913268,92.0
1772070122,1,,Aggregated,0.500000,0.000000,750,750,750,750,770,770,770,770,770,770,770,127,0,730.0,700.8736078983986,609.0926250035409,768.4551659913268,92.0
1772070123,1,GET,/,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,128,0,730.0,701.0495637664462,609.0926250035409,768.4551659913268,92.0
1772070123,1,,Aggregated,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,128,0,730.0,701.0495637664462,609.0926250035409,768.4551659913268,92.0
1772070124,1,GET,/,0.600000,0.000000,720,720,750,750,770,770,770,770,770,770,770,129,0,730.0,700.6839379465637,609.0926250035409,768.4551659913268,92.0
1772070124,1,,Aggregated,0.600000,0.000000,720,720,750,750,770,770,770,770,770,770,770,129,0,730.0,700.6839379465637,609.0926250035409,768.4551659913268,92.0
1772070125,1,GET,/,0.600000,0.000000,720,720,750,750,770,770,770,770,770,770,770,129,0,730.0,700.6839379465637,609.0926250035409,768.4551659913268,92.0
1772070125,1,,Aggregated,0.600000,0.000000,720,720,750,750,770,770,770,770,770,770,770,129,0,730.0,700.6839379465637,609.0926250035409,768.4551659913268,92.0
1772070126,1,GET,/,0.600000,0.000000,720,720,750,750,770,770,770,770,770,770,770,130,0,730.0,701.1893784931789,609.0926250035409,768.4551659913268,92.0
1772070126,1,,Aggregated,0.600000,0.000000,720,720,750,750,770,770,770,770,770,770,770,130,0,730.0,701.1893784931789,609.0926250035409,768.4551659913268,92.0
1772070127,1,GET,/,0.600000,0.000000,720,720,750,750,770,770,770,770,770,770,770,130,0,730.0,701.1893784931789,609.0926250035409,768.4551659913268,92.0
1772070127,1,,Aggregated,0.600000,0.000000,720,720,750,750,770,770,770,770,770,770,770,130,0,730.0,701.1893784931789,609.0926250035409,768.4551659913268,92.0
1772070128,1,GET,/,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,131,0,730.0,701.5860998407202,609.0926250035409,768.4551659913268,92.0
1772070128,1,,Aggregated,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,131,0,730.0,701.5860998407202,609.0926250035409,768.4551659913268,92.0
1772070129,1,GET,/,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,131,0,730.0,701.5860998407202,609.0926250035409,768.4551659913268,92.0
1772070129,1,,Aggregated,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,131,0,730.0,701.5860998407202,609.0926250035409,768.4551659913268,92.0
1772070130,1,GET,/,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,132,0,730.0,701.1967345009025,609.0926250035409,768.4551659913268,92.0
1772070130,1,,Aggregated,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,132,0,730.0,701.1967345009025,609.0926250035409,768.4551659913268,92.0
1772070131,1,GET,/,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,133,0,730.0,701.6403486549984,609.0926250035409,768.4551659913268,92.0
1772070131,1,,Aggregated,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,133,0,730.0,701.6403486549984,609.0926250035409,768.4551659913268,92.0
1772070132,1,GET,/,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,133,0,730.0,701.6403486549984,609.0926250035409,768.4551659913268,92.0
1772070132,1,,Aggregated,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,133,0,730.0,701.6403486549984,609.0926250035409,768.4551659913268,92.0
1772070133,1,GET,/,0.600000,0.000000,760,760,770,770,770,770,770,770,770,770,770,134,0,730.0,702.1748970530722,609.0926250035409,773.269833996892,92.0
1772070133,1,,Aggregated,0.600000,0.000000,760,760,770,770,770,770,770,770,770,770,770,134,0,730.0,702.1748970530722,609.0926250035409,773.269833996892,92.0
1772070134,1,GET,/,0.600000,0.000000,760,760,770,770,770,770,770,770,770,770,770,134,0,730.0,702.1748970530722,609.0926250035409,773.269833996892,92.0
1772070134,1,,Aggregated,0.600000,0.000000,760,760,770,770,770,770,770,770,770,770,770,134,0,730.0,702.1748970530722,609.0926250035409,773.269833996892,92.0
1772070135,1,GET,/,0.600000,0.000000,760,760,770,770,770,770,770,770,770,770,770,135,0,730.0,701.7649564527717,609.0926250035409,773.269833996892,92.0
1772070135,1,,Aggregated,0.600000,0.000000,760,760,770,770,770,770,770,770,770,770,770,135,0,730.0,701.7649564527717,609.0926250035409,773.269833996892,92.0
1772070136,1,GET,/,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,136,0,730.0,701.5247297510059,609.0926250035409,773.269833996892,92.0
1772070136,1,,Aggregated,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,136,0,730.0,701.5247297510059,609.0926250035409,773.269833996892,92.0
1772070137,1,GET,/,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,136,0,730.0,701.5247297510059,609.0926250035409,773.269833996892,92.0
1772070137,1,,Aggregated,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,136,0,730.0,701.5247297510059,609.0926250035409,773.269833996892,92.0
1772070138,1,GET,/,0.600000,0.000000,670,670,760,760,770,770,770,770,770,770,770,137,0,730.0,701.0874656068559,609.0926250035409,773.269833996892,92.0
1772070138,1,,Aggregated,0.600000,0.000000,670,670,760,760,770,770,770,770,770,770,770,137,0,730.0,701.0874656068559,609.0926250035409,773.269833996892,92.0
1772070139,1,GET,/,0.600000,0.000000,670,670,760,760,770,770,770,770,770,770,770,137,0,730.0,701.0874656068559,609.0926250035409,773.269833996892,92.0
1772070139,1,,Aggregated,0.600000,0.000000,670,670,760,760,770,770,770,770,770,770,770,137,0,730.0,701.0874656068559,609.0926250035409,773.269833996892,92.0
1772070140,1,GET,/,0.600000,0.000000,740,740,760,760,770,770,770,770,770,770,770,138,0,730.0,701.3753197184153,609.0926250035409,773.269833996892,92.0
1772070140,1,,Aggregated,0.600000,0.000000,740,740,760,760,770,770,770,770,770,770,770,138,0,730.0,701.3753197184153,609.0926250035409,773.269833996892,92.0
1772070141,1,GET,/,0.600000,0.000000,740,740,760,760,770,770,770,770,770,770,770,138,0,730.0,701.3753197184153,609.0926250035409,773.269833996892,92.0
1772070141,1,,Aggregated,0.600000,0.000000,740,740,760,760,770,770,770,770,770,770,770,138,0,730.0,701.3753197184153,609.0926250035409,773.269833996892,92.0
1772070142,1,GET,/,0.600000,0.000000,740,740,760,760,770,770,770,770,770,770,770,139,0,730.0,701.7726609435203,609.0926250035409,773.269833996892,92.0
1772070142,1,,Aggregated,0.600000,0.000000,740,740,760,760,770,770,770,770,770,770,770,139,0,730.0,701.7726609435203,609.0926250035409,773.269833996892,92.0
1772070143,1,GET,/,0.600000,0.000000,740,740,760,760,770,770,770,770,770,770,770,140,0,730.0,702.2668725939833,609.0926250035409,773.269833996892,92.0
1772070143,1,,Aggregated,0.600000,0.000000,740,740,760,760,770,770,770,770,770,770,770,140,0,730.0,702.2668725939833,609.0926250035409,773.269833996892,92.0
1772070144,1,GET,/,0.600000,0.000000,740,740,760,760,770,770,770,770,770,770,770,140,0,730.0,702.2668725939833,609.0926250035409,773.269833996892,92.0
1772070144,1,,Aggregated,0.600000,0.000000,740,740,760,760,770,770,770,770,770,770,770,140,0,730.0,702.2668725939833,609.0926250035409,773.269833996892,92.0
1772070145,1,GET,/,0.600000,0.000000,740,740,760,760,770,770,770,770,770,770,770,141,0,730.0,702.5177316535396,609.0926250035409,773.269833996892,92.0
1772070145,1,,Aggregated,0.600000,0.000000,740,740,760,760,770,770,770,770,770,770,770,141,0,730.0,702.5177316535396,609.0926250035409,773.269833996892,92.0
1772070146,1,GET,/,0.600000,0.000000,740,740,760,760,770,770,770,770,770,770,770,141,0,730.0,702.5177316535396,609.0926250035409,773.269833996892,92.0
1772070146,1,,Aggregated,0.600000,0.000000,740,740,760,760,770,770,770,770,770,770,770,141,0,730.0,702.5177316535396,609.0926250035409,773.269833996892,92.0
1772070147,1,GET,/,0.600000,0.000000,760,760,770,770,770,770,770,770,770,770,770,142,0,730.0,702.9752766770478,609.0926250035409,773.269833996892,92.0
1772070147,1,,Aggregated,0.600000,0.000000,760,760,770,770,770,770,770,770,770,770,770,142,0,730.0,702.9752766770478,609.0926250035409,773.269833996892,92.0
1772070148,1,GET,/,0.600000,0.000000,760,760,770,770,770,770,770,770,770,770,770,143,0,730.0,702.6598481687316,609.0926250035409,773.269833996892,92.0
1772070148,1,,Aggregated,0.600000,0.000000,760,760,770,770,770,770,770,770,770,770,770,143,0,730.0,702.6598481687316,609.0926250035409,773.269833996892,92.0
1772070149,1,GET,/,0.600000,0.000000,760,760,770,770,770,770,770,770,770,770,770,143,0,730.0,702.6598481687316,609.0926250035409,773.269833996892,92.0
1772070149,1,,Aggregated,0.600000,0.000000,760,760,770,770,770,770,770,770,770,770,770,143,0,730.0,702.6598481687316,609.0926250035409,773.269833996892,92.0
1772070150,1,GET,/,0.600000,0.000000,760,760,770,770,770,770,770,770,770,770,770,144,0,730.0,702.2742601048877,609.0926250035409,773.269833996892,92.0
1772070150,1,,Aggregated,0.600000,0.000000,760,760,770,770,770,770,770,770,770,770,770,144,0,730.0,702.2742601048877,609.0926250035409,773.269833996892,92.0
1772070151,1,GET,/,0.600000,0.000000,760,760,770,770,770,770,770,770,770,770,770,144,0,730.0,702.2742601048877,609.0926250035409,773.269833996892,92.0
1772070151,1,,Aggregated,0.600000,0.000000,760,760,770,770,770,770,770,770,770,770,770,144,0,730.0,702.2742601048877,609.0926250035409,773.269833996892,92.0
1772070152,1,GET,/,0.600000,0.000000,740,740,770,770,770,770,770,770,770,770,770,145,0,730.0,701.9315238283336,609.0926250035409,773.269833996892,92.0
1772070152,1,,Aggregated,0.600000,0.000000,740,740,770,770,770,770,770,770,770,770,770,145,0,730.0,701.9315238283336,609.0926250035409,773.269833996892,92.0
1772070153,1,GET,/,0.600000,0.000000,740,740,770,770,770,770,770,770,770,770,770,145,0,730.0,701.9315238283336,609.0926250035409,773.269833996892,92.0
1772070153,1,,Aggregated,0.600000,0.000000,740,740,770,770,770,770,770,770,770,770,770,145,0,730.0,701.9315238283336,609.0926250035409,773.269833996892,92.0
1772070154,1,GET,/,0.600000,0.000000,740,740,770,770,770,770,770,770,770,770,770,146,0,730.0,702.372522808991,609.0926250035409,773.269833996892,92.0
1772070154,1,,Aggregated,0.600000,0.000000,740,740,770,770,770,770,770,770,770,770,770,146,0,730.0,702.372522808991,609.0926250035409,773.269833996892,92.0
1772070155,1,GET,/,0.600000,0.000000,660,660,770,770,770,770,770,770,770,770,770,147,0,730.0,701.9616669258911,609.0926250035409,773.269833996892,92.0
1772070155,1,,Aggregated,0.600000,0.000000,660,660,770,770,770,770,770,770,770,770,770,147,0,730.0,701.9616669258911,609.0926250035409,773.269833996892,92.0
1772070156,1,GET,/,0.600000,0.000000,660,660,770,770,770,770,770,770,770,770,770,147,0,730.0,701.9616669258911,609.0926250035409,773.269833996892,92.0
