Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772064877,1,,Aggregated,0.600000,0.000000,740,760,760,760,760,760,760,760,760,760,760,346,0,660.0,687.7275139887951,292.02516700024717,775.5557910131756,92.0
1772064878,1,GET,/,0.600000,0.000000,760,760,760,760,760,760,760,760,760,760,760,347,0,660.0,687.9273972337159,292.02516700024717,775.5557910131756,92.0
1772064878,1,,Aggregated,0.600000,0.000000,760,760,760,760,760,760,760,760,760,760,760,347,0,660.0,687.9273972337159,292.02516700024717,775.5557910131756,92.0
1772064879,1,GET,/,0.600000,0.000000,760,760,760,760,760,760,760,760,760,760,760,348,0,660.0,687.8483271267768,292.02516700024717,775.5557910131756,92.0
1772064879,1,,Aggregated,0.600000,0.000000,760,760,760,760,760,760,760,760,760,760,760,348,0,660.0,687.8483271267768,292.02516700024717,775.5557910131756,92.0
1772064880,1,GET,/,0.600000,0.000000,760,760,760,760,760,760,760,760,760,760,760,348,0,660.0,687.8483271267768,292.02516700024717,775.5557910131756,92.0
1772064880,1,,Aggregated,0.600000,0.000000,760,760,760,760,760,760,760,760,760,760,760,348,0,660.0,687.8483271267768,292.02516700024717,775.5557910131756,92.0
1772064881,1,GET,/,0.500000,0.000000,760,760,760,760,760,760,760,760,760,760,760,349,0,660.0,688.0552272180918,292.02516700024717,775.5557910131756,92.0
1772064881,1,,Aggregated,0.500000,0.000000,760,760,760,760,760,760,760,760,760,760,760,349,0,660.0,688.0552272180918,292.02516700024717,775.5557910131756,92.0
1772064882,1,GET,/,0.500000,0.000000,760,760,760,760,760,760,760,760,760,760,760,349,0,660.0,688.0552272180918,292.02516700024717,775.5557910131756,92.0
1772064882,1,,Aggregated,0.500000,0.000000,760,760,760,760,760,760,760,760,760,760,760,349,0,660.0,688.0552272180918,292.02516700024717,775.5557910131756,92.0
1772064883,1,GET,/,0.600000,0.000000,760,760,760,760,760,760,760,760,760,760,760,350,0,660.0,687.9190903774828,292.02516700024717,775.5557910131756,92.0
1772064883,1,,Aggregated,0.600000,0.000000,760,760,760,760,760,760,760,760,760,760,760,350,0,660.0,687.9190903774828,292.02516700024717,775.5557910131756,92.0
1772064884,1,GET,/,0.600000,0.000000,760,760,760,760,760,760,760,760,760,760,760,351,0,660.0,687.7750365815273,292.02516700024717,775.5557910131756,92.0
1772064884,1,,Aggregated,0.600000,0.000000,760,760,760,760,760,760,760,760,760,760,760,351,0,660.0,687.7750365815273,292.02516700024717,775.5557910131756,92.0
1772064885,1,GET,/,0.600000,0.000000,760,760,760,760,760,760,760,760,760,760,760,351,0,660.0,687.7750365815273,292.02516700024717,775.5557910131756,92.0
1772064885,1,,Aggregated,0.600000,0.000000,760,760,760,760,760,760,760,760,760,760,760,351,0,660.0,687.7750365815273,292.02516700024717,775.5557910131756,92.0
1772064886,1,GET,/,0.600000,0.000000,760,760,760,760,760,760,760,760,760,760,760,352,0,660.0,687.9737298951858,292.02516700024717,775.5557910131756,92.0
1772064886,1,,Aggregated,0.600000,0.000000,760,760,760,760,760,760,760,760,760,760,760,352,0,660.0,687.9737298951858,292.02516700024717,775.5557910131756,92.0
1772064887,1,GET,/,0.600000,0.000000,760,760,760,760,760,760,760,760,760,760,760,352,0,660.0,687.9737298951858,292.02516700024717,775.5557910131756,92.0
1772064887,1,,Aggregated,0.600000,0.000000,760,760,760,760,760,760,760,760,760,760,760,352,0,660.0,687.9737298951858,292.02516700024717,775.5557910131756,92.0
1772064888,1,GET,/,0.600000,0.000000,720,720,760,760,760,760,760,760,760,760,760,353,0,660.0,688.0762375073828,292.02516700024717,775.5557910131756,92.0
1772064888,1,,Aggregated,0.600000,0.000000,720,720,760,760,760,760,760,760,760,760,760,353,0,660.0,688.0762375073828,292.02516700024717,775.5557910131756,92.0
1772064889,1,GET,/,0.600000,0.000000,720,720,760,760,760,760,760,760,760,760,760,353,0,660.0,688.0762375073828,292.02516700024717,775.5557910131756,92.0
1772064889,1,,Aggregated,0.600000,0.000000,720,720,760,760,760,760,760,760,760,760,760,353,0,660.0,688.0762375073828,292.02516700024717,775.5557910131756,92.0
1772064890,1,GET,/,0.600000,0.000000,740,740,760,760,760,760,760,760,760,760,760,354,0,660.0,688.2314451698525,292.02516700024717,775.5557910131756,92.0
1772064890,1,,Aggregated,0.600000,0.000000,740,740,760,760,760,760,760,760,760,760,760,354,0,660.0,688.2314451698525,292.02516700024717,775.5557910131756,92.0
1772064891,1,GET,/,0.600000,0.000000,720,720,740,740,760,760,760,760,760,760,760,355,0,660.0,688.0956287749938,292.02516700024717,775.5557910131756,92.0
1772064891,1,,Aggregated,0.600000,0.000000,720,720,740,740,760,760,760,760,760,760,760,355,0,660.0,688.0956287749938,292.02516700024717,775.5557910131756,92.0
1772064892,1,GET,/,0.600000,0.000000,720,720,740,740,760,760,760,760,760,760,760,355,0,660.0,688.0956287749938,292.02516700024717,775.5557910131756,92.0
1772064892,1,,Aggregated,0.600000,0.000000,720,720,740,740,760,760,760,760,760,760,760,355,0,660.0,688.0956287749938,292.02516700024717,775.5557910131756,92.0
1772064893,1,GET,/,0.600000,0.000000,720,720,740,740,760,760,760,760,760,760,760,356,0,660.0,688.0017307082065,292.02516700024717,775.5557910131756,92.0
1772064893,1,,Aggregated,0.600000,0.000000,720,720,740,740,760,760,760,760,760,760,760,356,0,660.0,688.0017307082065,292.02516700024717,775.5557910131756,92.0
1772064894,1,GET,/,0.600000,0.000000,720,720,740,740,760,760,760,760,760,760,760,356,0,660.0,688.0017307082065,292.02516700024717,775.5557910131756,92.0
1772064894,1,,Aggregated,0.600000,0.000000,720,720,740,740,760,760,760,760,760,760,760,356,0,660.0,688.0017307082065,292.02516700024717,775.5557910131756,92.0
1772064895,1,GET,/,0.600000,0.000000,720,720,740,740,760,760,760,760,760,760,760,357,0,660.0,687.8942024008878,292.02516700024717,775.5557910131756,92.0
1772064895,1,,Aggregated,0.600000,0.000000,720,720,740,740,760,760,760,760,760,760,760,357,0,660.0,687.8942024008878,292.02516700024717,775.5557910131756,92.0
1772064896,1,GET,/,0.600000,0.000000,720,720,740,740,750,750,750,750,750,750,750,358,0,660.0,688.0724131930119,292.02516700024717,775.5557910131756,92.0
1772064896,1,,Aggregated,0.600000,0.000000,720,720,740,740,750,750,750,750,750,750,750,358,0,660.0,688.0724131930119,292.02516700024717,775.5557910131756,92.0
1772064897,1,GET,/,0.600000,0.000000,720,720,740,740,750,750,750,750,750,750,750,358,0,660.0,688.0724131930119,292.02516700024717,775.5557910131756,92.0
1772064897,1,,Aggregated,0.600000,0.000000,720,720,740,740,750,750,750,750,750,750,750,358,0,660.0,688.0724131930119,292.02516700024717,775.5557910131756,92.0
1772064898,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,359,0,660.0,688.2075057049641,292.02516700024717,775.5557910131756,92.0
1772064898,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,359,0,660.0,688.2075057049641,292.02516700024717,775.5557910131756,92.0
1772064899,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,359,0,660.0,688.2075057049641,292.02516700024717,775.5557910131756,92.0
1772064899,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,359,0,660.0,688.2075057049641,292.02516700024717,775.5557910131756,92.0
1772064900,1,GET,/,0.600000,0.000000,650,650,740,740,750,750,750,750,750,750,750,360,0,660.0,688.0594862446337,292.02516700024717,775.5557910131756,92.0
1772064900,1,,Aggregated,0.600000,0.000000,650,650,740,740,750,750,750,750,750,750,750,360,0,660.0,688.0594862446337,292.02516700024717,775.5557910131756,92.0
1772064901,1,GET,/,0.600000,0.000000,650,650,740,740,750,750,750,750,750,750,750,361,0,660.0,687.938051379687,292.02516700024717,775.5557910131756,92.0
1772064901,1,,Aggregated,0.600000,0.000000,650,650,740,740,750,750,750,750,750,750,750,361,0,660.0,687.938051379687,292.02516700024717,775.5557910131756,92.0
1772064902,1,GET,/,0.600000,0.000000,650,650,740,740,750,750,750,750,750,750,750,361,0,660.0,687.938051379687,292.02516700024717,775.5557910131756,92.0
1772064902,1,,Aggregated,0.600000,0.000000,650,650,740,740,750,750,750,750,750,750,750,361,0,660.0,687.938051379687,292.02516700024717,775.5557910131756,92.0
1772064903,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,362,0,660.0,688.0758402570671,292.02516700024717,775.5557910131756,92.0
1772064903,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,362,0,660.0,688.0758402570671,292.02516700024717,775.5557910131756,92.0
1772064904,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,362,0,660.0,688.0758402570671,292.02516700024717,775.5557910131756,92.0
1772064904,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,362,0,660.0,688.0758402570671,292.02516700024717,775.5557910131756,92.0
1772064905,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,363,0,660.0,688.0036545181378,292.02516700024717,775.5557910131756,92.0
1772064905,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,363,0,660.0,688.0036545181378,292.02516700024717,775.5557910131756,92.0
1772064906,1,GET,/,0.600000,0.000000,730,740,740,740,750,750,750,750,750,750,750,364,0,660.0,688.1286991952987,292.02516700024717,775.5557910131756,92.0
1772064906,1,,Aggregated,0.600000,0.000000,730,740,740,740,750,750,750,750,750,750,750,364,0,660.0,688.1286991952987,292.02516700024717,775.5557910131756,92.0
1772064907,1,GET,/,0.600000,0.000000,730,730,740,740,740,740,740,740,740,740,740,364,0,660.0,688.1286991952987,292.02516700024717,775.5557910131756,92.0
1772064907,1,,Aggregated,0.600000,0.000000,730,730,740,740,740,740,740,740,740,740,740,364,0,660.0,688.1286991952987,292.02516700024717,775.5557910131756,92.0
1772064908,1,GET,/,0.600000,0.000000,730,730,740,740,740,740,740,740,740,740,740,365,0,660.0,688.2668568687322,292.02516700024717,775.5557910131756,92.0
1772064908,1,,Aggregated,0.600000,0.000000,730,730,740,740,740,740,740,740,740,740,740,365,0,660.0,688.2668568687322,292.02516700024717,775.5557910131756,92.0
1772064909,1,GET,/,0.600000,0.000000,730,730,740,740,740,740,740,740,740,740,740,365,0,660.0,688.2668568687322,292.02516700024717,775.5557910131756,92.0
1772064909,1,,Aggregated,0.600000,0.000000,730,730,740,740,740,740,740,740,740,740,740,365,0,660.0,688.2668568687322,292.02516700024717,775.5557910131756,92.0
1772064910,1,GET,/,0.600000,0.000000,730,730,740,740,740,740,740,740,740,740,740,366,0,660.0,688.1664600603402,292.02516700024717,775.5557910131756,92.0
1772064910,1,,Aggregated,0.600000,0.000000,730,730,740,740,740,740,740,740,740,740,740,366,0,660.0,688.1664600603402,292.02516700024717,775.5557910131756,92.0
1772064911,1,GET,/,0.600000,0.000000,660,730,740,740,740,740,740,740,740,740,740,367,0,660.0,688.0369271310009,292.02516700024717,775.5557910131756,92.0
1772064911,1,,Aggregated,0.600000,0.000000,660,730,740,740,740,740,740,740,740,740,740,367,0,660.0,688.0369271310009,292.02516700024717,775.5557910131756,92.0
1772064912,1,GET,/,0.600000,0.000000,730,730,740,740,740,740,740,740,740,740,740,367,0,660.0,688.0369271310009,292.02516700024717,775.5557910131756,92.0
1772064912,1,,Aggregated,0.600000,0.000000,730,730,740,740,740,740,740,740,740,740,740,367,0,660.0,688.0369271310009,292.02516700024717,775.5557910131756,92.0
1772064913,1,GET,/,0.600000,0.000000,730,730,730,730,740,740,740,740,740,740,740,368,0,660.0,688.1511703099734,292.02516700024717,775.5557910131756,92.0
1772064913,1,,Aggregated,0.600000,0.000000,730,730,730,730,740,740,740,740,740,740,740,368,0,660.0,688.1511703099734,292.02516700024717,775.5557910131756,92.0
1772064914,1,GET,/,0.600000,0.000000,730,730,730,730,740,740,740,740,740,740,740,368,0,660.0,688.1511703099734,292.02516700024717,775.5557910131756,92.0
1772064914,1,,Aggregated,0.600000,0.000000,730,730,730,730,740,740,740,740,740,740,740,368,0,660.0,688.1511703099734,292.02516700024717,775.5557910131756,92.0
1772064915,1,GET,/,0.600000,0.000000,730,730,730,730,740,740,740,740,740,740,740,369,0,660.0,688.0507095964394,292.02516700024717,775.5557910131756,92.0
1772064915,1,,Aggregated,0.600000,0.000000,730,730,730,730,740,740,740,740,740,740,740,369,0,660.0,688.0507095964394,292.02516700024717,775.5557910131756,92.0
1772064916,1,GET,/,0.600000,0.000000,650,730,730,730,740,740,740,740,740,740,740,370,0,660.0,687.9362013731372,292.02516700024717,775.5557910131756,92.0
1772064916,1,,Aggregated,0.600000,0.000000,650,730,730,730,740,740,740,740,740,740,740,370,0,660.0,687.9362013731372,292.02516700024717,775.5557910131756,92.0
1772064917,1,GET,/,0.600000,0.000000,650,650,730,730,740,740,740,740,740,740,740,370,0,660.0,687.9362013731372,292.02516700024717,775.5557910131756,92.0
1772064917,1,,Aggregated,0.600000,0.000000,650,650,730,730,740,740,740,740,740,740,740,370,0,660.0,687.9362013731372,292.02516700024717,775.5557910131756,92.0
1772064918,1,GET,/,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,371,0,660.0,688.1239492562443,292.02516700024717,775.5557910131756,92.0
1772064918,1,,Aggregated,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,371,0,660.0,688.1239492562443,292.02516700024717,775.5557910131756,92.0
1772064919,1,GET,/,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,371,0,660.0,688.1239492562443,292.02516700024717,775.5557910131756,92.0
1772064919,1,,Aggregated,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,371,0,660.0,688.1239492562443,292.02516700024717,775.5557910131756,92.0
1772064920,1,GET,/,0.600000,0.000000,730,730,740,740,760,760,760,760,760,760,760,372,0,660.0,688.2527685001767,292.02516700024717,775.5557910131756,92.0
1772064920,1,,Aggregated,0.600000,0.000000,730,730,740,740,760,760,760,760,760,760,760,372,0,660.0,688.2527685001767,292.02516700024717,775.5557910131756,92.0
1772064921,1,GET,/,0.600000,0.000000,730,730,740,740,760,760,760,760,760,760,760,372,0,660.0,688.2527685001767,292.02516700024717,775.5557910131756,92.0
1772064921,1,,Aggregated,0.600000,0.000000,730,730,740,740,760,760,760,760,760,760,760,372,0,660.0,688.2527685001767,292.02516700024717,775.5557910131756,92.0
1772064922,1,GET,/,0.600000,0.000000,730,730,740,740,760,760,760,760,760,760,760,373,0,660.0,688.133857480045,292.02516700024717,775.5557910131756,92.0
1772064922,1,,Aggregated,0.600000,0.000000,730,730,740,740,760,760,760,760,760,760,760,373,0,660.0,688.133857480045,292.02516700024717,775.5557910131756,92.0
1772064923,1,GET,/,0.600000,0.000000,650,650,740,740,760,760,760,760,760,760,760,374,0,660.0,687.9922116927324,292.02516700024717,775.5557910131756,92.0
1772064923,1,,Aggregated,0.600000,0.000000,650,650,740,740,760,760,760,760,760,760,760,374,0,660.0,687.9922116927324,292.02516700024717,775.5557910131756,92.0
1772064924,1,GET,/,0.600000,0.000000,650,650,740,740,760,760,760,760,760,760,760,374,0,660.0,687.9922116927324,292.02516700024717,775.5557910131756,92.0
1772064924,1,,Aggregated,0.600000,0.000000,650,650,740,740,760,760,760,760,760,760,760,374,0,660.0,687.9922116927324,292.02516700024717,775.5557910131756,92.0
1772064925,1,GET,/,0.600000,0.000000,650,650,740,740,760,760,760,760,760,760,760,375,0,660.0,687.8792522375006,292.02516700024717,775.5557910131756,92.0
1772064925,1,,Aggregated,0.600000,0.000000,650,650,740,740,760,760,760,760,760,760,760,375,0,660.0,687.8792522375006,292.02516700024717,775.5557910131756,92.0
1772064926,1,GET,/,0.600000,0.000000,650,650,740,740,760,760,760,760,760,760,760,376,0,660.0,687.737320715585,292.02516700024717,775.5557910131756,92.0
1772064926,1,,Aggregated,0.600000,0.000000,650,650,740,740,760,760,760,760,760,760,760,376,0,660.0,687.737320715585,292.02516700024717,775.5557910131756,92.0
1772064927,1,GET,/,0.600000,0.000000,650,650,740,740,760,760,760,760,760,760,760,376,0,660.0,687.737320715585,292.02516700024717,775.5557910131756,92.0
1772064927,1,,Aggregated,0.600000,0.000000,650,650,740,740,760,760,760,760,760,760,760,376,0,660.0,687.737320715585,292.02516700024717,775.5557910131756,92.0
1772064928,1,GET,/,0.600000,0.000000,650,740,740,740,760,760,760,760,760,760,760,377,0,660.0,687.8714486208543,292.02516700024717,775.5557910131756,92.0
1772064928,1,,Aggregated,0.600000,0.000000,650,740,740,740,760,760,760,760,760,760,760,377,0,660.0,687.8714486208543,292.02516700024717,775.5557910131756,92.0
1772064929,1,GET,/,0.600000,0.000000,650,650,740,740,740,740,740,740,740,740,740,377,0,660.0,687.8714486208543,292.02516700024717,775.5557910131756,92.0
1772064929,1,,Aggregated,0.600000,0.000000,650,650,740,740,740,740,740,740,740,740,740,377,0,660.0,687.8714486208543,292.02516700024717,775.5557910131756,92.0
1772064930,1,GET,/,0.600000,0.000000,650,650,740,740,740,740,740,740,740,740,740,378,0,660.0,688.0155352858806,292.02516700024717,775.5557910131756,92.0
1772064930,1,,Aggregated,0.600000,0.000000,650,650,740,740,740,740,740,740,740,740,740,378,0,660.0,688.0155352858806,292.02516700024717,775.5557910131756,92.0
1772064931,1,GET,/,0.600000,0.000000,650,650,740,740,740,740,740,740,740,740,740,378,0,660.0,688.0155352858806,292.02516700024717,775.5557910131756,92.0
1772064931,1,,Aggregated,0.600000,0.000000,650,650,740,740,740,740,740,740,740,740,740,378,0,660.0,688.0155352858806,292.02516700024717,775.5557910131756,92.0
1772064932,1,GET,/,0.600000,0.000000,720,720,740,740,740,740,740,740,740,740,740,379,0,660.0,688.0926114882835,292.02516700024717,775.5557910131756,92.0
1772064932,1,,Aggregated,0.600000,0.000000,720,720,740,740,740,740,740,740,740,740,740,379,0,660.0,688.0926114882835,292.02516700024717,775.5557910131756,92.0
1772064933,1,GET,/,0.600000,0.000000,720,740,740,740,750,750,750,750,750,750,750,380,0,660.0,688.2656401422297,292.02516700024717,775.5557910131756,92.0
1772064933,1,,Aggregated,0.600000,0.000000,720,740,740,740,750,750,750,750,750,750,750,380,0,660.0,688.2656401422297,292.02516700024717,775.5557910131756,92.0
1772064934,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,380,0,660.0,688.2656401422297,292.02516700024717,775.5557910131756,92.0
1772064934,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,380,0,660.0,688.2656401422297,292.02516700024717,775.5557910131756,92.0
1772064935,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,381,0,660.0,688.4041655827937,292.02516700024717,775.5557910131756,92.0
1772064935,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,381,0,660.0,688.4041655827937,292.02516700024717,775.5557910131756,92.0
1772064936,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,381,0,660.0,688.4041655827937,292.02516700024717,775.5557910131756,92.0
1772064936,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,381,0,660.0,688.4041655827937,292.02516700024717,775.5557910131756,92.0
1772064937,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,382,0,660.0,688.2762870969524,292.02516700024717,775.5557910131756,92.0
1772064937,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,382,0,660.0,688.2762870969524,292.02516700024717,775.5557910131756,92.0
1772064938,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,383,0,660.0,688.4087156345576,292.02516700024717,775.5557910131756,92.0
1772064938,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,383,0,660.0,688.4087156345576,292.02516700024717,775.5557910131756,92.0
1772064939,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,383,0,660.0,688.4087156345576,292.02516700024717,775.5557910131756,92.0
1772064939,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,383,0,660.0,688.4087156345576,292.02516700024717,775.5557910131756,92.0
1772064940,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,384,0,660.0,688.3512734480064,292.02516700024717,775.5557910131756,92.0
1772064940,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,384,0,660.0,688.3512734480064,292.02516700024717,775.5557910131756,92.0
1772064941,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,384,0,660.0,688.3512734480064,292.02516700024717,775.5557910131756,92.0
1772064941,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,384,0,660.0,688.3512734480064,292.02516700024717,775.5557910131756,92.0
1772064942,1,GET,/,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,385,0,660.0,688.5278165688914,292.02516700024717,775.5557910131756,92.0
1772064942,1,,Aggregated,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,385,0,660.0,688.5278165688914,292.02516700024717,775.5557910131756,92.0
1772064943,1,GET,/,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,385,0,660.0,688.5278165688914,292.02516700024717,775.5557910131756,92.0
1772064943,1,,Aggregated,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,385,0,660.0,688.5278165688914,292.02516700024717,775.5557910131756,92.0
1772064944,1,GET,/,0.600000,0.000000,740,740,740,740,760,760,760,760,760,760,760,386,0,660.0,688.6375997513485,292.02516700024717,775.5557910131756,92.0
1772064944,1,,Aggregated,0.600000,0.000000,740,740,740,740,760,760,760,760,760,760,760,386,0,660.0,688.6375997513485,292.02516700024717,775.5557910131756,92.0
1772064945,1,GET,/,0.600000,0.000000,730,730,740,740,760,760,760,760,760,760,760,387,0,660.0,688.7433085815009,292.02516700024717,775.5557910131756,92.0
1772064945,1,,Aggregated,0.600000,0.000000,730,730,740,740,760,760,760,760,760,760,760,387,0,660.0,688.7433085815009,292.02516700024717,775.5557910131756,92.0
1772064946,1,GET,/,0.600000,0.000000,730,730,740,740,760,760,760,760,760,760,760,387,0,660.0,688.7433085815009,292.02516700024717,775.5557910131756,92.0
1772064946,1,,Aggregated,0.600000,0.000000,730,730,740,740,760,760,760,760,760,760,760,387,0,660.0,688.7433085815009,292.02516700024717,775.5557910131756,92.0
1772064947,1,GET,/,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,388,0,660.0,688.8955384562634,292.02516700024717,775.5557910131756,92.0
1772064947,1,,Aggregated,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,388,0,660.0,688.8955384562634,292.02516700024717,775.5557910131756,92.0
1772064948,1,GET,/,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,388,0,660.0,688.8955384562634,292.02516700024717,775.5557910131756,92.0
1772064948,1,,Aggregated,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,388,0,660.0,688.8955384562634,292.02516700024717,775.5557910131756,92.0
1772064949,1,GET,/,0.500000,0.000000,730,730,750,750,760,760,760,760,760,760,760,389,0,660.0,688.9859325295718,292.02516700024717,775.5557910131756,92.0
1772064949,1,,Aggregated,0.500000,0.000000,730,730,750,750,760,760,760,760,760,760,760,389,0,660.0,688.9859325295718,292.02516700024717,775.5557910131756,92.0
1772064950,1,GET,/,0.500000,0.000000,730,730,750,750,760,760,760,760,760,760,760,389,0,660.0,688.9859325295718,292.02516700024717,775.5557910131756,92.0
1772064950,1,,Aggregated,0.500000,0.000000,730,730,750,750,760,760,760,760,760,760,760,389,0,660.0,688.9859325295718,292.02516700024717,775.5557910131756,92.0
1772064951,1,GET,/,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,390,0,660.0,689.127142958937,292.02516700024717,775.5557910131756,92.0
1772064951,1,,Aggregated,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,390,0,660.0,689.127142958937,292.02516700024717,775.5557910131756,92.0
1772064952,1,GET,/,0.600000,0.000000,730,730,740,740,750,750,750,750,750,750,750,391,0,670.0,689.2358236444478,292.02516700024717,775.5557910131756,92.0
1772064952,1,,Aggregated,0.600000,0.000000,730,730,740,740,750,750,750,750,750,750,750,391,0,670.0,689.2358236444478,292.02516700024717,775.5557910131756,92.0
1772064953,1,GET,/,0.600000,0.000000,730,730,740,740,750,750,750,750,750,750,750,391,0,670.0,689.2358236444478,292.02516700024717,775.5557910131756,92.0
1772064953,1,,Aggregated,0.600000,0.000000,730,730,740,740,750,750,750,750,750,750,750,391,0,670.0,689.2358236444478,292.02516700024717,775.5557910131756,92.0
1772064954,1,GET,/,0.600000,0.000000,730,730,740,740,750,750,750,750,750,750,750,392,0,660.0,689.1075688851872,292.02516700024717,775.5557910131756,92.0
1772064954,1,,Aggregated,0.600000,0.000000,730,730,740,740,750,750,750,750,750,750,750,392,0,660.0,689.1075688851872,292.02516700024717,775.5557910131756,92.0
1772064955,1,GET,/,0.600000,0.000000,730,730,740,740,750,750,750,750,750,750,750,392,0,660.0,689.1075688851872,292.02516700024717,775.5557910131756,92.0
1772064955,1,,Aggregated,0.600000,0.000000,730,730,740,740,750,750,750,750,750,750,750,392,0,660.0,689.1075688851872,292.02516700024717,775.5557910131756,92.0
1772064956,1,GET,/,0.500000,0.000000,740,740,750,750,760,760,760,760,760,760,760,393,0,670.0,689.2935953206091,292.02516700024717,775.5557910131756,92.0
1772064956,1,,Aggregated,0.500000,0.000000,740,740,750,750,760,760,760,760,760,760,760,393,0,670.0,689.2935953206091,292.02516700024717,775.5557910131756,92.0
1772064957,1,GET,/,0.600000,0.000000,740,750,760,760,770,770,770,770,770,770,770,394,0,670.0,689.4878511065776,292.02516700024717,775.5557910131756,92.0
1772064957,1,,Aggregated,0.600000,0.000000,740,750,760,760,770,770,770,770,770,770,770,394,0,670.0,689.4878511065776,292.02516700024717,775.5557910131756,92.0
1772064958,1,GET,/,0.600000,0.000000,740,740,760,760,770,770,770,770,770,770,770,394,0,670.0,689.4878511065776,292.02516700024717,775.5557910131756,92.0
1772064958,1,,Aggregated,0.600000,0.000000,740,740,760,760,770,770,770,770,770,770,770,394,0,670.0,689.4878511065776,292.02516700024717,775.5557910131756,92.0
1772064959,1,GET,/,0.600000,0.000000,760,760,760,760,770,770,770,770,770,770,770,395,0,670.0,689.6688560177159,292.02516700024717,775.5557910131756,92.0
1772064959,1,,Aggregated,0.600000,0.000000,760,760,760,760,770,770,770,770,770,770,770,395,0,670.0,689.6688560177159,292.02516700024717,775.5557910131756,92.0
1772064960,1,GET,/,0.600000,0.000000,760,760,760,760,770,770,770,770,770,770,770,395,0,670.0,689.6688560177159,292.02516700024717,775.5557910131756,92.0
1772064960,1,,Aggregated,0.600000,0.000000,760,760,760,760,770,770,770,770,770,770,770,395,0,670.0,689.6688560177159,292.02516700024717,775.5557910131756,92.0
1772064961,1,GET,/,0.600000,0.000000,760,760,760,760,770,770,770,770,770,770,770,396,0,670.0,689.5841883459879,292.02516700024717,775.5557910131756,92.0
1772064961,1,,Aggregated,0.600000,0.000000,760,760,760,760,770,770,770,770,770,770,770,396,0,670.0,689.5841883459879,292.02516700024717,775.5557910131756,92.0
1772064962,1,GET,/,0.600000,0.000000,730,760,760,760,770,770,770,770,770,770,770,397,0,670.0,689.4470916296941,292.02516700024717,775.5557910131756,92.0
1772064962,1,,Aggregated,0.600000,0.000000,730,760,760,760,770,770,770,770,770,770,770,397,0,670.0,689.4470916296941,292.02516700024717,775.5557910131756,92.0
