Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772035284,1,,Aggregated,0.600000,0.000000,660,660,740,740,750,750,750,750,750,750,750,103,0,660.0,643.1315570862882,141.63233299041167,768.3475419762544,92.0
1772035285,1,GET,/,0.600000,0.000000,660,660,740,740,750,750,750,750,750,750,750,103,0,660.0,643.1315570862882,141.63233299041167,768.3475419762544,92.0
1772035285,1,,Aggregated,0.600000,0.000000,660,660,740,740,750,750,750,750,750,750,750,103,0,660.0,643.1315570862882,141.63233299041167,768.3475419762544,92.0
1772035286,1,GET,/,0.600000,0.000000,660,660,740,740,750,750,750,750,750,750,750,104,0,660.0,643.0516522873054,141.63233299041167,768.3475419762544,92.0
1772035286,1,,Aggregated,0.600000,0.000000,660,660,740,740,750,750,750,750,750,750,750,104,0,660.0,643.0516522873054,141.63233299041167,768.3475419762544,92.0
1772035287,1,GET,/,0.600000,0.000000,660,660,740,740,750,750,750,750,750,750,750,104,0,660.0,643.0516522873054,141.63233299041167,768.3475419762544,92.0
1772035287,1,,Aggregated,0.600000,0.000000,660,660,740,740,750,750,750,750,750,750,750,104,0,660.0,643.0516522873054,141.63233299041167,768.3475419762544,92.0
1772035288,1,GET,/,0.600000,0.000000,660,660,660,660,750,750,750,750,750,750,750,105,0,660.0,643.0279567893151,141.63233299041167,768.3475419762544,92.0
1772035288,1,,Aggregated,0.600000,0.000000,660,660,660,660,750,750,750,750,750,750,750,105,0,660.0,643.0279567893151,141.63233299041167,768.3475419762544,92.0
1772035289,1,GET,/,0.600000,0.000000,660,660,660,660,750,750,750,750,750,750,750,106,0,660.0,643.1562040461873,141.63233299041167,768.3475419762544,92.0
1772035289,1,,Aggregated,0.600000,0.000000,660,660,660,660,750,750,750,750,750,750,750,106,0,660.0,643.1562040461873,141.63233299041167,768.3475419762544,92.0
1772035290,1,GET,/,0.600000,0.000000,660,660,660,660,660,660,660,660,660,660,660,106,0,660.0,643.1562040461873,141.63233299041167,768.3475419762544,92.0
1772035290,1,,Aggregated,0.600000,0.000000,660,660,660,660,660,660,660,660,660,660,660,106,0,660.0,643.1562040461873,141.63233299041167,768.3475419762544,92.0
1772035291,1,GET,/,0.600000,0.000000,650,650,660,660,660,660,660,660,660,660,660,107,0,660.0,643.2554057935823,141.63233299041167,768.3475419762544,92.0
1772035291,1,,Aggregated,0.600000,0.000000,650,650,660,660,660,660,660,660,660,660,660,107,0,660.0,643.2554057935823,141.63233299041167,768.3475419762544,92.0
1772035292,1,GET,/,0.600000,0.000000,650,650,660,660,660,660,660,660,660,660,660,107,0,660.0,643.2554057935823,141.63233299041167,768.3475419762544,92.0
1772035292,1,,Aggregated,0.600000,0.000000,650,650,660,660,660,660,660,660,660,660,660,107,0,660.0,643.2554057935823,141.63233299041167,768.3475419762544,92.0
1772035293,1,GET,/,0.600000,0.000000,660,660,660,660,750,750,750,750,750,750,750,108,0,660.0,644.2109151566574,141.63233299041167,768.3475419762544,92.0
1772035293,1,,Aggregated,0.600000,0.000000,660,660,660,660,750,750,750,750,750,750,750,108,0,660.0,644.2109151566574,141.63233299041167,768.3475419762544,92.0
1772035294,1,GET,/,0.600000,0.000000,650,660,660,660,750,750,750,750,750,750,750,109,0,660.0,644.2765252562689,141.63233299041167,768.3475419762544,92.0
1772035294,1,,Aggregated,0.600000,0.000000,650,660,660,660,750,750,750,750,750,750,750,109,0,660.0,644.2765252562689,141.63233299041167,768.3475419762544,92.0
1772035295,1,GET,/,0.600000,0.000000,650,650,660,660,750,750,750,750,750,750,750,109,0,660.0,644.2765252562689,141.63233299041167,768.3475419762544,92.0
1772035295,1,,Aggregated,0.600000,0.000000,650,650,660,660,750,750,750,750,750,750,750,109,0,660.0,644.2765252562689,141.63233299041167,768.3475419762544,92.0
1772035296,1,GET,/,0.600000,0.000000,660,660,750,750,760,760,760,760,760,760,760,110,0,660.0,645.3329716176747,141.63233299041167,768.3475419762544,92.0
1772035296,1,,Aggregated,0.600000,0.000000,660,660,750,750,760,760,760,760,760,760,760,110,0,660.0,645.3329716176747,141.63233299041167,768.3475419762544,92.0
1772035297,1,GET,/,0.600000,0.000000,660,660,750,750,760,760,760,760,760,760,760,110,0,660.0,645.3329716176747,141.63233299041167,768.3475419762544,92.0
1772035297,1,,Aggregated,0.600000,0.000000,660,660,750,750,760,760,760,760,760,760,760,110,0,660.0,645.3329716176747,141.63233299041167,768.3475419762544,92.0
1772035298,1,GET,/,0.600000,0.000000,660,660,750,750,760,760,760,760,760,760,760,111,0,660.0,645.2921430445549,141.63233299041167,768.3475419762544,92.0
1772035298,1,,Aggregated,0.600000,0.000000,660,660,750,750,760,760,760,760,760,760,760,111,0,660.0,645.2921430445549,141.63233299041167,768.3475419762544,92.0
1772035299,1,GET,/,0.600000,0.000000,650,650,750,750,760,760,760,760,760,760,760,112,0,660.0,645.334364615597,141.63233299041167,768.3475419762544,92.0
1772035299,1,,Aggregated,0.600000,0.000000,650,650,750,750,760,760,760,760,760,760,760,112,0,660.0,645.334364615597,141.63233299041167,768.3475419762544,92.0
1772035300,1,GET,/,0.600000,0.000000,650,650,750,750,760,760,760,760,760,760,760,112,0,660.0,645.334364615597,141.63233299041167,768.3475419762544,92.0
1772035300,1,,Aggregated,0.600000,0.000000,650,650,750,750,760,760,760,760,760,760,760,112,0,660.0,645.334364615597,141.63233299041167,768.3475419762544,92.0
1772035301,1,GET,/,0.600000,0.000000,650,650,750,750,760,760,760,760,760,760,760,113,0,660.0,645.4086301941528,141.63233299041167,768.3475419762544,92.0
1772035301,1,,Aggregated,0.600000,0.000000,650,650,750,750,760,760,760,760,760,760,760,113,0,660.0,645.4086301941528,141.63233299041167,768.3475419762544,92.0
1772035302,1,GET,/,0.600000,0.000000,650,650,750,750,760,760,760,760,760,760,760,113,0,660.0,645.4086301941528,141.63233299041167,768.3475419762544,92.0
1772035302,1,,Aggregated,0.600000,0.000000,650,650,750,750,760,760,760,760,760,760,760,113,0,660.0,645.4086301941528,141.63233299041167,768.3475419762544,92.0
1772035303,1,GET,/,0.600000,0.000000,650,650,650,650,760,760,760,760,760,760,760,114,0,660.0,645.355904271383,141.63233299041167,768.3475419762544,92.0
1772035303,1,,Aggregated,0.600000,0.000000,650,650,650,650,760,760,760,760,760,760,760,114,0,660.0,645.355904271383,141.63233299041167,768.3475419762544,92.0
1772035304,1,GET,/,0.600000,0.000000,650,650,760,760,760,760,760,760,760,760,760,115,0,660.0,646.3695431472329,141.63233299041167,768.3475419762544,92.0
1772035304,1,,Aggregated,0.600000,0.000000,650,650,760,760,760,760,760,760,760,760,760,115,0,660.0,646.3695431472329,141.63233299041167,768.3475419762544,92.0
1772035305,1,GET,/,0.600000,0.000000,650,650,760,760,760,760,760,760,760,760,760,115,0,660.0,646.3695431472329,141.63233299041167,768.3475419762544,92.0
1772035305,1,,Aggregated,0.600000,0.000000,650,650,760,760,760,760,760,760,760,760,760,115,0,660.0,646.3695431472329,141.63233299041167,768.3475419762544,92.0
1772035306,1,GET,/,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,116,0,660.0,647.0755276890925,141.63233299041167,768.3475419762544,92.0
1772035306,1,,Aggregated,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,116,0,660.0,647.0755276890925,141.63233299041167,768.3475419762544,92.0
1772035307,1,GET,/,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,116,0,660.0,647.0755276890925,141.63233299041167,768.3475419762544,92.0
1772035307,1,,Aggregated,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,116,0,660.0,647.0755276890925,141.63233299041167,768.3475419762544,92.0
1772035308,1,GET,/,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,117,0,660.0,647.0484718969927,141.63233299041167,768.3475419762544,92.0
1772035308,1,,Aggregated,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,117,0,660.0,647.0484718969927,141.63233299041167,768.3475419762544,92.0
1772035309,1,GET,/,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,118,0,660.0,647.0958047622412,141.63233299041167,768.3475419762544,92.0
1772035309,1,,Aggregated,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,118,0,660.0,647.0958047622412,141.63233299041167,768.3475419762544,92.0
1772035310,1,GET,/,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,118,0,660.0,647.0958047622412,141.63233299041167,768.3475419762544,92.0
1772035310,1,,Aggregated,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,118,0,660.0,647.0958047622412,141.63233299041167,768.3475419762544,92.0
1772035311,1,GET,/,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,119,0,660.0,647.1438953440692,141.63233299041167,768.3475419762544,92.0
1772035311,1,,Aggregated,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,119,0,660.0,647.1438953440692,141.63233299041167,768.3475419762544,92.0
1772035312,1,GET,/,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,119,0,660.0,647.1438953440692,141.63233299041167,768.3475419762544,92.0
1772035312,1,,Aggregated,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,119,0,660.0,647.1438953440692,141.63233299041167,768.3475419762544,92.0
1772035313,1,GET,/,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,120,0,660.0,647.1341847577909,141.63233299041167,768.3475419762544,92.0
1772035313,1,,Aggregated,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,120,0,660.0,647.1341847577909,141.63233299041167,768.3475419762544,92.0
1772035314,1,GET,/,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,121,0,660.0,647.0470930077328,141.63233299041167,768.3475419762544,92.0
1772035314,1,,Aggregated,0.600000,0.000000,650,650,730,730,760,760,760,760,760,760,760,121,0,660.0,647.0470930077328,141.63233299041167,768.3475419762544,92.0
1772035315,1,GET,/,0.600000,0.000000,650,650,650,650,730,730,730,730,730,730,730,121,0,660.0,647.0470930077328,141.63233299041167,768.3475419762544,92.0
1772035315,1,,Aggregated,0.600000,0.000000,650,650,650,650,730,730,730,730,730,730,730,121,0,660.0,647.0470930077328,141.63233299041167,768.3475419762544,92.0
1772035316,1,GET,/,0.600000,0.000000,650,650,650,650,720,720,720,720,720,720,720,122,0,660.0,647.6801277618267,141.63233299041167,768.3475419762544,92.0
1772035316,1,,Aggregated,0.600000,0.000000,650,650,650,650,720,720,720,720,720,720,720,122,0,660.0,647.6801277618267,141.63233299041167,768.3475419762544,92.0
1772035317,1,GET,/,0.600000,0.000000,650,650,650,650,720,720,720,720,720,720,720,122,0,660.0,647.6801277618267,141.63233299041167,768.3475419762544,92.0
1772035317,1,,Aggregated,0.600000,0.000000,650,650,650,650,720,720,720,720,720,720,720,122,0,660.0,647.6801277618267,141.63233299041167,768.3475419762544,92.0
1772035318,1,GET,/,0.600000,0.000000,650,650,650,650,720,720,720,720,720,720,720,123,0,660.0,647.7333614791978,141.63233299041167,768.3475419762544,92.0
1772035318,1,,Aggregated,0.600000,0.000000,650,650,650,650,720,720,720,720,720,720,720,123,0,660.0,647.7333614791978,141.63233299041167,768.3475419762544,92.0
1772035319,1,GET,/,0.600000,0.000000,650,650,650,650,720,720,720,720,720,720,720,123,0,660.0,647.7333614791978,141.63233299041167,768.3475419762544,92.0
1772035319,1,,Aggregated,0.600000,0.000000,650,650,650,650,720,720,720,720,720,720,720,123,0,660.0,647.7333614791978,141.63233299041167,768.3475419762544,92.0
1772035320,1,GET,/,0.600000,0.000000,650,650,720,720,750,750,750,750,750,750,750,124,0,660.0,648.5320709351424,141.63233299041167,768.3475419762544,92.0
1772035320,1,,Aggregated,0.600000,0.000000,650,650,720,720,750,750,750,750,750,750,750,124,0,660.0,648.5320709351424,141.63233299041167,768.3475419762544,92.0
1772035321,1,GET,/,0.600000,0.000000,660,660,720,720,750,750,750,750,750,750,750,125,0,660.0,648.5883483677171,141.63233299041167,768.3475419762544,92.0
1772035321,1,,Aggregated,0.600000,0.000000,660,660,720,720,750,750,750,750,750,750,750,125,0,660.0,648.5883483677171,141.63233299041167,768.3475419762544,92.0
1772035322,1,GET,/,0.600000,0.000000,660,660,720,720,750,750,750,750,750,750,750,125,0,660.0,648.5883483677171,141.63233299041167,768.3475419762544,92.0
1772035322,1,,Aggregated,0.600000,0.000000,660,660,720,720,750,750,750,750,750,750,750,125,0,660.0,648.5883483677171,141.63233299041167,768.3475419762544,92.0
1772035323,1,GET,/,0.600000,0.000000,660,660,720,720,750,750,750,750,750,750,750,126,0,660.0,648.6775466584645,141.63233299041167,768.3475419762544,92.0
1772035323,1,,Aggregated,0.600000,0.000000,660,660,720,720,750,750,750,750,750,750,750,126,0,660.0,648.6775466584645,141.63233299041167,768.3475419762544,92.0
1772035324,1,GET,/,0.600000,0.000000,660,660,720,720,750,750,750,750,750,750,750,126,0,660.0,648.6775466584645,141.63233299041167,768.3475419762544,92.0
1772035324,1,,Aggregated,0.600000,0.000000,660,660,720,720,750,750,750,750,750,750,750,126,0,660.0,648.6775466584645,141.63233299041167,768.3475419762544,92.0
1772035325,1,GET,/,0.600000,0.000000,720,720,750,750,750,750,750,750,750,750,750,127,0,660.0,649.4935623697357,141.63233299041167,768.3475419762544,92.0
1772035325,1,,Aggregated,0.600000,0.000000,720,720,750,750,750,750,750,750,750,750,750,127,0,660.0,649.4935623697357,141.63233299041167,768.3475419762544,92.0
1772035326,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,128,0,660.0,650.381263702684,141.63233299041167,768.3475419762544,92.0
1772035326,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,128,0,660.0,650.381263702684,141.63233299041167,768.3475419762544,92.0
1772035327,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,128,0,660.0,650.381263702684,141.63233299041167,768.3475419762544,92.0
1772035327,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,128,0,660.0,650.381263702684,141.63233299041167,768.3475419762544,92.0
1772035328,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,129,0,660.0,651.133128588743,141.63233299041167,768.3475419762544,92.0
1772035328,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,129,0,660.0,651.133128588743,141.63233299041167,768.3475419762544,92.0
1772035329,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,129,0,660.0,651.133128588743,141.63233299041167,768.3475419762544,92.0
1772035329,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,129,0,660.0,651.133128588743,141.63233299041167,768.3475419762544,92.0
1772035330,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,130,0,660.0,651.9203872151243,141.63233299041167,768.3475419762544,92.0
1772035330,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,130,0,660.0,651.9203872151243,141.63233299041167,768.3475419762544,92.0
1772035331,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,131,0,660.0,651.852241129426,141.63233299041167,768.3475419762544,92.0
1772035331,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,131,0,660.0,651.852241129426,141.63233299041167,768.3475419762544,92.0
1772035332,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,131,0,660.0,651.852241129426,141.63233299041167,768.3475419762544,92.0
1772035332,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,131,0,660.0,651.852241129426,141.63233299041167,768.3475419762544,92.0
1772035333,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,132,0,660.0,651.8469586814965,141.63233299041167,768.3475419762544,92.0
1772035333,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,132,0,660.0,651.8469586814965,141.63233299041167,768.3475419762544,92.0
1772035334,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,132,0,660.0,651.8469586814965,141.63233299041167,768.3475419762544,92.0
1772035334,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,132,0,660.0,651.8469586814965,141.63233299041167,768.3475419762544,92.0
1772035335,1,GET,/,0.500000,0.000000,750,750,750,750,760,760,760,760,760,760,760,133,0,660.0,652.4571529095047,141.63233299041167,768.3475419762544,92.0
1772035335,1,,Aggregated,0.500000,0.000000,750,750,750,750,760,760,760,760,760,760,760,133,0,660.0,652.4571529095047,141.63233299041167,768.3475419762544,92.0
1772035336,1,GET,/,0.500000,0.000000,750,750,750,750,760,760,760,760,760,760,760,133,0,660.0,652.4571529095047,141.63233299041167,768.3475419762544,92.0
1772035336,1,,Aggregated,0.500000,0.000000,750,750,750,750,760,760,760,760,760,760,760,133,0,660.0,652.4571529095047,141.63233299041167,768.3475419762544,92.0
1772035337,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,134,0,660.0,653.2529110967272,141.63233299041167,768.3475419762544,92.0
1772035337,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,134,0,660.0,653.2529110967272,141.63233299041167,768.3475419762544,92.0
1772035338,1,GET,/,0.600000,0.000000,730,730,750,750,760,760,760,760,760,760,760,135,0,660.0,653.3327287257029,141.63233299041167,768.3475419762544,92.0
1772035338,1,,Aggregated,0.600000,0.000000,730,730,750,750,760,760,760,760,760,760,760,135,0,660.0,653.3327287257029,141.63233299041167,768.3475419762544,92.0
1772035339,1,GET,/,0.600000,0.000000,730,730,750,750,760,760,760,760,760,760,760,135,0,660.0,653.3327287257029,141.63233299041167,768.3475419762544,92.0
1772035339,1,,Aggregated,0.600000,0.000000,730,730,750,750,760,760,760,760,760,760,760,135,0,660.0,653.3327287257029,141.63233299041167,768.3475419762544,92.0
1772035340,1,GET,/,0.600000,0.000000,660,660,730,730,760,760,760,760,760,760,760,136,0,660.0,653.272257073267,141.63233299041167,768.3475419762544,92.0
1772035340,1,,Aggregated,0.600000,0.000000,660,660,730,730,760,760,760,760,760,760,760,136,0,660.0,653.272257073267,141.63233299041167,768.3475419762544,92.0
1772035341,1,GET,/,0.600000,0.000000,660,660,730,730,760,760,760,760,760,760,760,136,0,660.0,653.272257073267,141.63233299041167,768.3475419762544,92.0
1772035341,1,,Aggregated,0.600000,0.000000,660,660,730,730,760,760,760,760,760,760,760,136,0,660.0,653.272257073267,141.63233299041167,768.3475419762544,92.0
1772035342,1,GET,/,0.600000,0.000000,730,730,740,740,760,760,760,760,760,760,760,137,0,660.0,653.891917605745,141.63233299041167,768.3475419762544,92.0
1772035342,1,,Aggregated,0.600000,0.000000,730,730,740,740,760,760,760,760,760,760,760,137,0,660.0,653.891917605745,141.63233299041167,768.3475419762544,92.0
1772035343,1,GET,/,0.600000,0.000000,730,740,750,750,760,760,760,760,760,760,760,138,0,660.0,654.5529154853126,141.63233299041167,768.3475419762544,92.0
1772035343,1,,Aggregated,0.600000,0.000000,730,740,750,750,760,760,760,760,760,760,760,138,0,660.0,654.5529154853126,141.63233299041167,768.3475419762544,92.0
1772035344,1,GET,/,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,138,0,660.0,654.5529154853126,141.63233299041167,768.3475419762544,92.0
1772035344,1,,Aggregated,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,138,0,660.0,654.5529154853126,141.63233299041167,768.3475419762544,92.0
1772035345,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,139,0,660.0,655.2470048272684,141.63233299041167,768.3475419762544,92.0
1772035345,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,139,0,660.0,655.2470048272684,141.63233299041167,768.3475419762544,92.0
1772035346,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,139,0,660.0,655.2470048272684,141.63233299041167,768.3475419762544,92.0
1772035346,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,139,0,660.0,655.2470048272684,141.63233299041167,768.3475419762544,92.0
1772035347,1,GET,/,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,140,0,660.0,656.038610449884,141.63233299041167,768.3475419762544,92.0
1772035347,1,,Aggregated,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,140,0,660.0,656.038610449884,141.63233299041167,768.3475419762544,92.0
1772035348,1,GET,/,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,140,0,660.0,656.038610449884,141.63233299041167,768.3475419762544,92.0
1772035348,1,,Aggregated,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,140,0,660.0,656.038610449884,141.63233299041167,768.3475419762544,92.0
1772035349,1,GET,/,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,141,0,660.0,656.080284900633,141.63233299041167,768.3475419762544,92.0
1772035349,1,,Aggregated,0.600000,0.000000,750,750,750,750,770,770,770,770,770,770,770,141,0,660.0,656.080284900633,141.63233299041167,768.3475419762544,92.0
1772035350,1,GET,/,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,142,0,660.0,656.7947520844926,141.63233299041167,768.3475419762544,92.0
1772035350,1,,Aggregated,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,142,0,660.0,656.7947520844926,141.63233299041167,768.3475419762544,92.0
1772035351,1,GET,/,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,142,0,660.0,656.7947520844926,141.63233299041167,768.3475419762544,92.0
1772035351,1,,Aggregated,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,142,0,660.0,656.7947520844926,141.63233299041167,768.3475419762544,92.0
1772035352,1,GET,/,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,143,0,660.0,657.4754787623635,141.63233299041167,768.3475419762544,92.0
1772035352,1,,Aggregated,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,143,0,660.0,657.4754787623635,141.63233299041167,768.3475419762544,92.0
1772035353,1,GET,/,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,143,0,660.0,657.4754787623635,141.63233299041167,768.3475419762544,92.0
1772035353,1,,Aggregated,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,143,0,660.0,657.4754787623635,141.63233299041167,768.3475419762544,92.0
1772035354,1,GET,/,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,144,0,660.0,657.4187552432704,141.63233299041167,768.3475419762544,92.0
1772035354,1,,Aggregated,0.600000,0.000000,750,750,760,760,770,770,770,770,770,770,770,144,0,660.0,657.4187552432704,141.63233299041167,768.3475419762544,92.0
1772035355,1,GET,/,0.600000,0.000000,750,760,760,760,770,770,770,770,770,770,770,145,0,660.0,658.1250534828447,141.63233299041167,768.3475419762544,92.0
1772035355,1,,Aggregated,0.600000,0.000000,750,760,760,760,770,770,770,770,770,770,770,145,0,660.0,658.1250534828447,141.63233299041167,768.3475419762544,92.0
1772035356,1,GET,/,0.600000,0.000000,760,760,760,760,770,770,770,770,770,770,770,145,0,660.0,658.1250534828447,141.63233299041167,768.3475419762544,92.0
1772035356,1,,Aggregated,0.600000,0.000000,760,760,760,760,770,770,770,770,770,770,770,145,0,660.0,658.1250534828447,141.63233299041167,768.3475419762544,92.0
1772035357,1,GET,/,0.600000,0.000000,750,750,760,760,760,760,760,760,760,760,760,146,0,660.0,658.6122012329176,141.63233299041167,768.3475419762544,92.0
1772035357,1,,Aggregated,0.600000,0.000000,750,750,760,760,760,760,760,760,760,760,760,146,0,660.0,658.6122012329176,141.63233299041167,768.3475419762544,92.0
1772035358,1,GET,/,0.600000,0.000000,750,750,760,760,760,760,760,760,760,760,760,146,0,660.0,658.6122012329176,141.63233299041167,768.3475419762544,92.0
1772035358,1,,Aggregated,0.600000,0.000000,750,750,760,760,760,760,760,760,760,760,760,146,0,660.0,658.6122012329176,141.63233299041167,768.3475419762544,92.0
1772035359,1,GET,/,0.600000,0.000000,750,750,760,760,760,760,760,760,760,760,760,147,0,660.0,658.5723985579311,141.63233299041167,768.3475419762544,92.0
1772035359,1,,Aggregated,0.600000,0.000000,750,750,760,760,760,760,760,760,760,760,760,147,0,660.0,658.5723985579311,141.63233299041167,768.3475419762544,92.0
1772035360,1,GET,/,0.600000,0.000000,730,750,760,760,760,760,760,760,760,760,760,148,0,660.0,658.5007919798168,141.63233299041167,768.3475419762544,92.0
1772035360,1,,Aggregated,0.600000,0.000000,730,750,760,760,760,760,760,760,760,760,760,148,0,660.0,658.5007919798168,141.63233299041167,768.3475419762544,92.0
1772035361,1,GET,/,0.600000,0.000000,730,730,750,750,760,760,760,760,760,760,760,148,0,660.0,658.5007919798168,141.63233299041167,768.3475419762544,92.0
1772035361,1,,Aggregated,0.600000,0.000000,730,730,750,750,760,760,760,760,760,760,760,148,0,660.0,658.5007919798168,141.63233299041167,768.3475419762544,92.0
1772035362,1,GET,/,0.600000,0.000000,730,730,750,750,760,760,760,760,760,760,760,149,0,660.0,659.1153481813857,141.63233299041167,768.3475419762544,92.0
1772035362,1,,Aggregated,0.600000,0.000000,730,730,750,750,760,760,760,760,760,760,760,149,0,660.0,659.1153481813857,141.63233299041167,768.3475419762544,92.0
1772035363,1,GET,/,0.600000,0.000000,730,730,750,750,760,760,760,760,760,760,760,149,0,660.0,659.1153481813857,141.63233299041167,768.3475419762544,92.0
1772035363,1,,Aggregated,0.600000,0.000000,730,730,750,750,760,760,760,760,760,760,760,149,0,660.0,659.1153481813857,141.63233299041167,768.3475419762544,92.0
1772035364,1,GET,/,0.600000,0.000000,730,730,750,750,760,760,760,760,760,760,760,150,0,660.0,659.0346989134559,141.63233299041167,768.3475419762544,92.0
1772035364,1,,Aggregated,0.600000,0.000000,730,730,750,750,760,760,760,760,760,760,760,150,0,660.0,659.0346989134559,141.63233299041167,768.3475419762544,92.0
1772035365,1,GET,/,0.600000,0.000000,650,730,750,750,760,760,760,760,760,760,760,151,0,660.0,658.9911934570409,141.63233299041167,768.3475419762544,92.0
1772035365,1,,Aggregated,0.600000,0.000000,650,730,750,750,760,760,760,760,760,760,760,151,0,660.0,658.9911934570409,141.63233299041167,768.3475419762544,92.0
1772035366,1,GET,/,0.600000,0.000000,650,650,730,730,750,750,750,750,750,750,750,151,0,660.0,658.9911934570409,141.63233299041167,768.3475419762544,92.0
1772035366,1,,Aggregated,0.600000,0.000000,650,650,730,730,750,750,750,750,750,750,750,151,0,660.0,658.9911934570409,141.63233299041167,768.3475419762544,92.0
1772035367,1,GET,/,0.600000,0.000000,650,730,750,750,750,750,750,750,750,750,750,152,0,660.0,659.5684589081334,141.63233299041167,768.3475419762544,92.0
1772035367,1,,Aggregated,0.600000,0.000000,650,730,750,750,750,750,750,750,750,750,750,152,0,660.0,659.5684589081334,141.63233299041167,768.3475419762544,92.0
1772035368,1,GET,/,0.600000,0.000000,650,650,750,750,750,750,750,750,750,750,750,152,0,660.0,659.5684589081334,141.63233299041167,768.3475419762544,92.0
1772035368,1,,Aggregated,0.600000,0.000000,650,650,750,750,750,750,750,750,750,750,750,152,0,660.0,659.5684589081334,141.63233299041167,768.3475419762544,92.0
1772035369,1,GET,/,0.600000,0.000000,650,650,750,750,750,750,750,750,750,750,750,153,0,660.0,659.5325275296512,141.63233299041167,768.3475419762544,92.0
1772035369,1,,Aggregated,0.600000,0.000000,650,650,750,750,750,750,750,750,750,750,750,153,0,660.0,659.5325275296512,141.63233299041167,768.3475419762544,92.0
