Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772078026,2,GET,/,1.200000,0.000000,660,730,750,750,750,770,770,770,770,770,770,771,0,660.0,686.9762528635397,166.87958300462924,799.6468750061467,92.0
1772078026,2,,Aggregated,1.200000,0.000000,660,730,750,750,750,770,770,770,770,770,770,771,0,660.0,686.9762528635397,166.87958300462924,799.6468750061467,92.0
1772078027,2,GET,/,1.200000,0.000000,660,730,750,750,750,770,770,770,770,770,770,772,0,660.0,686.9383450450347,166.87958300462924,799.6468750061467,92.0
1772078027,2,,Aggregated,1.200000,0.000000,660,730,750,750,750,770,770,770,770,770,770,772,0,660.0,686.9383450450347,166.87958300462924,799.6468750061467,92.0
1772078028,2,GET,/,1.200000,0.000000,730,740,750,750,750,770,770,770,770,770,770,773,0,660.0,687.0113061665694,166.87958300462924,799.6468750061467,92.0
1772078028,2,,Aggregated,1.200000,0.000000,730,740,750,750,750,770,770,770,770,770,770,773,0,660.0,687.0113061665694,166.87958300462924,799.6468750061467,92.0
1772078029,2,GET,/,1.200000,0.000000,660,730,740,740,740,750,750,750,750,750,750,774,0,660.0,686.9695687451679,166.87958300462924,799.6468750061467,92.0
1772078029,2,,Aggregated,1.200000,0.000000,660,730,740,740,740,750,750,750,750,750,750,774,0,660.0,686.9695687451679,166.87958300462924,799.6468750061467,92.0
1772078031,2,GET,/,1.200000,0.000000,730,740,750,750,750,760,760,760,760,760,760,776,0,660.0,687.1470665267684,166.87958300462924,799.6468750061467,92.0
1772078031,2,,Aggregated,1.200000,0.000000,730,740,750,750,750,760,760,760,760,760,760,776,0,660.0,687.1470665267684,166.87958300462924,799.6468750061467,92.0
1772078032,2,GET,/,1.200000,0.000000,730,740,750,750,750,760,760,760,760,760,760,777,0,670.0,687.1930324964892,166.87958300462924,799.6468750061467,92.0
1772078032,2,,Aggregated,1.200000,0.000000,730,740,750,750,750,760,760,760,760,760,760,777,0,670.0,687.1930324964892,166.87958300462924,799.6468750061467,92.0
1772078033,2,GET,/,1.100000,0.000000,730,740,750,750,750,760,760,760,760,760,760,778,0,660.0,687.156858932853,166.87958300462924,799.6468750061467,92.0
1772078033,2,,Aggregated,1.100000,0.000000,730,740,750,750,750,760,760,760,760,760,760,778,0,660.0,687.156858932853,166.87958300462924,799.6468750061467,92.0
1772078034,2,GET,/,1.200000,0.000000,740,750,750,750,760,760,760,760,760,760,760,779,0,670.0,687.2314059688734,166.87958300462924,799.6468750061467,92.0
1772078034,2,,Aggregated,1.200000,0.000000,740,750,750,750,760,760,760,760,760,760,760,779,0,670.0,687.2314059688734,166.87958300462924,799.6468750061467,92.0
1772078035,2,GET,/,1.200000,0.000000,730,740,750,750,760,760,760,760,760,760,760,780,0,660.0,687.1813516022461,166.87958300462924,799.6468750061467,92.0
1772078035,2,,Aggregated,1.200000,0.000000,730,740,750,750,760,760,760,760,760,760,760,780,0,660.0,687.1813516022461,166.87958300462924,799.6468750061467,92.0
1772078036,2,GET,/,1.200000,0.000000,720,750,750,750,750,760,760,760,760,760,760,782,0,660.0,687.2131061377947,166.87958300462924,799.6468750061467,92.0
1772078036,2,,Aggregated,1.200000,0.000000,720,750,750,750,750,760,760,760,760,760,760,782,0,660.0,687.2131061377947,166.87958300462924,799.6468750061467,92.0
1772078037,2,GET,/,1.200000,0.000000,720,750,750,750,750,760,760,760,760,760,760,783,0,660.0,687.180006385391,166.87958300462924,799.6468750061467,92.0
1772078037,2,,Aggregated,1.200000,0.000000,720,750,750,750,750,760,760,760,760,760,760,783,0,660.0,687.180006385391,166.87958300462924,799.6468750061467,92.0
1772078038,2,GET,/,1.100000,0.000000,720,750,750,750,750,760,760,760,760,760,760,784,0,660.0,687.2266105966651,166.87958300462924,799.6468750061467,92.0
1772078038,2,,Aggregated,1.100000,0.000000,720,750,750,750,750,760,760,760,760,760,760,784,0,660.0,687.2266105966651,166.87958300462924,799.6468750061467,92.0
1772078039,2,GET,/,1.100000,0.000000,720,750,750,750,750,760,760,760,760,760,760,785,0,670.0,687.2942661360473,166.87958300462924,799.6468750061467,92.0
1772078039,2,,Aggregated,1.100000,0.000000,720,750,750,750,750,760,760,760,760,760,760,785,0,670.0,687.2942661360473,166.87958300462924,799.6468750061467,92.0
1772078040,2,GET,/,1.200000,0.000000,720,720,740,750,750,750,750,750,750,750,750,786,0,660.0,687.2346110048179,166.87958300462924,799.6468750061467,92.0
1772078040,2,,Aggregated,1.200000,0.000000,720,720,740,750,750,750,750,750,750,750,750,786,0,660.0,687.2346110048179,166.87958300462924,799.6468750061467,92.0
1772078041,2,GET,/,1.200000,0.000000,660,720,740,750,750,750,750,750,750,750,750,787,0,660.0,687.1783650454915,166.87958300462924,799.6468750061467,92.0
1772078041,2,,Aggregated,1.200000,0.000000,660,720,740,750,750,750,750,750,750,750,750,787,0,660.0,687.1783650454915,166.87958300462924,799.6468750061467,92.0
1772078042,2,GET,/,1.200000,0.000000,720,750,750,750,750,750,750,750,750,750,750,789,0,670.0,687.3411674572804,166.87958300462924,799.6468750061467,92.0
1772078042,2,,Aggregated,1.200000,0.000000,720,750,750,750,750,750,750,750,750,750,750,789,0,670.0,687.3411674572804,166.87958300462924,799.6468750061467,92.0
1772078043,2,GET,/,1.200000,0.000000,660,740,750,750,750,750,750,750,750,750,750,790,0,660.0,687.2919129731599,166.87958300462924,799.6468750061467,92.0
1772078043,2,,Aggregated,1.200000,0.000000,660,740,750,750,750,750,750,750,750,750,750,790,0,660.0,687.2919129731599,166.87958300462924,799.6468750061467,92.0
1772078044,2,GET,/,1.100000,0.000000,660,740,750,750,750,750,750,750,750,750,750,791,0,660.0,687.24820448647,166.87958300462924,799.6468750061467,92.0
1772078044,2,,Aggregated,1.100000,0.000000,660,740,750,750,750,750,750,750,750,750,750,791,0,660.0,687.24820448647,166.87958300462924,799.6468750061467,92.0
1772078045,2,GET,/,1.100000,0.000000,720,750,750,750,750,750,750,750,750,750,750,792,0,660.0,687.3307199063188,166.87958300462924,799.6468750061467,92.0
1772078045,2,,Aggregated,1.100000,0.000000,720,750,750,750,750,750,750,750,750,750,750,792,0,660.0,687.3307199063188,166.87958300462924,799.6468750061467,92.0
1772078046,2,GET,/,1.200000,0.000000,740,750,750,750,750,750,750,750,750,750,750,793,0,670.0,687.4142775318966,166.87958300462924,799.6468750061467,92.0
1772078046,2,,Aggregated,1.200000,0.000000,740,750,750,750,750,750,750,750,750,750,750,793,0,670.0,687.4142775318966,166.87958300462924,799.6468750061467,92.0
1772078047,2,GET,/,1.200000,0.000000,740,750,750,750,750,750,750,750,750,750,750,794,0,660.0,687.3774582277326,166.87958300462924,799.6468750061467,92.0
1772078047,2,,Aggregated,1.200000,0.000000,740,750,750,750,750,750,750,750,750,750,750,794,0,660.0,687.3774582277326,166.87958300462924,799.6468750061467,92.0
1772078048,2,GET,/,1.200000,0.000000,660,750,750,750,750,750,750,750,750,750,750,796,0,660.0,687.4066539984866,166.87958300462924,799.6468750061467,92.0
1772078048,2,,Aggregated,1.200000,0.000000,660,750,750,750,750,750,750,750,750,750,750,796,0,660.0,687.4066539984866,166.87958300462924,799.6468750061467,92.0
1772078049,2,GET,/,1.200000,0.000000,750,750,750,750,750,760,760,760,760,760,760,797,0,670.0,687.4934076208494,166.87958300462924,799.6468750061467,92.0
1772078049,2,,Aggregated,1.200000,0.000000,750,750,750,750,750,760,760,760,760,760,760,797,0,670.0,687.4934076208494,166.87958300462924,799.6468750061467,92.0
1772078050,2,GET,/,1.100000,0.000000,750,750,750,750,750,760,760,760,760,760,760,798,0,660.0,687.4389647541408,166.87958300462924,799.6468750061467,92.0
1772078050,2,,Aggregated,1.100000,0.000000,750,750,750,750,750,760,760,760,760,760,760,798,0,660.0,687.4389647541408,166.87958300462924,799.6468750061467,92.0
1772078051,2,GET,/,1.200000,0.000000,660,750,750,750,750,760,760,760,760,760,760,799,0,660.0,687.3901903927116,166.87958300462924,799.6468750061467,92.0
1772078051,2,,Aggregated,1.200000,0.000000,660,750,750,750,750,760,760,760,760,760,760,799,0,660.0,687.3901903927116,166.87958300462924,799.6468750061467,92.0
1772078052,2,GET,/,1.200000,0.000000,750,750,750,760,760,760,760,760,760,760,760,800,0,660.0,687.4843824459822,166.87958300462924,799.6468750061467,92.0
1772078052,2,,Aggregated,1.200000,0.000000,750,750,750,760,760,760,760,760,760,760,760,800,0,660.0,687.4843824459822,166.87958300462924,799.6468750061467,92.0
1772078053,2,GET,/,1.200000,0.000000,750,750,750,750,760,760,760,760,760,760,760,802,0,660.0,687.5068494885176,166.87958300462924,799.6468750061467,92.0
1772078053,2,,Aggregated,1.200000,0.000000,750,750,750,750,760,760,760,760,760,760,760,802,0,660.0,687.5068494885176,166.87958300462924,799.6468750061467,92.0
1772078054,2,GET,/,1.200000,0.000000,660,750,750,750,760,760,760,760,760,760,760,803,0,660.0,687.4549750383343,166.87958300462924,799.6468750061467,92.0
1772078054,2,,Aggregated,1.200000,0.000000,660,750,750,750,760,760,760,760,760,760,760,803,0,660.0,687.4549750383343,166.87958300462924,799.6468750061467,92.0
1772078055,2,GET,/,1.200000,0.000000,660,750,750,750,760,760,760,760,760,760,760,804,0,660.0,687.5215969077037,166.87958300462924,799.6468750061467,92.0
1772078055,2,,Aggregated,1.200000,0.000000,660,750,750,750,760,760,760,760,760,760,760,804,0,660.0,687.5215969077037,166.87958300462924,799.6468750061467,92.0
1772078056,2,GET,/,1.100000,0.000000,740,750,760,760,760,760,760,760,760,760,760,805,0,670.0,687.6121411463375,166.87958300462924,799.6468750061467,92.0
1772078056,2,,Aggregated,1.100000,0.000000,740,750,760,760,760,760,760,760,760,760,760,805,0,670.0,687.6121411463375,166.87958300462924,799.6468750061467,92.0
1772078057,2,GET,/,1.200000,0.000000,740,750,760,760,760,760,760,760,760,760,760,806,0,660.0,687.5806652677431,166.87958300462924,799.6468750061467,92.0
1772078057,2,,Aggregated,1.200000,0.000000,740,750,760,760,760,760,760,760,760,760,760,806,0,660.0,687.5806652677431,166.87958300462924,799.6468750061467,92.0
1772078058,2,GET,/,1.200000,0.000000,740,750,750,760,760,760,760,760,760,760,760,807,0,670.0,687.6568286837646,166.87958300462924,799.6468750061467,92.0
1772078058,2,,Aggregated,1.200000,0.000000,740,750,750,760,760,760,760,760,760,760,760,807,0,670.0,687.6568286837646,166.87958300462924,799.6468750061467,92.0
1772078059,2,GET,/,1.200000,0.000000,740,750,750,750,760,760,760,760,760,760,760,809,0,670.0,687.6845238440352,166.87958300462924,799.6468750061467,92.0
1772078059,2,,Aggregated,1.200000,0.000000,740,750,750,750,760,760,760,760,760,760,760,809,0,670.0,687.6845238440352,166.87958300462924,799.6468750061467,92.0
1772078060,2,GET,/,1.200000,0.000000,740,750,750,750,760,760,760,760,760,760,760,810,0,660.0,687.6283596676881,166.87958300462924,799.6468750061467,92.0
1772078060,2,,Aggregated,1.200000,0.000000,740,750,750,750,760,760,760,760,760,760,760,810,0,660.0,687.6283596676881,166.87958300462924,799.6468750061467,92.0
1772078061,2,GET,/,1.100000,0.000000,740,750,750,750,750,760,760,760,760,760,760,811,0,670.0,687.7109965546495,166.87958300462924,799.6468750061467,92.0
1772078061,2,,Aggregated,1.100000,0.000000,740,750,750,750,750,760,760,760,760,760,760,811,0,670.0,687.7109965546495,166.87958300462924,799.6468750061467,92.0
1772078062,2,GET,/,1.100000,0.000000,740,750,750,750,750,760,760,760,760,760,760,812,0,670.0,687.7832979751232,166.87958300462924,799.6468750061467,92.0
1772078062,2,,Aggregated,1.100000,0.000000,740,750,750,750,750,760,760,760,760,760,760,812,0,670.0,687.7832979751232,166.87958300462924,799.6468750061467,92.0
1772078063,2,GET,/,1.200000,0.000000,750,750,750,750,760,760,760,760,760,760,760,813,0,670.0,687.8555190108251,166.87958300462924,799.6468750061467,92.0
1772078063,2,,Aggregated,1.200000,0.000000,750,750,750,750,760,760,760,760,760,760,760,813,0,670.0,687.8555190108251,166.87958300462924,799.6468750061467,92.0
1772078064,2,GET,/,1.200000,0.000000,750,750,750,750,760,760,760,760,760,760,760,814,0,670.0,687.9270098769078,166.87958300462924,799.6468750061467,92.0
1772078064,2,,Aggregated,1.200000,0.000000,750,750,750,750,760,760,760,760,760,760,760,814,0,670.0,687.9270098769078,166.87958300462924,799.6468750061467,92.0
1772078065,2,GET,/,1.200000,0.000000,750,750,750,750,750,750,750,750,750,750,750,816,0,670.0,687.9553586075809,166.87958300462924,799.6468750061467,92.0
1772078065,2,,Aggregated,1.200000,0.000000,750,750,750,750,750,750,750,750,750,750,750,816,0,670.0,687.9553586075809,166.87958300462924,799.6468750061467,92.0
1772078066,2,GET,/,1.100000,0.000000,750,750,750,750,750,750,750,750,750,750,750,817,0,670.0,688.0305125443974,166.87958300462924,799.6468750061467,92.0
1772078066,2,,Aggregated,1.100000,0.000000,750,750,750,750,750,750,750,750,750,750,750,817,0,670.0,688.0305125443974,166.87958300462924,799.6468750061467,92.0
1772078067,2,GET,/,1.100000,0.000000,750,750,750,750,750,760,760,760,760,760,760,818,0,670.0,688.1211195486196,166.87958300462924,799.6468750061467,92.0
1772078067,2,,Aggregated,1.100000,0.000000,750,750,750,750,750,760,760,760,760,760,760,818,0,670.0,688.1211195486196,166.87958300462924,799.6468750061467,92.0
1772078068,2,GET,/,1.100000,0.000000,750,750,750,750,750,760,760,760,760,760,760,819,0,670.0,688.189202837337,166.87958300462924,799.6468750061467,92.0
1772078068,2,,Aggregated,1.100000,0.000000,750,750,750,750,750,760,760,760,760,760,760,819,0,670.0,688.189202837337,166.87958300462924,799.6468750061467,92.0
1772078069,2,GET,/,1.100000,0.000000,750,750,750,750,760,760,760,760,760,760,760,820,0,670.0,688.2545302314301,166.87958300462924,799.6468750061467,92.0
1772078069,2,,Aggregated,1.100000,0.000000,750,750,750,750,760,760,760,760,760,760,760,820,0,670.0,688.2545302314301,166.87958300462924,799.6468750061467,92.0
1772078070,2,GET,/,1.200000,0.000000,750,750,750,750,760,760,760,760,760,760,760,821,0,670.0,688.2051378888763,166.87958300462924,799.6468750061467,92.0
1772078070,2,,Aggregated,1.200000,0.000000,750,750,750,750,760,760,760,760,760,760,760,821,0,670.0,688.2051378888763,166.87958300462924,799.6468750061467,92.0
1772078071,2,GET,/,1.200000,0.000000,750,750,750,750,760,770,770,770,770,770,770,823,0,670.0,688.2579168162641,166.87958300462924,799.6468750061467,92.0
1772078071,2,,Aggregated,1.200000,0.000000,750,750,750,750,760,770,770,770,770,770,770,823,0,670.0,688.2579168162641,166.87958300462924,799.6468750061467,92.0
1772078072,2,GET,/,1.100000,0.000000,740,750,750,750,760,770,770,770,770,770,770,824,0,670.0,688.3204263735006,166.87958300462924,799.6468750061467,92.0
1772078072,2,,Aggregated,1.100000,0.000000,740,750,750,750,760,770,770,770,770,770,770,824,0,670.0,688.3204263735006,166.87958300462924,799.6468750061467,92.0
1772078073,2,GET,/,1.100000,0.000000,740,750,750,750,760,770,770,770,770,770,770,825,0,670.0,688.2736051499942,166.87958300462924,799.6468750061467,92.0
1772078073,2,,Aggregated,1.100000,0.000000,740,750,750,750,760,770,770,770,770,770,770,825,0,670.0,688.2736051499942,166.87958300462924,799.6468750061467,92.0
1772078074,2,GET,/,1.100000,0.000000,740,750,750,750,760,770,770,770,770,770,770,826,0,670.0,688.2299283181064,166.87958300462924,799.6468750061467,92.0
1772078074,2,,Aggregated,1.100000,0.000000,740,750,750,750,760,770,770,770,770,770,770,826,0,670.0,688.2299283181064,166.87958300462924,799.6468750061467,92.0
1772078075,2,GET,/,1.100000,0.000000,740,750,750,750,760,770,770,770,770,770,770,827,0,670.0,688.3053187215929,166.87958300462924,799.6468750061467,92.0
1772078075,2,,Aggregated,1.100000,0.000000,740,750,750,750,760,770,770,770,770,770,770,827,0,670.0,688.3053187215929,166.87958300462924,799.6468750061467,92.0
1772078076,2,GET,/,1.200000,0.000000,740,740,750,750,750,770,770,770,770,770,770,829,0,670.0,688.3267537693226,166.87958300462924,799.6468750061467,92.0
1772078076,2,,Aggregated,1.200000,0.000000,740,740,750,750,750,770,770,770,770,770,770,829,0,670.0,688.3267537693226,166.87958300462924,799.6468750061467,92.0
1772078077,2,GET,/,1.200000,0.000000,740,750,750,750,760,770,770,770,770,770,770,830,0,670.0,688.4149428214022,166.87958300462924,799.6468750061467,92.0
1772078077,2,,Aggregated,1.200000,0.000000,740,750,750,750,760,770,770,770,770,770,770,830,0,670.0,688.4149428214022,166.87958300462924,799.6468750061467,92.0
1772078078,2,GET,/,1.200000,0.000000,730,750,750,750,760,770,770,770,770,770,770,831,0,670.0,688.469678801186,166.87958300462924,799.6468750061467,92.0
1772078078,2,,Aggregated,1.200000,0.000000,730,750,750,750,760,770,770,770,770,770,770,831,0,670.0,688.469678801186,166.87958300462924,799.6468750061467,92.0
1772078079,2,GET,/,1.200000,0.000000,730,750,750,750,760,770,770,770,770,770,770,832,0,670.0,688.4087573627347,166.87958300462924,799.6468750061467,92.0
1772078079,2,,Aggregated,1.200000,0.000000,730,750,750,750,760,770,770,770,770,770,770,832,0,670.0,688.4087573627347,166.87958300462924,799.6468750061467,92.0
1772078080,2,GET,/,1.100000,0.000000,730,740,750,750,750,760,760,760,760,760,760,833,0,670.0,688.4644723898846,166.87958300462924,799.6468750061467,92.0
1772078080,2,,Aggregated,1.100000,0.000000,730,740,750,750,750,760,760,760,760,760,760,833,0,670.0,688.4644723898846,166.87958300462924,799.6468750061467,92.0
1772078081,2,GET,/,1.200000,0.000000,730,740,750,750,750,760,760,760,760,760,760,834,0,670.0,688.4060705440971,166.87958300462924,799.6468750061467,92.0
1772078081,2,,Aggregated,1.200000,0.000000,730,740,750,750,750,760,760,760,760,760,760,834,0,670.0,688.4060705440971,166.87958300462924,799.6468750061467,92.0
1772078082,2,GET,/,1.200000,0.000000,730,750,750,750,750,760,760,760,760,760,760,836,0,670.0,688.5528789375255,166.87958300462924,799.6468750061467,92.0
1772078082,2,,Aggregated,1.200000,0.000000,730,750,750,750,750,760,760,760,760,760,760,836,0,670.0,688.5528789375255,166.87958300462924,799.6468750061467,92.0
1772078083,2,GET,/,1.200000,0.000000,730,750,750,750,750,760,760,760,760,760,760,837,0,670.0,688.5152451717726,166.87958300462924,799.6468750061467,92.0
1772078083,2,,Aggregated,1.200000,0.000000,730,750,750,750,750,760,760,760,760,760,760,837,0,670.0,688.5152451717726,166.87958300462924,799.6468750061467,92.0
1772078084,2,GET,/,1.200000,0.000000,730,750,750,750,750,760,760,760,760,760,760,838,0,670.0,688.4399652945074,166.87958300462924,799.6468750061467,92.0
1772078084,2,,Aggregated,1.200000,0.000000,730,750,750,750,750,760,760,760,760,760,760,838,0,670.0,688.4399652945074,166.87958300462924,799.6468750061467,92.0
1772078085,2,GET,/,1.200000,0.000000,730,750,750,750,760,760,760,760,760,760,760,839,0,670.0,688.5277294407499,166.87958300462924,799.6468750061467,92.0
1772078085,2,,Aggregated,1.200000,0.000000,730,750,750,750,760,760,760,760,760,760,760,839,0,670.0,688.5277294407499,166.87958300462924,799.6468750061467,92.0
1772078086,2,GET,/,1.100000,0.000000,730,750,750,750,760,760,760,760,760,760,760,840,0,670.0,688.4659932556956,166.87958300462924,799.6468750061467,92.0
1772078086,2,,Aggregated,1.100000,0.000000,730,750,750,750,760,760,760,760,760,760,760,840,0,670.0,688.4659932556956,166.87958300462924,799.6468750061467,92.0
1772078087,2,GET,/,1.200000,0.000000,730,740,750,750,750,760,760,760,760,760,760,842,0,670.0,688.5840204403547,166.87958300462924,799.6468750061467,92.0
1772078087,2,,Aggregated,1.200000,0.000000,730,740,750,750,750,760,760,760,760,760,760,842,0,670.0,688.5840204403547,166.87958300462924,799.6468750061467,92.0
1772078088,2,GET,/,1.200000,0.000000,730,740,750,750,750,760,760,760,760,760,760,843,0,670.0,688.543868675895,166.87958300462924,799.6468750061467,92.0
1772078088,2,,Aggregated,1.200000,0.000000,730,740,750,750,750,760,760,760,760,760,760,843,0,670.0,688.543868675895,166.87958300462924,799.6468750061467,92.0
1772078089,2,GET,/,1.200000,0.000000,730,740,750,750,750,760,760,760,760,760,760,844,0,670.0,688.6085032118386,166.87958300462924,799.6468750061467,92.0
1772078089,2,,Aggregated,1.200000,0.000000,730,740,750,750,750,760,760,760,760,760,760,844,0,670.0,688.6085032118386,166.87958300462924,799.6468750061467,92.0
1772078090,2,GET,/,1.200000,0.000000,730,740,750,750,750,760,760,760,760,760,760,845,0,670.0,688.5559705157348,166.87958300462924,799.6468750061467,92.0
1772078090,2,,Aggregated,1.200000,0.000000,730,740,750,750,750,760,760,760,760,760,760,845,0,670.0,688.5559705157348,166.87958300462924,799.6468750061467,92.0
1772078091,2,GET,/,1.100000,0.000000,660,740,740,740,750,760,760,760,760,760,760,846,0,670.0,688.5221211616945,166.87958300462924,799.6468750061467,92.0
1772078091,2,,Aggregated,1.100000,0.000000,660,740,740,740,750,760,760,760,760,760,760,846,0,670.0,688.5221211616945,166.87958300462924,799.6468750061467,92.0
1772078092,2,GET,/,1.200000,0.000000,660,730,740,740,740,760,760,760,760,760,760,848,0,670.0,688.5316137509365,166.87958300462924,799.6468750061467,92.0
1772078092,2,,Aggregated,1.200000,0.000000,660,730,740,740,740,760,760,760,760,760,760,848,0,670.0,688.5316137509365,166.87958300462924,799.6468750061467,92.0
1772078093,2,GET,/,1.200000,0.000000,730,730,740,740,760,760,760,760,760,760,760,848,0,670.0,688.5316137509365,166.87958300462924,799.6468750061467,92.0
1772078093,2,,Aggregated,1.200000,0.000000,730,730,740,740,760,760,760,760,760,760,760,848,0,670.0,688.5316137509365,166.87958300462924,799.6468750061467,92.0
1772078094,2,GET,/,1.200000,0.000000,660,730,740,740,740,760,760,760,760,760,760,850,0,670.0,688.5574773550102,166.87958300462924,799.6468750061467,92.0
1772078094,2,,Aggregated,1.200000,0.000000,660,730,740,740,740,760,760,760,760,760,760,850,0,670.0,688.5574773550102,166.87958300462924,799.6468750061467,92.0
1772078095,2,GET,/,1.200000,0.000000,720,730,740,740,740,760,760,760,760,760,760,851,0,670.0,688.5946235331799,166.87958300462924,799.6468750061467,92.0
1772078095,2,,Aggregated,1.200000,0.000000,720,730,740,740,740,760,760,760,760,760,760,851,0,670.0,688.5946235331799,166.87958300462924,799.6468750061467,92.0
1772078096,2,GET,/,1.200000,0.000000,660,730,740,740,740,760,760,760,760,760,760,852,0,670.0,688.5619031710407,166.87958300462924,799.6468750061467,92.0
1772078096,2,,Aggregated,1.200000,0.000000,660,730,740,740,740,760,760,760,760,760,760,852,0,670.0,688.5619031710407,166.87958300462924,799.6468750061467,92.0
1772078097,2,GET,/,1.100000,0.000000,720,730,750,750,760,770,770,770,770,770,770,854,0,670.0,688.7281402233667,166.87958300462924,799.6468750061467,92.0
1772078097,2,,Aggregated,1.100000,0.000000,720,730,750,750,760,770,770,770,770,770,770,854,0,670.0,688.7281402233667,166.87958300462924,799.6468750061467,92.0
1772078098,2,GET,/,1.100000,0.000000,720,740,750,750,760,770,770,770,770,770,770,854,0,670.0,688.7281402233667,166.87958300462924,799.6468750061467,92.0
1772078098,2,,Aggregated,1.100000,0.000000,720,740,750,750,760,770,770,770,770,770,770,854,0,670.0,688.7281402233667,166.87958300462924,799.6468750061467,92.0
1772078099,2,GET,/,1.200000,0.000000,720,750,750,750,760,770,770,770,770,770,770,856,0,670.0,688.7753358162873,166.87958300462924,799.6468750061467,92.0
1772078099,2,,Aggregated,1.200000,0.000000,720,750,750,750,760,770,770,770,770,770,770,856,0,670.0,688.7753358162873,166.87958300462924,799.6468750061467,92.0
1772078100,2,GET,/,1.200000,0.000000,730,750,760,760,770,770,770,770,770,770,770,857,0,670.0,688.8644921245549,166.87958300462924,799.6468750061467,92.0
1772078100,2,,Aggregated,1.200000,0.000000,730,750,760,760,770,770,770,770,770,770,770,857,0,670.0,688.8644921245549,166.87958300462924,799.6468750061467,92.0
1772078101,2,GET,/,1.200000,0.000000,730,750,760,760,770,770,770,770,770,770,770,858,0,670.0,688.9081975043667,166.87958300462924,799.6468750061467,92.0
1772078101,2,,Aggregated,1.200000,0.000000,730,750,760,760,770,770,770,770,770,770,770,858,0,670.0,688.9081975043667,166.87958300462924,799.6468750061467,92.0
1772078102,2,GET,/,1.100000,0.000000,730,750,760,760,770,770,770,770,770,770,770,859,0,670.0,688.8568273675546,166.87958300462924,799.6468750061467,92.0
1772078102,2,,Aggregated,1.100000,0.000000,730,750,760,760,770,770,770,770,770,770,770,859,0,670.0,688.8568273675546,166.87958300462924,799.6468750061467,92.0
1772078103,2,GET,/,1.100000,0.000000,730,750,760,760,770,770,770,770,770,770,770,860,0,670.0,688.8114661822328,166.87958300462924,799.6468750061467,92.0
1772078103,2,,Aggregated,1.100000,0.000000,730,750,760,760,770,770,770,770,770,770,770,860,0,670.0,688.8114661822328,166.87958300462924,799.6468750061467,92.0
1772078104,2,GET,/,1.100000,0.000000,750,750,760,760,770,770,770,770,770,770,770,862,0,670.0,688.9708266632208,166.87958300462924,799.6468750061467,92.0
1772078104,2,,Aggregated,1.100000,0.000000,750,750,760,760,770,770,770,770,770,770,770,862,0,670.0,688.9708266632208,166.87958300462924,799.6468750061467,92.0
1772078105,2,GET,/,1.200000,0.000000,750,760,760,760,770,770,770,770,770,770,770,863,0,670.0,688.9287430483392,166.87958300462924,799.6468750061467,92.0
1772078105,2,,Aggregated,1.200000,0.000000,750,760,760,760,770,770,770,770,770,770,770,863,0,670.0,688.9287430483392,166.87958300462924,799.6468750061467,92.0
1772078106,2,GET,/,1.100000,0.000000,750,750,760,760,760,770,770,770,770,770,770,864,0,670.0,689.001334925605,166.87958300462924,799.6468750061467,92.0
1772078106,2,,Aggregated,1.100000,0.000000,750,750,760,760,760,770,770,770,770,770,770,864,0,670.0,689.001334925605,166.87958300462924,799.6468750061467,92.0
1772078107,2,GET,/,1.200000,0.000000,750,760,760,760,760,770,770,770,770,770,770,865,0,670.0,689.0797699904244,166.87958300462924,799.6468750061467,92.0
1772078107,2,,Aggregated,1.200000,0.000000,750,760,760,760,760,770,770,770,770,770,770,865,0,670.0,689.0797699904244,166.87958300462924,799.6468750061467,92.0
1772078108,2,GET,/,1.200000,0.000000,750,760,760,760,760,770,770,770,770,770,770,866,0,670.0,689.1423959777568,166.87958300462924,799.6468750061467,92.0
1772078108,2,,Aggregated,1.200000,0.000000,750,760,760,760,760,770,770,770,770,770,770,866,0,670.0,689.1423959777568,166.87958300462924,799.6468750061467,92.0
1772078109,2,GET,/,1.100000,0.000000,740,750,760,760,760,770,770,770,770,770,770,868,0,670.0,689.046494911016,166.87958300462924,799.6468750061467,92.0
1772078109,2,,Aggregated,1.100000,0.000000,740,750,760,760,760,770,770,770,770,770,770,868,0,670.0,689.046494911016,166.87958300462924,799.6468750061467,92.0
1772078110,2,GET,/,1.200000,0.000000,730,750,760,760,760,770,770,770,770,770,770,869,0,670.0,688.9853919249056,166.87958300462924,799.6468750061467,92.0
1772078110,2,,Aggregated,1.200000,0.000000,730,750,760,760,760,770,770,770,770,770,770,869,0,670.0,688.9853919249056,166.87958300462924,799.6468750061467,92.0
1772078111,2,GET,/,1.200000,0.000000,740,750,760,760,760,760,760,760,760,760,760,870,0,670.0,689.068407519224,166.87958300462924,799.6468750061467,92.0
1772078111,2,,Aggregated,1.200000,0.000000,740,750,760,760,760,760,760,760,760,760,760,870,0,670.0,689.068407519224,166.87958300462924,799.6468750061467,92.0
1772078112,2,GET,/,1.200000,0.000000,740,760,760,760,760,760,760,760,760,760,760,871,0,670.0,689.1083651937087,166.87958300462924,799.6468750061467,92.0
